"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3385 or Yarrowia_deformans@Seq_6447 or Yarrowia_deformans@Seq_5442 or Yarrowia_deformans@Seq_6158"	"Yarrowia_deformans@Seq_6447"	"Yarrowia_deformans@Seq_6447"	"Yarrowia_deformans@Seq_3385;Yarrowia_deformans@Seq_6447;Yarrowia_deformans@Seq_5442;Yarrowia_deformans@Seq_6158"
"MNXR95856"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_427"	NA	""	"Yarrowia_deformans@Seq_427"
"MNXR95435"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_4503"	NA	""	"Yarrowia_deformans@Seq_4503"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5370 or Yarrowia_deformans@Seq_3055"	"Yarrowia_deformans@Seq_3268 or Yarrowia_deformans@Seq_5370"	"Yarrowia_deformans@Seq_5370"	"Yarrowia_deformans@Seq_5370;Yarrowia_deformans@Seq_3055;Yarrowia_deformans@Seq_3268"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5597"	"Yarrowia_deformans@Seq_5597"	"Yarrowia_deformans@Seq_5597"	"Yarrowia_deformans@Seq_5597"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2483;Yarrowia_deformans@Seq_2483"	"Yarrowia_deformans@Seq_2483"	""	"Yarrowia_deformans@Seq_2483;Yarrowia_deformans@Seq_2483;Yarrowia_deformans@Seq_2483"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5429 or Yarrowia_deformans@Seq_2619"	"Yarrowia_deformans@Seq_5429"	"Yarrowia_deformans@Seq_5429"	"Yarrowia_deformans@Seq_5429;Yarrowia_deformans@Seq_2619"
"MNXR106405"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_2913"	NA	""	"Yarrowia_deformans@Seq_2913"
"MNXR96884"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_6232 or Yarrowia_deformans@Seq_4727"	NA	""	"Yarrowia_deformans@Seq_6232;Yarrowia_deformans@Seq_4727"
"MNXR101931"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3385 or Yarrowia_deformans@Seq_6447 or Yarrowia_deformans@Seq_5442 or Yarrowia_deformans@Seq_6158"	NA	""	"Yarrowia_deformans@Seq_3385;Yarrowia_deformans@Seq_6447;Yarrowia_deformans@Seq_5442;Yarrowia_deformans@Seq_6158"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2913"	"Yarrowia_deformans@Seq_2913 or Yarrowia_deformans@Seq_3268"	"Yarrowia_deformans@Seq_2913"	"Yarrowia_deformans@Seq_2913;Yarrowia_deformans@Seq_3268"
"MNXR106413"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5370 or Yarrowia_deformans@Seq_3268"	NA	""	"Yarrowia_deformans@Seq_5370;Yarrowia_deformans@Seq_3268"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4906"	"Yarrowia_deformans@Seq_4906"	"Yarrowia_deformans@Seq_4906"	"Yarrowia_deformans@Seq_4906"
"MNXR101933"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3385 or Yarrowia_deformans@Seq_6447 or Yarrowia_deformans@Seq_5442 or Yarrowia_deformans@Seq_6158"	NA	""	"Yarrowia_deformans@Seq_3385;Yarrowia_deformans@Seq_6447;Yarrowia_deformans@Seq_5442;Yarrowia_deformans@Seq_6158"
"MNXR99209"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_4721"	NA	""	"Yarrowia_deformans@Seq_4721"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_1643"	"Yarrowia_deformans@Seq_1643"	"Yarrowia_deformans@Seq_1643"	"Yarrowia_deformans@Seq_1643"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_1279"	"Yarrowia_deformans@Seq_1279"	"Yarrowia_deformans@Seq_1279"	"Yarrowia_deformans@Seq_1279"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_69"	"Yarrowia_deformans@Seq_69"	"Yarrowia_deformans@Seq_69"	"Yarrowia_deformans@Seq_69"
"MNXR95455"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_11"	NA	""	"Yarrowia_deformans@Seq_11"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2342"	"Yarrowia_deformans@Seq_2342"	"Yarrowia_deformans@Seq_2342"	"Yarrowia_deformans@Seq_2342"
"MNXR102037"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5812 or Yarrowia_deformans@Seq_4618 or Yarrowia_deformans@Seq_6167"	NA	""	"Yarrowia_deformans@Seq_5812;Yarrowia_deformans@Seq_4618;Yarrowia_deformans@Seq_6167"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_1099 or Yarrowia_deformans@Seq_4707"	"Yarrowia_deformans@Seq_1099 or Yarrowia_deformans@Seq_4707"	"Yarrowia_deformans@Seq_1099;Yarrowia_deformans@Seq_4707"	"Yarrowia_deformans@Seq_1099;Yarrowia_deformans@Seq_4707"
"MNXR96340"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_4721 or Yarrowia_deformans@Seq_4187"	NA	""	"Yarrowia_deformans@Seq_4721;Yarrowia_deformans@Seq_4187"
"MNXR96321"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_6309"	NA	""	"Yarrowia_deformans@Seq_6309"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3947"	"Yarrowia_deformans@Seq_3947"	"Yarrowia_deformans@Seq_3947"	"Yarrowia_deformans@Seq_3947"
"MNXR95886"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3221"	NA	""	"Yarrowia_deformans@Seq_3221"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2013"	"Yarrowia_deformans@Seq_2013"	"Yarrowia_deformans@Seq_2013"	"Yarrowia_deformans@Seq_2013"
"MNXR106427"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_95"	NA	""	"Yarrowia_deformans@Seq_95"
"MNXR106428"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5974"	NA	""	"Yarrowia_deformans@Seq_5974"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3239"	"Yarrowia_deformans@Seq_3239"	"Yarrowia_deformans@Seq_3239"	"Yarrowia_deformans@Seq_3239"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2752 or Yarrowia_deformans@Seq_6219 or Yarrowia_deformans@Seq_1613 or Yarrowia_deformans@Seq_6492"	"Yarrowia_deformans@Seq_2752 or Yarrowia_deformans@Seq_6219 or Yarrowia_deformans@Seq_6492"	"Yarrowia_deformans@Seq_2752;Yarrowia_deformans@Seq_6219;Yarrowia_deformans@Seq_6492"	"Yarrowia_deformans@Seq_2752;Yarrowia_deformans@Seq_6219;Yarrowia_deformans@Seq_1613;Yarrowia_deformans@Seq_6492"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5387"	"Yarrowia_deformans@Seq_5387"	"Yarrowia_deformans@Seq_5387"	"Yarrowia_deformans@Seq_5387"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2108 or Yarrowia_deformans@Seq_572 or Yarrowia_deformans@Seq_6314 or Yarrowia_deformans@Seq_3923"	"Yarrowia_deformans@Seq_3923 or Yarrowia_deformans@Seq_6314"	"Yarrowia_deformans@Seq_6314;Yarrowia_deformans@Seq_3923"	"Yarrowia_deformans@Seq_2108;Yarrowia_deformans@Seq_572;Yarrowia_deformans@Seq_6314;Yarrowia_deformans@Seq_3923"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_6174 or Yarrowia_deformans@Seq_3491"	"Yarrowia_deformans@Seq_6174"	"Yarrowia_deformans@Seq_6174"	"Yarrowia_deformans@Seq_6174;Yarrowia_deformans@Seq_3491"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2820"	"Yarrowia_deformans@Seq_2820"	"Yarrowia_deformans@Seq_2820"	"Yarrowia_deformans@Seq_2820"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5031 or Yarrowia_deformans@Seq_2770"	"Yarrowia_deformans@Seq_5031"	"Yarrowia_deformans@Seq_5031"	"Yarrowia_deformans@Seq_5031;Yarrowia_deformans@Seq_2770"
"MNXR105304"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5031 or Yarrowia_deformans@Seq_2770"	NA	""	"Yarrowia_deformans@Seq_5031;Yarrowia_deformans@Seq_2770"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5840 or Yarrowia_deformans@Seq_2012"	"Yarrowia_deformans@Seq_2012 or Yarrowia_deformans@Seq_5840"	"Yarrowia_deformans@Seq_5840;Yarrowia_deformans@Seq_2012"	"Yarrowia_deformans@Seq_5840;Yarrowia_deformans@Seq_2012"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4183"	"Yarrowia_deformans@Seq_4834"	""	"Yarrowia_deformans@Seq_4183;Yarrowia_deformans@Seq_4834"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4847"	"Yarrowia_deformans@Seq_4847"	"Yarrowia_deformans@Seq_4847"	"Yarrowia_deformans@Seq_4847"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_6476"	"Yarrowia_deformans@Seq_6476"	"Yarrowia_deformans@Seq_6476"	"Yarrowia_deformans@Seq_6476"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3380 or Yarrowia_deformans@Seq_1029"	"Yarrowia_deformans@Seq_3380"	"Yarrowia_deformans@Seq_3380"	"Yarrowia_deformans@Seq_3380;Yarrowia_deformans@Seq_1029"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_1821"	"Yarrowia_deformans@Seq_1821"	"Yarrowia_deformans@Seq_1821"	"Yarrowia_deformans@Seq_1821"
"MNXR100024"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3066"	NA	""	"Yarrowia_deformans@Seq_3066"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_6232 or Yarrowia_deformans@Seq_4727 or Yarrowia_deformans@Seq_3504"	"Yarrowia_deformans@Seq_3143 or Yarrowia_deformans@Seq_6081"	""	"Yarrowia_deformans@Seq_6232;Yarrowia_deformans@Seq_4727;Yarrowia_deformans@Seq_3504;Yarrowia_deformans@Seq_3143;Yarrowia_deformans@Seq_6081"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2460"	"Yarrowia_deformans@Seq_2460"	"Yarrowia_deformans@Seq_2460"	"Yarrowia_deformans@Seq_2460"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5731"	"Yarrowia_deformans@Seq_5731"	"Yarrowia_deformans@Seq_5731"	"Yarrowia_deformans@Seq_5731"
"MNXR95259"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3283 or Yarrowia_deformans@Seq_1283"	NA	""	"Yarrowia_deformans@Seq_3283;Yarrowia_deformans@Seq_1283"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_198 or Yarrowia_deformans@Seq_5119"	"Yarrowia_deformans@Seq_198"	"Yarrowia_deformans@Seq_198"	"Yarrowia_deformans@Seq_198;Yarrowia_deformans@Seq_5119"
"MNXR106443"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3155 or Yarrowia_deformans@Seq_5509"	NA	""	"Yarrowia_deformans@Seq_3155;Yarrowia_deformans@Seq_5509"
"MNXR100781"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_1433"	NA	""	"Yarrowia_deformans@Seq_1433"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_1433"	"Yarrowia_deformans@Seq_1433"	"Yarrowia_deformans@Seq_1433"	"Yarrowia_deformans@Seq_1433"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_338 or Yarrowia_deformans@Seq_4932"	"Yarrowia_deformans@Seq_338"	"Yarrowia_deformans@Seq_338"	"Yarrowia_deformans@Seq_338;Yarrowia_deformans@Seq_4932"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4814"	"Yarrowia_deformans@Seq_4814"	"Yarrowia_deformans@Seq_4814"	"Yarrowia_deformans@Seq_4814"
"MNXR100446"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5322"	NA	""	"Yarrowia_deformans@Seq_5322"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_654"	"Yarrowia_deformans@Seq_654 or Yarrowia_deformans@Seq_878"	"Yarrowia_deformans@Seq_654"	"Yarrowia_deformans@Seq_654;Yarrowia_deformans@Seq_878"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_654"	"Yarrowia_deformans@Seq_654 or Yarrowia_deformans@Seq_878"	"Yarrowia_deformans@Seq_654"	"Yarrowia_deformans@Seq_654;Yarrowia_deformans@Seq_878"
"MNXR106451"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_1952 or Yarrowia_deformans@Seq_3538 or Yarrowia_deformans@Seq_5652 or Yarrowia_deformans@Seq_2798 or Yarrowia_deformans@Seq_2495 or Yarrowia_deformans@Seq_247 or Yarrowia_deformans@Seq_4518"	NA	""	"Yarrowia_deformans@Seq_1952;Yarrowia_deformans@Seq_3538;Yarrowia_deformans@Seq_5652;Yarrowia_deformans@Seq_2798;Yarrowia_deformans@Seq_2495;Yarrowia_deformans@Seq_247;Yarrowia_deformans@Seq_4518"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2387"	"Yarrowia_deformans@Seq_2387"	"Yarrowia_deformans@Seq_2387"	"Yarrowia_deformans@Seq_2387"
"MNXR105070"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_4721"	NA	""	"Yarrowia_deformans@Seq_4721"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_773"	"Yarrowia_deformans@Seq_773"	"Yarrowia_deformans@Seq_773"	"Yarrowia_deformans@Seq_773"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_831"	"Yarrowia_deformans@Seq_831"	"Yarrowia_deformans@Seq_831"	"Yarrowia_deformans@Seq_831"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3999"	"Yarrowia_deformans@Seq_3999"	"Yarrowia_deformans@Seq_3999"	"Yarrowia_deformans@Seq_3999"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3827 or Yarrowia_deformans@Seq_2082 or Yarrowia_deformans@Seq_2965"	"Yarrowia_deformans@Seq_2082"	"Yarrowia_deformans@Seq_2082"	"Yarrowia_deformans@Seq_3827;Yarrowia_deformans@Seq_2082;Yarrowia_deformans@Seq_2965"
"MNXR106464"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_6415"	NA	""	"Yarrowia_deformans@Seq_6415"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4655"	"Yarrowia_deformans@Seq_4655"	"Yarrowia_deformans@Seq_4655"	"Yarrowia_deformans@Seq_4655"
"MNXR105307"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_5031 or Yarrowia_deformans@Seq_2770"	NA	""	"Yarrowia_deformans@Seq_5031;Yarrowia_deformans@Seq_2770"
"MNXR101928"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_3385 or Yarrowia_deformans@Seq_6447 or Yarrowia_deformans@Seq_5442 or Yarrowia_deformans@Seq_6158"	NA	""	"Yarrowia_deformans@Seq_3385;Yarrowia_deformans@Seq_6447;Yarrowia_deformans@Seq_5442;Yarrowia_deformans@Seq_6158"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2913"	"Yarrowia_deformans@Seq_2913 or Yarrowia_deformans@Seq_3268"	"Yarrowia_deformans@Seq_2913"	"Yarrowia_deformans@Seq_2913;Yarrowia_deformans@Seq_3268"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4542"	"Yarrowia_deformans@Seq_4542"	"Yarrowia_deformans@Seq_4542"	"Yarrowia_deformans@Seq_4542"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3385 or Yarrowia_deformans@Seq_6447 or Yarrowia_deformans@Seq_5442 or Yarrowia_deformans@Seq_6158"	"Yarrowia_deformans@Seq_4560"	""	"Yarrowia_deformans@Seq_3385;Yarrowia_deformans@Seq_6447;Yarrowia_deformans@Seq_5442;Yarrowia_deformans@Seq_6158;Yarrowia_deformans@Seq_4560"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_4269"	"Yarrowia_deformans@Seq_4269"	"Yarrowia_deformans@Seq_4269"	"Yarrowia_deformans@Seq_4269"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5213 or Yarrowia_deformans@Seq_6308"	"Yarrowia_deformans@Seq_5213 or Yarrowia_deformans@Seq_6308"	"Yarrowia_deformans@Seq_5213;Yarrowia_deformans@Seq_6308"	"Yarrowia_deformans@Seq_5213;Yarrowia_deformans@Seq_6308"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_5771"	"Yarrowia_deformans@Seq_5771"	"Yarrowia_deformans@Seq_5771"	"Yarrowia_deformans@Seq_5771"
"MNXR106485"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_338 or Yarrowia_deformans@Seq_4932"	NA	""	"Yarrowia_deformans@Seq_338;Yarrowia_deformans@Seq_4932"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_2275 or Yarrowia_deformans@Seq_2632"	"Yarrowia_deformans@Seq_2275 or Yarrowia_deformans@Seq_2632"	"Yarrowia_deformans@Seq_2275;Yarrowia_deformans@Seq_2632"	"Yarrowia_deformans@Seq_2275;Yarrowia_deformans@Seq_2632"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_6295 or Yarrowia_deformans@Seq_1618"	"Yarrowia_deformans@Seq_1618 or Yarrowia_deformans@Seq_6295"	"Yarrowia_deformans@Seq_6295;Yarrowia_deformans@Seq_1618"	"Yarrowia_deformans@Seq_6295;Yarrowia_deformans@Seq_1618"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_693 or Yarrowia_deformans@Seq_5075"	"Yarrowia_deformans@Seq_5075"	"Yarrowia_deformans@Seq_5075"	"Yarrowia_deformans@Seq_693;Yarrowia_deformans@Seq_5075"
"MNXR97153"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_6377"	NA	""	"Yarrowia_deformans@Seq_6377"
"MNXR100352"	"RAVEN_kegg"	"Yarrowia_deformans@Seq_6377 or Yarrowia_deformans@Seq_2365 or Yarrowia_deformans@Seq_655 or Yarrowia_deformans@Seq_2211"	NA	""	"Yarrowia_deformans@Seq_6377;Yarrowia_deformans@Seq_2365;Yarrowia_deformans@Seq_655;Yarrowia_deformans@Seq_2211"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_deformans@Seq_3078"	"Yarrowia_deformans@Seq_3078"	"Yarrowia_deformans@Seq_3078"	"Yarrowia_deformans@Seq_3078"
