"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2559 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_79"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2559;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_79"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2559"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2559"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1000"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1000"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2512"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2512"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2512"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2512"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2246"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2246"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1438 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1438;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_607"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_607"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_607"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_607"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2192"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2192"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2192"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2192"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4342 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_508 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2643"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4342;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_508;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2643"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2314"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4448"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2735;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4448"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_323"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_323"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_323"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_323"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_503"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_503"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_503"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_503"
"MNXR103361"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1768"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1768"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1045"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1045"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1045"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1045"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1713"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1713"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1713"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1713"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2828"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2828"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2828"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2828"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4449"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4449"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3622"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3622"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3622"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3622"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3717"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3717"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3717"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3717"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2848"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2848"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1488 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_225 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4313"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1488;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_225;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4313"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_339"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_339"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_339"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_339"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2642 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3337 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1202 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3019"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1202 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2642 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3019 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3337"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2642;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3337;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1202;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3019"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2642;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3337;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1202;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3019"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_884"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_884"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_884"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_884"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1081"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1081"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2290"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2290"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1159 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3747"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1159"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1159"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1159;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3747"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4122 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2197 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3073"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2197 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3073 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4122"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4122;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2197;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3073"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4122;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2197;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3073"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_389"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_389"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_389"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_389"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_186"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1845"	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_186;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1845"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4483"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4483"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4483"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4483"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3833"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3833"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3833"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3833"
"MNXR100086"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1000"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1000"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2867"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2867"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4342 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_508 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2643"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3131"	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4342;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_508;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2643;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3131"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3137"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3137"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3137"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3137"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426"	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4426"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1436 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_66"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1436;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_66"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3494"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3494"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_932"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4582 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1114"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4582"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4582"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4582;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1114"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1596"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1596"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1596"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1596"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4389"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4389"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2089"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1602 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2455 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3977 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3507 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3888 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4076"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1602;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2455;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3977;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3507;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3888;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4076"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1940"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1940"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1940"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1940"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3335 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_880"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_880 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3335"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3335;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_880"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3335;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_880"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_291"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_291"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_291"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_291"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_384"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609 or yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"	NA	""	"yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2609;yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3285"
