"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5143 or Metschnikowia_hawaiiensis@Seq_1909 or Metschnikowia_hawaiiensis@Seq_2250 or Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559 or Metschnikowia_hawaiiensis@Seq_1552 or Metschnikowia_hawaiiensis@Seq_930"	"Metschnikowia_hawaiiensis@Seq_352"	""	"Metschnikowia_hawaiiensis@Seq_5143;Metschnikowia_hawaiiensis@Seq_1909;Metschnikowia_hawaiiensis@Seq_2250;Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559;Metschnikowia_hawaiiensis@Seq_1552;Metschnikowia_hawaiiensis@Seq_930;Metschnikowia_hawaiiensis@Seq_352"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3924"	NA	""	"Metschnikowia_hawaiiensis@Seq_3924"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4831"	NA	""	"Metschnikowia_hawaiiensis@Seq_4831"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4916"	"Metschnikowia_hawaiiensis@Seq_4916"	"Metschnikowia_hawaiiensis@Seq_4916"	"Metschnikowia_hawaiiensis@Seq_4916"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_5323"	NA	""	"Metschnikowia_hawaiiensis@Seq_5323"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_508 or Metschnikowia_hawaiiensis@Seq_6165 or Metschnikowia_hawaiiensis@Seq_5037"	"Metschnikowia_hawaiiensis@Seq_508 or Metschnikowia_hawaiiensis@Seq_5037 or Metschnikowia_hawaiiensis@Seq_6165"	"Metschnikowia_hawaiiensis@Seq_508;Metschnikowia_hawaiiensis@Seq_6165;Metschnikowia_hawaiiensis@Seq_5037"	"Metschnikowia_hawaiiensis@Seq_508;Metschnikowia_hawaiiensis@Seq_6165;Metschnikowia_hawaiiensis@Seq_5037"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_985 or Metschnikowia_hawaiiensis@Seq_287 or Metschnikowia_hawaiiensis@Seq_2626"	NA	""	"Metschnikowia_hawaiiensis@Seq_985;Metschnikowia_hawaiiensis@Seq_287;Metschnikowia_hawaiiensis@Seq_2626"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3924 or Metschnikowia_hawaiiensis@Seq_4475"	NA	""	"Metschnikowia_hawaiiensis@Seq_3924;Metschnikowia_hawaiiensis@Seq_4475"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_6094 or Metschnikowia_hawaiiensis@Seq_1387"	"Metschnikowia_hawaiiensis@Seq_1387 or Metschnikowia_hawaiiensis@Seq_6094"	"Metschnikowia_hawaiiensis@Seq_6094;Metschnikowia_hawaiiensis@Seq_1387"	"Metschnikowia_hawaiiensis@Seq_6094;Metschnikowia_hawaiiensis@Seq_1387"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3299 or Metschnikowia_hawaiiensis@Seq_1670"	NA	""	"Metschnikowia_hawaiiensis@Seq_3299;Metschnikowia_hawaiiensis@Seq_1670"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3299"	NA	""	"Metschnikowia_hawaiiensis@Seq_3299"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4916"	NA	""	"Metschnikowia_hawaiiensis@Seq_4916"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5323"	"Metschnikowia_hawaiiensis@Seq_5323"	"Metschnikowia_hawaiiensis@Seq_5323"	"Metschnikowia_hawaiiensis@Seq_5323"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559"	"Metschnikowia_hawaiiensis@Seq_4127"	"Metschnikowia_hawaiiensis@Seq_4127"	"Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_774"	NA	""	"Metschnikowia_hawaiiensis@Seq_774"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1167 or Metschnikowia_hawaiiensis@Seq_2287"	"Metschnikowia_hawaiiensis@Seq_1167 or Metschnikowia_hawaiiensis@Seq_3447"	"Metschnikowia_hawaiiensis@Seq_1167"	"Metschnikowia_hawaiiensis@Seq_1167;Metschnikowia_hawaiiensis@Seq_2287;Metschnikowia_hawaiiensis@Seq_3447"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5197"	"Metschnikowia_hawaiiensis@Seq_5197"	"Metschnikowia_hawaiiensis@Seq_5197"	"Metschnikowia_hawaiiensis@Seq_5197"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3660 or Metschnikowia_hawaiiensis@Seq_5601"	"Metschnikowia_hawaiiensis@Seq_3660"	"Metschnikowia_hawaiiensis@Seq_3660"	"Metschnikowia_hawaiiensis@Seq_3660;Metschnikowia_hawaiiensis@Seq_5601"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_1951"	NA	""	"Metschnikowia_hawaiiensis@Seq_1951"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_2455 or Metschnikowia_hawaiiensis@Seq_5638"	NA	""	"Metschnikowia_hawaiiensis@Seq_2455;Metschnikowia_hawaiiensis@Seq_5638"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559"	NA	""	"Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_1167 or Metschnikowia_hawaiiensis@Seq_3447"	NA	""	"Metschnikowia_hawaiiensis@Seq_1167;Metschnikowia_hawaiiensis@Seq_3447"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4603"	"Metschnikowia_hawaiiensis@Seq_4603"	"Metschnikowia_hawaiiensis@Seq_4603"	"Metschnikowia_hawaiiensis@Seq_4603"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559"	NA	""	"Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3924"	NA	""	"Metschnikowia_hawaiiensis@Seq_3924"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5698"	"Metschnikowia_hawaiiensis@Seq_5698"	"Metschnikowia_hawaiiensis@Seq_5698"	"Metschnikowia_hawaiiensis@Seq_5698"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3119"	"Metschnikowia_hawaiiensis@Seq_3119"	"Metschnikowia_hawaiiensis@Seq_3119"	"Metschnikowia_hawaiiensis@Seq_3119"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4972"	"Metschnikowia_hawaiiensis@Seq_4972"	"Metschnikowia_hawaiiensis@Seq_4972"	"Metschnikowia_hawaiiensis@Seq_4972"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_6065"	NA	""	"Metschnikowia_hawaiiensis@Seq_6065"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1637"	"Metschnikowia_hawaiiensis@Seq_1637"	"Metschnikowia_hawaiiensis@Seq_1637"	"Metschnikowia_hawaiiensis@Seq_1637"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3379 or Metschnikowia_hawaiiensis@Seq_5525"	NA	""	"Metschnikowia_hawaiiensis@Seq_3379;Metschnikowia_hawaiiensis@Seq_5525"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_6068"	"Metschnikowia_hawaiiensis@Seq_6068"	"Metschnikowia_hawaiiensis@Seq_6068"	"Metschnikowia_hawaiiensis@Seq_6068"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3924"	NA	""	"Metschnikowia_hawaiiensis@Seq_3924"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_1300"	NA	""	"Metschnikowia_hawaiiensis@Seq_1300"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5842"	"Metschnikowia_hawaiiensis@Seq_5842"	"Metschnikowia_hawaiiensis@Seq_5842"	"Metschnikowia_hawaiiensis@Seq_5842"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3790"	NA	""	"Metschnikowia_hawaiiensis@Seq_3790"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4114"	"Metschnikowia_hawaiiensis@Seq_4114"	"Metschnikowia_hawaiiensis@Seq_4114"	"Metschnikowia_hawaiiensis@Seq_4114"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_5785 or Metschnikowia_hawaiiensis@Seq_5103"	NA	""	"Metschnikowia_hawaiiensis@Seq_5785;Metschnikowia_hawaiiensis@Seq_5103"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_5263 or Metschnikowia_hawaiiensis@Seq_6002"	NA	""	"Metschnikowia_hawaiiensis@Seq_5263;Metschnikowia_hawaiiensis@Seq_6002"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1595"	"Metschnikowia_hawaiiensis@Seq_1595"	"Metschnikowia_hawaiiensis@Seq_1595"	"Metschnikowia_hawaiiensis@Seq_1595"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3866 or Metschnikowia_hawaiiensis@Seq_4065 or Metschnikowia_hawaiiensis@Seq_1627 or Metschnikowia_hawaiiensis@Seq_5600"	"Metschnikowia_hawaiiensis@Seq_3866 or Metschnikowia_hawaiiensis@Seq_4065 or Metschnikowia_hawaiiensis@Seq_5600"	"Metschnikowia_hawaiiensis@Seq_3866;Metschnikowia_hawaiiensis@Seq_4065;Metschnikowia_hawaiiensis@Seq_5600"	"Metschnikowia_hawaiiensis@Seq_3866;Metschnikowia_hawaiiensis@Seq_4065;Metschnikowia_hawaiiensis@Seq_1627;Metschnikowia_hawaiiensis@Seq_5600"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1396"	"Metschnikowia_hawaiiensis@Seq_1396"	"Metschnikowia_hawaiiensis@Seq_1396"	"Metschnikowia_hawaiiensis@Seq_1396"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4873 or Metschnikowia_hawaiiensis@Seq_5637 or Metschnikowia_hawaiiensis@Seq_2006"	NA	""	"Metschnikowia_hawaiiensis@Seq_4873;Metschnikowia_hawaiiensis@Seq_5637;Metschnikowia_hawaiiensis@Seq_2006"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_201 or Metschnikowia_hawaiiensis@Seq_233"	"Metschnikowia_hawaiiensis@Seq_201"	"Metschnikowia_hawaiiensis@Seq_201"	"Metschnikowia_hawaiiensis@Seq_201;Metschnikowia_hawaiiensis@Seq_233"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3974"	"Metschnikowia_hawaiiensis@Seq_3974"	"Metschnikowia_hawaiiensis@Seq_3974"	"Metschnikowia_hawaiiensis@Seq_3974"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4250 or Metschnikowia_hawaiiensis@Seq_5909"	"Metschnikowia_hawaiiensis@Seq_4250 or Metschnikowia_hawaiiensis@Seq_5909"	"Metschnikowia_hawaiiensis@Seq_4250;Metschnikowia_hawaiiensis@Seq_5909"	"Metschnikowia_hawaiiensis@Seq_4250;Metschnikowia_hawaiiensis@Seq_5909"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4250 or Metschnikowia_hawaiiensis@Seq_5909"	NA	""	"Metschnikowia_hawaiiensis@Seq_4250;Metschnikowia_hawaiiensis@Seq_5909"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1029"	"Metschnikowia_hawaiiensis@Seq_1029"	"Metschnikowia_hawaiiensis@Seq_1029"	"Metschnikowia_hawaiiensis@Seq_1029"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5095"	"Metschnikowia_hawaiiensis@Seq_5215"	""	"Metschnikowia_hawaiiensis@Seq_5095;Metschnikowia_hawaiiensis@Seq_5215"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_2594"	"Metschnikowia_hawaiiensis@Seq_2594"	"Metschnikowia_hawaiiensis@Seq_2594"	"Metschnikowia_hawaiiensis@Seq_2594"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5002"	"Metschnikowia_hawaiiensis@Seq_5002"	"Metschnikowia_hawaiiensis@Seq_5002"	"Metschnikowia_hawaiiensis@Seq_5002"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_156 or Metschnikowia_hawaiiensis@Seq_4916"	"Metschnikowia_hawaiiensis@Seq_156"	"Metschnikowia_hawaiiensis@Seq_156"	"Metschnikowia_hawaiiensis@Seq_156;Metschnikowia_hawaiiensis@Seq_4916"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4978"	"Metschnikowia_hawaiiensis@Seq_4978"	"Metschnikowia_hawaiiensis@Seq_4978"	"Metschnikowia_hawaiiensis@Seq_4978"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_5130"	NA	""	"Metschnikowia_hawaiiensis@Seq_5130"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_2455 or Metschnikowia_hawaiiensis@Seq_5638 or Metschnikowia_hawaiiensis@Seq_3258"	"Metschnikowia_hawaiiensis@Seq_1484 or Metschnikowia_hawaiiensis@Seq_1759 or Metschnikowia_hawaiiensis@Seq_5116"	""	"Metschnikowia_hawaiiensis@Seq_2455;Metschnikowia_hawaiiensis@Seq_5638;Metschnikowia_hawaiiensis@Seq_3258;Metschnikowia_hawaiiensis@Seq_1484;Metschnikowia_hawaiiensis@Seq_1759;Metschnikowia_hawaiiensis@Seq_5116"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3219"	"Metschnikowia_hawaiiensis@Seq_3219"	"Metschnikowia_hawaiiensis@Seq_3219"	"Metschnikowia_hawaiiensis@Seq_3219"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5261"	"Metschnikowia_hawaiiensis@Seq_5261;Metschnikowia_hawaiiensis@Seq_5261"	""	"Metschnikowia_hawaiiensis@Seq_5261;Metschnikowia_hawaiiensis@Seq_5261;Metschnikowia_hawaiiensis@Seq_5261"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_1169"	NA	""	"Metschnikowia_hawaiiensis@Seq_1169"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_5274"	NA	""	"Metschnikowia_hawaiiensis@Seq_5274"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_682 or Metschnikowia_hawaiiensis@Seq_4428"	NA	""	"Metschnikowia_hawaiiensis@Seq_682;Metschnikowia_hawaiiensis@Seq_4428"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4685 or Metschnikowia_hawaiiensis@Seq_1528"	NA	""	"Metschnikowia_hawaiiensis@Seq_4685;Metschnikowia_hawaiiensis@Seq_1528"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4685 or Metschnikowia_hawaiiensis@Seq_1528"	"Metschnikowia_hawaiiensis@Seq_1528 or Metschnikowia_hawaiiensis@Seq_4685"	"Metschnikowia_hawaiiensis@Seq_4685;Metschnikowia_hawaiiensis@Seq_1528"	"Metschnikowia_hawaiiensis@Seq_4685;Metschnikowia_hawaiiensis@Seq_1528"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1617"	"Metschnikowia_hawaiiensis@Seq_1617"	"Metschnikowia_hawaiiensis@Seq_1617"	"Metschnikowia_hawaiiensis@Seq_1617"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_704 or Metschnikowia_hawaiiensis@Seq_4787"	"Metschnikowia_hawaiiensis@Seq_704 or Metschnikowia_hawaiiensis@Seq_4787"	"Metschnikowia_hawaiiensis@Seq_704;Metschnikowia_hawaiiensis@Seq_4787"	"Metschnikowia_hawaiiensis@Seq_704;Metschnikowia_hawaiiensis@Seq_4787"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_2216 or Metschnikowia_hawaiiensis@Seq_3463"	NA	""	"Metschnikowia_hawaiiensis@Seq_2216;Metschnikowia_hawaiiensis@Seq_3463"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"	"Metschnikowia_hawaiiensis@Seq_3704"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3924"	NA	""	"Metschnikowia_hawaiiensis@Seq_3924"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_446"	"Metschnikowia_hawaiiensis@Seq_446"	"Metschnikowia_hawaiiensis@Seq_446"	"Metschnikowia_hawaiiensis@Seq_446"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3968"	"Metschnikowia_hawaiiensis@Seq_3968"	"Metschnikowia_hawaiiensis@Seq_3968"	"Metschnikowia_hawaiiensis@Seq_3968"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_3962"	NA	""	"Metschnikowia_hawaiiensis@Seq_3962"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_5917 or Metschnikowia_hawaiiensis@Seq_1973"	"Metschnikowia_hawaiiensis@Seq_5917"	"Metschnikowia_hawaiiensis@Seq_5917"	"Metschnikowia_hawaiiensis@Seq_5917;Metschnikowia_hawaiiensis@Seq_1973"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1450"	"Metschnikowia_hawaiiensis@Seq_1450"	"Metschnikowia_hawaiiensis@Seq_1450"	"Metschnikowia_hawaiiensis@Seq_1450"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4250 or Metschnikowia_hawaiiensis@Seq_5909"	NA	""	"Metschnikowia_hawaiiensis@Seq_4250;Metschnikowia_hawaiiensis@Seq_5909"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559"	NA	""	"Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"	"Metschnikowia_hawaiiensis@Seq_1951"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_449"	"Metschnikowia_hawaiiensis@Seq_449"	"Metschnikowia_hawaiiensis@Seq_449"	"Metschnikowia_hawaiiensis@Seq_449"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_4127 or Metschnikowia_hawaiiensis@Seq_2025 or Metschnikowia_hawaiiensis@Seq_559"	"Metschnikowia_hawaiiensis@Seq_769"	""	"Metschnikowia_hawaiiensis@Seq_4127;Metschnikowia_hawaiiensis@Seq_2025;Metschnikowia_hawaiiensis@Seq_559;Metschnikowia_hawaiiensis@Seq_769"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1770"	"Metschnikowia_hawaiiensis@Seq_1770"	"Metschnikowia_hawaiiensis@Seq_1770"	"Metschnikowia_hawaiiensis@Seq_1770"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_1445 or Metschnikowia_hawaiiensis@Seq_1042 or Metschnikowia_hawaiiensis@Seq_3996"	"Metschnikowia_hawaiiensis@Seq_1042 or Metschnikowia_hawaiiensis@Seq_1445 or Metschnikowia_hawaiiensis@Seq_3996"	"Metschnikowia_hawaiiensis@Seq_1445;Metschnikowia_hawaiiensis@Seq_1042;Metschnikowia_hawaiiensis@Seq_3996"	"Metschnikowia_hawaiiensis@Seq_1445;Metschnikowia_hawaiiensis@Seq_1042;Metschnikowia_hawaiiensis@Seq_3996"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_2991"	"Metschnikowia_hawaiiensis@Seq_2991"	"Metschnikowia_hawaiiensis@Seq_2991"	"Metschnikowia_hawaiiensis@Seq_2991"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_hawaiiensis@Seq_1617"	NA	""	"Metschnikowia_hawaiiensis@Seq_1617"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_hawaiiensis@Seq_3254"	"Metschnikowia_hawaiiensis@Seq_3254"	"Metschnikowia_hawaiiensis@Seq_3254"	"Metschnikowia_hawaiiensis@Seq_3254"
