"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR99209"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_6012"	NA	""	"Candida_boidinii_JCM9604@Seq_6012"
"MNXR95501"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_3301"	NA	""	"Candida_boidinii_JCM9604@Seq_3301"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4209 or Candida_boidinii_JCM9604@Seq_5329"	"Candida_boidinii_JCM9604@Seq_4209 or Candida_boidinii_JCM9604@Seq_5329"	"Candida_boidinii_JCM9604@Seq_4209;Candida_boidinii_JCM9604@Seq_5329"	"Candida_boidinii_JCM9604@Seq_4209;Candida_boidinii_JCM9604@Seq_5329"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_34"	"Candida_boidinii_JCM9604@Seq_34"	"Candida_boidinii_JCM9604@Seq_34"	"Candida_boidinii_JCM9604@Seq_34"
"MNXR95455"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_2924"	NA	""	"Candida_boidinii_JCM9604@Seq_2924"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_3126"	"Candida_boidinii_JCM9604@Seq_3126"	"Candida_boidinii_JCM9604@Seq_3126"	"Candida_boidinii_JCM9604@Seq_3126"
"MNXR102037"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_464"	NA	""	"Candida_boidinii_JCM9604@Seq_464"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4593"	"Candida_boidinii_JCM9604@Seq_4593"	"Candida_boidinii_JCM9604@Seq_4593"	"Candida_boidinii_JCM9604@Seq_4593"
"MNXR96321"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_4321"	NA	""	"Candida_boidinii_JCM9604@Seq_4321"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5213"	"Candida_boidinii_JCM9604@Seq_5213"	"Candida_boidinii_JCM9604@Seq_5213"	"Candida_boidinii_JCM9604@Seq_5213"
"MNXR95886"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_491"	NA	""	"Candida_boidinii_JCM9604@Seq_491"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_617"	"Candida_boidinii_JCM9604@Seq_617"	"Candida_boidinii_JCM9604@Seq_617"	"Candida_boidinii_JCM9604@Seq_617"
"MNXR106427"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_5963 or Candida_boidinii_JCM9604@Seq_3380"	NA	""	"Candida_boidinii_JCM9604@Seq_5963;Candida_boidinii_JCM9604@Seq_3380"
"MNXR106428"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_1188 or Candida_boidinii_JCM9604@Seq_4967"	NA	""	"Candida_boidinii_JCM9604@Seq_1188;Candida_boidinii_JCM9604@Seq_4967"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_3709"	"Candida_boidinii_JCM9604@Seq_3709"	"Candida_boidinii_JCM9604@Seq_3709"	"Candida_boidinii_JCM9604@Seq_3709"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_3212 or Candida_boidinii_JCM9604@Seq_4862 or Candida_boidinii_JCM9604@Seq_1874 or Candida_boidinii_JCM9604@Seq_4930"	"Candida_boidinii_JCM9604@Seq_1874 or Candida_boidinii_JCM9604@Seq_3212 or Candida_boidinii_JCM9604@Seq_4862 or Candida_boidinii_JCM9604@Seq_4930"	"Candida_boidinii_JCM9604@Seq_3212;Candida_boidinii_JCM9604@Seq_4862;Candida_boidinii_JCM9604@Seq_1874;Candida_boidinii_JCM9604@Seq_4930"	"Candida_boidinii_JCM9604@Seq_3212;Candida_boidinii_JCM9604@Seq_4862;Candida_boidinii_JCM9604@Seq_1874;Candida_boidinii_JCM9604@Seq_4930"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_66"	"Candida_boidinii_JCM9604@Seq_66"	"Candida_boidinii_JCM9604@Seq_66"	"Candida_boidinii_JCM9604@Seq_66"
"MNXR104339"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_2916"	NA	""	"Candida_boidinii_JCM9604@Seq_2916"
"MNXR104338"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_663"	NA	""	"Candida_boidinii_JCM9604@Seq_663"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4751 or Candida_boidinii_JCM9604@Seq_1937"	"Candida_boidinii_JCM9604@Seq_4751"	"Candida_boidinii_JCM9604@Seq_4751"	"Candida_boidinii_JCM9604@Seq_4751;Candida_boidinii_JCM9604@Seq_1937"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5494"	"Candida_boidinii_JCM9604@Seq_5494"	"Candida_boidinii_JCM9604@Seq_5494"	"Candida_boidinii_JCM9604@Seq_5494"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1551 or Candida_boidinii_JCM9604@Seq_3626"	"Candida_boidinii_JCM9604@Seq_1551 or Candida_boidinii_JCM9604@Seq_3626"	"Candida_boidinii_JCM9604@Seq_1551;Candida_boidinii_JCM9604@Seq_3626"	"Candida_boidinii_JCM9604@Seq_1551;Candida_boidinii_JCM9604@Seq_3626"
"MNXR105304"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_1551 or Candida_boidinii_JCM9604@Seq_3626"	NA	""	"Candida_boidinii_JCM9604@Seq_1551;Candida_boidinii_JCM9604@Seq_3626"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5827"	"Candida_boidinii_JCM9604@Seq_5827"	"Candida_boidinii_JCM9604@Seq_5827"	"Candida_boidinii_JCM9604@Seq_5827"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5037"	"Candida_boidinii_JCM9604@Seq_585"	""	"Candida_boidinii_JCM9604@Seq_5037;Candida_boidinii_JCM9604@Seq_585"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1558"	"Candida_boidinii_JCM9604@Seq_1558"	"Candida_boidinii_JCM9604@Seq_1558"	"Candida_boidinii_JCM9604@Seq_1558"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5728"	"Candida_boidinii_JCM9604@Seq_5728"	"Candida_boidinii_JCM9604@Seq_5728"	"Candida_boidinii_JCM9604@Seq_5728"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4290 or Candida_boidinii_JCM9604@Seq_2386"	"Candida_boidinii_JCM9604@Seq_4290"	"Candida_boidinii_JCM9604@Seq_4290"	"Candida_boidinii_JCM9604@Seq_4290;Candida_boidinii_JCM9604@Seq_2386"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4879"	"Candida_boidinii_JCM9604@Seq_4879"	"Candida_boidinii_JCM9604@Seq_4879"	"Candida_boidinii_JCM9604@Seq_4879"
"MNXR100024"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_1961"	NA	""	"Candida_boidinii_JCM9604@Seq_1961"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1436 or Candida_boidinii_JCM9604@Seq_5884 or Candida_boidinii_JCM9604@Seq_372"	"Candida_boidinii_JCM9604@Seq_4331 or Candida_boidinii_JCM9604@Seq_5313"	""	"Candida_boidinii_JCM9604@Seq_1436;Candida_boidinii_JCM9604@Seq_5884;Candida_boidinii_JCM9604@Seq_372;Candida_boidinii_JCM9604@Seq_4331;Candida_boidinii_JCM9604@Seq_5313"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_3812"	"Candida_boidinii_JCM9604@Seq_3812"	"Candida_boidinii_JCM9604@Seq_3812"	"Candida_boidinii_JCM9604@Seq_3812"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4785"	"Candida_boidinii_JCM9604@Seq_4785;Candida_boidinii_JCM9604@Seq_4785"	""	"Candida_boidinii_JCM9604@Seq_4785;Candida_boidinii_JCM9604@Seq_4785;Candida_boidinii_JCM9604@Seq_4785"
"MNXR95259"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_4685 or Candida_boidinii_JCM9604@Seq_2912"	NA	""	"Candida_boidinii_JCM9604@Seq_4685;Candida_boidinii_JCM9604@Seq_2912"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_496 or Candida_boidinii_JCM9604@Seq_2340"	"Candida_boidinii_JCM9604@Seq_496"	"Candida_boidinii_JCM9604@Seq_496"	"Candida_boidinii_JCM9604@Seq_496;Candida_boidinii_JCM9604@Seq_2340"
"MNXR106443"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_3502 or Candida_boidinii_JCM9604@Seq_5373 or Candida_boidinii_JCM9604@Seq_2813"	NA	""	"Candida_boidinii_JCM9604@Seq_3502;Candida_boidinii_JCM9604@Seq_5373;Candida_boidinii_JCM9604@Seq_2813"
"MNXR100781"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_1931 or Candida_boidinii_JCM9604@Seq_113"	NA	""	"Candida_boidinii_JCM9604@Seq_1931;Candida_boidinii_JCM9604@Seq_113"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1931 or Candida_boidinii_JCM9604@Seq_113"	"Candida_boidinii_JCM9604@Seq_113 or Candida_boidinii_JCM9604@Seq_1931"	"Candida_boidinii_JCM9604@Seq_1931;Candida_boidinii_JCM9604@Seq_113"	"Candida_boidinii_JCM9604@Seq_1931;Candida_boidinii_JCM9604@Seq_113"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_3059 or Candida_boidinii_JCM9604@Seq_5157"	"Candida_boidinii_JCM9604@Seq_3059"	"Candida_boidinii_JCM9604@Seq_3059"	"Candida_boidinii_JCM9604@Seq_3059;Candida_boidinii_JCM9604@Seq_5157"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1737 or Candida_boidinii_JCM9604@Seq_5555"	"Candida_boidinii_JCM9604@Seq_1737 or Candida_boidinii_JCM9604@Seq_5555"	"Candida_boidinii_JCM9604@Seq_1737;Candida_boidinii_JCM9604@Seq_5555"	"Candida_boidinii_JCM9604@Seq_1737;Candida_boidinii_JCM9604@Seq_5555"
"MNXR100446"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_946"	NA	""	"Candida_boidinii_JCM9604@Seq_946"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_2434"	"Candida_boidinii_JCM9604@Seq_2434 or Candida_boidinii_JCM9604@Seq_5495"	"Candida_boidinii_JCM9604@Seq_2434"	"Candida_boidinii_JCM9604@Seq_2434;Candida_boidinii_JCM9604@Seq_5495"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_2434"	"Candida_boidinii_JCM9604@Seq_2434 or Candida_boidinii_JCM9604@Seq_5495"	"Candida_boidinii_JCM9604@Seq_2434"	"Candida_boidinii_JCM9604@Seq_2434;Candida_boidinii_JCM9604@Seq_5495"
"MNXR106451"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_2002 or Candida_boidinii_JCM9604@Seq_3557 or Candida_boidinii_JCM9604@Seq_4702 or Candida_boidinii_JCM9604@Seq_891 or Candida_boidinii_JCM9604@Seq_1074"	NA	""	"Candida_boidinii_JCM9604@Seq_2002;Candida_boidinii_JCM9604@Seq_3557;Candida_boidinii_JCM9604@Seq_4702;Candida_boidinii_JCM9604@Seq_891;Candida_boidinii_JCM9604@Seq_1074"
"MNXR105070"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_6012"	NA	""	"Candida_boidinii_JCM9604@Seq_6012"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1202"	"Candida_boidinii_JCM9604@Seq_1202"	"Candida_boidinii_JCM9604@Seq_1202"	"Candida_boidinii_JCM9604@Seq_1202"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4557 or Candida_boidinii_JCM9604@Seq_3659 or Candida_boidinii_JCM9604@Seq_407 or Candida_boidinii_JCM9604@Seq_580"	"Candida_boidinii_JCM9604@Seq_407 or Candida_boidinii_JCM9604@Seq_4557"	"Candida_boidinii_JCM9604@Seq_4557;Candida_boidinii_JCM9604@Seq_407"	"Candida_boidinii_JCM9604@Seq_4557;Candida_boidinii_JCM9604@Seq_3659;Candida_boidinii_JCM9604@Seq_407;Candida_boidinii_JCM9604@Seq_580"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_306"	"Candida_boidinii_JCM9604@Seq_306"	"Candida_boidinii_JCM9604@Seq_306"	"Candida_boidinii_JCM9604@Seq_306"
"MNXR105307"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_1551 or Candida_boidinii_JCM9604@Seq_3626"	NA	""	"Candida_boidinii_JCM9604@Seq_1551;Candida_boidinii_JCM9604@Seq_3626"
"MNXR101928"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_15 or Candida_boidinii_JCM9604@Seq_1726 or Candida_boidinii_JCM9604@Seq_4536"	NA	""	"Candida_boidinii_JCM9604@Seq_15;Candida_boidinii_JCM9604@Seq_1726;Candida_boidinii_JCM9604@Seq_4536"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4302"	"Candida_boidinii_JCM9604@Seq_4302 or Candida_boidinii_JCM9604@Seq_5048"	"Candida_boidinii_JCM9604@Seq_4302"	"Candida_boidinii_JCM9604@Seq_4302;Candida_boidinii_JCM9604@Seq_5048"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_4014"	"Candida_boidinii_JCM9604@Seq_4014"	"Candida_boidinii_JCM9604@Seq_4014"	"Candida_boidinii_JCM9604@Seq_4014"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_15 or Candida_boidinii_JCM9604@Seq_1726 or Candida_boidinii_JCM9604@Seq_4536"	"Candida_boidinii_JCM9604@Seq_3113"	""	"Candida_boidinii_JCM9604@Seq_15;Candida_boidinii_JCM9604@Seq_1726;Candida_boidinii_JCM9604@Seq_4536;Candida_boidinii_JCM9604@Seq_3113"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5569"	"Candida_boidinii_JCM9604@Seq_5569"	"Candida_boidinii_JCM9604@Seq_5569"	"Candida_boidinii_JCM9604@Seq_5569"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_184 or Candida_boidinii_JCM9604@Seq_515 or Candida_boidinii_JCM9604@Seq_4"	"Candida_boidinii_JCM9604@Seq_4 or Candida_boidinii_JCM9604@Seq_184 or Candida_boidinii_JCM9604@Seq_515"	"Candida_boidinii_JCM9604@Seq_184;Candida_boidinii_JCM9604@Seq_515;Candida_boidinii_JCM9604@Seq_4"	"Candida_boidinii_JCM9604@Seq_184;Candida_boidinii_JCM9604@Seq_515;Candida_boidinii_JCM9604@Seq_4"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_5139"	"Candida_boidinii_JCM9604@Seq_5139"	"Candida_boidinii_JCM9604@Seq_5139"	"Candida_boidinii_JCM9604@Seq_5139"
"MNXR106485"	"RAVEN_kegg"	"Candida_boidinii_JCM9604@Seq_3059 or Candida_boidinii_JCM9604@Seq_5157"	NA	""	"Candida_boidinii_JCM9604@Seq_3059;Candida_boidinii_JCM9604@Seq_5157"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_boidinii_JCM9604@Seq_1776"	"Candida_boidinii_JCM9604@Seq_1776"	"Candida_boidinii_JCM9604@Seq_1776"	"Candida_boidinii_JCM9604@Seq_1776"
