"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2841 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3089"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2841"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2841"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2841;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3089"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3593 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_540"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3593;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_540"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2978 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1688"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1688 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2978"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2978;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1688"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2978;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1688"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1873 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_917"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1873;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_917"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1873"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1873"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3674"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3674"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_268"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3067"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3067"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2658"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2658"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1200"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1200"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1200"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1200"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_840"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_840"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_840"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_840"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_886 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4045 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4373"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_886;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4045;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4373"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4300"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3716;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4300"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1114"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1114"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1114"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1114"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1693"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1693"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1693"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1693"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2034"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2034"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2034"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2034"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3970"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3970"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3970"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3970"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2823"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2823"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2823"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2823"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3267"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3267"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_239"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_239"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_239"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_239"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2097"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2097"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2097"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2097"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2928"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2928"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1085"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1085"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4294"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4294"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4294"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4294"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3030 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3330 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2731 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1497 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4316"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1497 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2731 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3030 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3330"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3030;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3330;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2731;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1497"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3030;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3330;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2731;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1497;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4316"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4105"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4105"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4105"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4105"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3506"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3506"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1282"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1282"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4160 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3124"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4160"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4160"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4160;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3124"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3504"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3504"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3504"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3504"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2634"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2634"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2634"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2634"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3197"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3916"	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3197;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3916"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2305"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2305"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2305"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2305"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2734"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2734"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2734"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2734"
"MNXR100086"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3674"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3674"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1090"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1090"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_886 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4045 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4373"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3219"	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_886;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4045;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4373;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3219"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3255"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3255"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3255"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3255"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89"	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_89"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_35 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2481"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_35;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2481"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_155"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_155"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1618"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_94 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_19"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_94"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_94"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_94;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_19"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2365"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2365"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2365"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2365"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_296"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_296"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1687"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3811 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1186 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1860 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1050 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_17 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4062"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3811;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1186;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1860;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1050;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_17;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_4062"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2158"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2158"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2158"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2158"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3948 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3505"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3505"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3505"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3948;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3505"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_890"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_890"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_890"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_890"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_821"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782 or yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"	NA	""	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_3782;yHMPu5000034963_Hanseniaspora_clermontiae@Seq_13"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2461"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2899"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2899"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2899"	"yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2899"
