"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_1339"	"yHMPu5000034754_Lipomyces_arxii@Seq_1339"	"yHMPu5000034754_Lipomyces_arxii@Seq_1339"	"yHMPu5000034754_Lipomyces_arxii@Seq_1339"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963 or yHMPu5000034754_Lipomyces_arxii@Seq_2249"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963;yHMPu5000034754_Lipomyces_arxii@Seq_2249"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_4889"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_4889"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_5184 or yHMPu5000034754_Lipomyces_arxii@Seq_4884"	"yHMPu5000034754_Lipomyces_arxii@Seq_656 or yHMPu5000034754_Lipomyces_arxii@Seq_5184"	"yHMPu5000034754_Lipomyces_arxii@Seq_5184"	"yHMPu5000034754_Lipomyces_arxii@Seq_5184;yHMPu5000034754_Lipomyces_arxii@Seq_4884;yHMPu5000034754_Lipomyces_arxii@Seq_656"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_3063"	"yHMPu5000034754_Lipomyces_arxii@Seq_3063"	"yHMPu5000034754_Lipomyces_arxii@Seq_3063"	"yHMPu5000034754_Lipomyces_arxii@Seq_3063"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2993;yHMPu5000034754_Lipomyces_arxii@Seq_2993"	"yHMPu5000034754_Lipomyces_arxii@Seq_2993"	""	"yHMPu5000034754_Lipomyces_arxii@Seq_2993;yHMPu5000034754_Lipomyces_arxii@Seq_2993;yHMPu5000034754_Lipomyces_arxii@Seq_2993"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2936 or yHMPu5000034754_Lipomyces_arxii@Seq_548"	"yHMPu5000034754_Lipomyces_arxii@Seq_2936"	"yHMPu5000034754_Lipomyces_arxii@Seq_2936"	"yHMPu5000034754_Lipomyces_arxii@Seq_2936;yHMPu5000034754_Lipomyces_arxii@Seq_548"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_3853"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_3853"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_1089 or yHMPu5000034754_Lipomyces_arxii@Seq_2586"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_1089;yHMPu5000034754_Lipomyces_arxii@Seq_2586"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963 or yHMPu5000034754_Lipomyces_arxii@Seq_2249"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_4963;yHMPu5000034754_Lipomyces_arxii@Seq_2249"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_3853"	"yHMPu5000034754_Lipomyces_arxii@Seq_656 or yHMPu5000034754_Lipomyces_arxii@Seq_3853"	"yHMPu5000034754_Lipomyces_arxii@Seq_3853"	"yHMPu5000034754_Lipomyces_arxii@Seq_3853;yHMPu5000034754_Lipomyces_arxii@Seq_656"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_5184 or yHMPu5000034754_Lipomyces_arxii@Seq_656"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_5184;yHMPu5000034754_Lipomyces_arxii@Seq_656"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_7881"	"yHMPu5000034754_Lipomyces_arxii@Seq_7881"	"yHMPu5000034754_Lipomyces_arxii@Seq_7881"	"yHMPu5000034754_Lipomyces_arxii@Seq_7881"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_4963 or yHMPu5000034754_Lipomyces_arxii@Seq_2249"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_4963;yHMPu5000034754_Lipomyces_arxii@Seq_2249"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_882"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_882"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_75"	"yHMPu5000034754_Lipomyces_arxii@Seq_75"	"yHMPu5000034754_Lipomyces_arxii@Seq_75"	"yHMPu5000034754_Lipomyces_arxii@Seq_75"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2204"	"yHMPu5000034754_Lipomyces_arxii@Seq_2204"	"yHMPu5000034754_Lipomyces_arxii@Seq_2204"	"yHMPu5000034754_Lipomyces_arxii@Seq_2204"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_7838"	"yHMPu5000034754_Lipomyces_arxii@Seq_7838"	"yHMPu5000034754_Lipomyces_arxii@Seq_7838"	"yHMPu5000034754_Lipomyces_arxii@Seq_7838"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_6203"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_6203"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2470"	"yHMPu5000034754_Lipomyces_arxii@Seq_2470"	"yHMPu5000034754_Lipomyces_arxii@Seq_2470"	"yHMPu5000034754_Lipomyces_arxii@Seq_2470"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_5283"	"yHMPu5000034754_Lipomyces_arxii@Seq_5283"	"yHMPu5000034754_Lipomyces_arxii@Seq_5283"	"yHMPu5000034754_Lipomyces_arxii@Seq_5283"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_5164"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_5164"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_7280"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_7280"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_6736"	"yHMPu5000034754_Lipomyces_arxii@Seq_6736"	"yHMPu5000034754_Lipomyces_arxii@Seq_6736"	"yHMPu5000034754_Lipomyces_arxii@Seq_6736"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_3130"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_3130"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2973"	"yHMPu5000034754_Lipomyces_arxii@Seq_2973"	"yHMPu5000034754_Lipomyces_arxii@Seq_2973"	"yHMPu5000034754_Lipomyces_arxii@Seq_2973"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_5071 or yHMPu5000034754_Lipomyces_arxii@Seq_2274"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_5071;yHMPu5000034754_Lipomyces_arxii@Seq_2274"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_887"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_887"
"MNXR103140"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_270"	"yHMPu5000034754_Lipomyces_arxii@Seq_270"	"yHMPu5000034754_Lipomyces_arxii@Seq_270"	"yHMPu5000034754_Lipomyces_arxii@Seq_270"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_6074"	"yHMPu5000034754_Lipomyces_arxii@Seq_6074"	"yHMPu5000034754_Lipomyces_arxii@Seq_6074"	"yHMPu5000034754_Lipomyces_arxii@Seq_6074"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_5528 or yHMPu5000034754_Lipomyces_arxii@Seq_2975 or yHMPu5000034754_Lipomyces_arxii@Seq_3971 or yHMPu5000034754_Lipomyces_arxii@Seq_2774 or yHMPu5000034754_Lipomyces_arxii@Seq_1115"	"yHMPu5000034754_Lipomyces_arxii@Seq_1115 or yHMPu5000034754_Lipomyces_arxii@Seq_2975 or yHMPu5000034754_Lipomyces_arxii@Seq_5528"	"yHMPu5000034754_Lipomyces_arxii@Seq_5528;yHMPu5000034754_Lipomyces_arxii@Seq_2975;yHMPu5000034754_Lipomyces_arxii@Seq_1115"	"yHMPu5000034754_Lipomyces_arxii@Seq_5528;yHMPu5000034754_Lipomyces_arxii@Seq_2975;yHMPu5000034754_Lipomyces_arxii@Seq_3971;yHMPu5000034754_Lipomyces_arxii@Seq_2774;yHMPu5000034754_Lipomyces_arxii@Seq_1115"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_145"	"yHMPu5000034754_Lipomyces_arxii@Seq_145"	"yHMPu5000034754_Lipomyces_arxii@Seq_145"	"yHMPu5000034754_Lipomyces_arxii@Seq_145"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_7139 or yHMPu5000034754_Lipomyces_arxii@Seq_2718 or yHMPu5000034754_Lipomyces_arxii@Seq_5285"	"yHMPu5000034754_Lipomyces_arxii@Seq_5285"	"yHMPu5000034754_Lipomyces_arxii@Seq_5285"	"yHMPu5000034754_Lipomyces_arxii@Seq_7139;yHMPu5000034754_Lipomyces_arxii@Seq_2718;yHMPu5000034754_Lipomyces_arxii@Seq_5285"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_7078"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_7078"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_5778 or yHMPu5000034754_Lipomyces_arxii@Seq_114 or yHMPu5000034754_Lipomyces_arxii@Seq_3042"	"yHMPu5000034754_Lipomyces_arxii@Seq_114 or yHMPu5000034754_Lipomyces_arxii@Seq_5778"	"yHMPu5000034754_Lipomyces_arxii@Seq_5778;yHMPu5000034754_Lipomyces_arxii@Seq_114"	"yHMPu5000034754_Lipomyces_arxii@Seq_5778;yHMPu5000034754_Lipomyces_arxii@Seq_114;yHMPu5000034754_Lipomyces_arxii@Seq_3042"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_7853"	"yHMPu5000034754_Lipomyces_arxii@Seq_7853"	"yHMPu5000034754_Lipomyces_arxii@Seq_7853"	"yHMPu5000034754_Lipomyces_arxii@Seq_7853"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_1865 or yHMPu5000034754_Lipomyces_arxii@Seq_6031"	"yHMPu5000034754_Lipomyces_arxii@Seq_1865"	"yHMPu5000034754_Lipomyces_arxii@Seq_1865"	"yHMPu5000034754_Lipomyces_arxii@Seq_1865;yHMPu5000034754_Lipomyces_arxii@Seq_6031"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_1865 or yHMPu5000034754_Lipomyces_arxii@Seq_6031"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_1865;yHMPu5000034754_Lipomyces_arxii@Seq_6031"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_6985 or yHMPu5000034754_Lipomyces_arxii@Seq_675 or yHMPu5000034754_Lipomyces_arxii@Seq_5659"	"yHMPu5000034754_Lipomyces_arxii@Seq_675 or yHMPu5000034754_Lipomyces_arxii@Seq_5659 or yHMPu5000034754_Lipomyces_arxii@Seq_6985"	"yHMPu5000034754_Lipomyces_arxii@Seq_6985;yHMPu5000034754_Lipomyces_arxii@Seq_675;yHMPu5000034754_Lipomyces_arxii@Seq_5659"	"yHMPu5000034754_Lipomyces_arxii@Seq_6985;yHMPu5000034754_Lipomyces_arxii@Seq_675;yHMPu5000034754_Lipomyces_arxii@Seq_5659"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_1365"	"yHMPu5000034754_Lipomyces_arxii@Seq_586"	""	"yHMPu5000034754_Lipomyces_arxii@Seq_1365;yHMPu5000034754_Lipomyces_arxii@Seq_586"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2641"	"yHMPu5000034754_Lipomyces_arxii@Seq_2641"	"yHMPu5000034754_Lipomyces_arxii@Seq_2641"	"yHMPu5000034754_Lipomyces_arxii@Seq_2641"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_7730"	"yHMPu5000034754_Lipomyces_arxii@Seq_7730"	"yHMPu5000034754_Lipomyces_arxii@Seq_7730"	"yHMPu5000034754_Lipomyces_arxii@Seq_7730"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_2881 or yHMPu5000034754_Lipomyces_arxii@Seq_5064"	"yHMPu5000034754_Lipomyces_arxii@Seq_2881"	"yHMPu5000034754_Lipomyces_arxii@Seq_2881"	"yHMPu5000034754_Lipomyces_arxii@Seq_2881;yHMPu5000034754_Lipomyces_arxii@Seq_5064"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_5216"	"yHMPu5000034754_Lipomyces_arxii@Seq_5216"	"yHMPu5000034754_Lipomyces_arxii@Seq_5216"	"yHMPu5000034754_Lipomyces_arxii@Seq_5216"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_2139"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_2139"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_1089 or yHMPu5000034754_Lipomyces_arxii@Seq_2586 or yHMPu5000034754_Lipomyces_arxii@Seq_4537"	"yHMPu5000034754_Lipomyces_arxii@Seq_5739"	""	"yHMPu5000034754_Lipomyces_arxii@Seq_1089;yHMPu5000034754_Lipomyces_arxii@Seq_2586;yHMPu5000034754_Lipomyces_arxii@Seq_4537;yHMPu5000034754_Lipomyces_arxii@Seq_5739"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_3662"	"yHMPu5000034754_Lipomyces_arxii@Seq_3662"	"yHMPu5000034754_Lipomyces_arxii@Seq_3662"	"yHMPu5000034754_Lipomyces_arxii@Seq_3662"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034754_Lipomyces_arxii@Seq_6652"	"yHMPu5000034754_Lipomyces_arxii@Seq_6652;yHMPu5000034754_Lipomyces_arxii@Seq_6652"	""	"yHMPu5000034754_Lipomyces_arxii@Seq_6652;yHMPu5000034754_Lipomyces_arxii@Seq_6652;yHMPu5000034754_Lipomyces_arxii@Seq_6652"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034754_Lipomyces_arxii@Seq_6896 or yHMPu5000034754_Lipomyces_arxii@Seq_6572"	NA	""	"yHMPu5000034754_Lipomyces_arxii@Seq_6896;yHMPu5000034754_Lipomyces_arxii@Seq_6572"
