"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_2893"	NA	""	"yHMPu5000035673_Candida_orba@Seq_2893"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1442 or yHMPu5000035673_Candida_orba@Seq_1941 or yHMPu5000035673_Candida_orba@Seq_1068"	"yHMPu5000035673_Candida_orba@Seq_1068 or yHMPu5000035673_Candida_orba@Seq_1442 or yHMPu5000035673_Candida_orba@Seq_1941"	"yHMPu5000035673_Candida_orba@Seq_1442;yHMPu5000035673_Candida_orba@Seq_1941;yHMPu5000035673_Candida_orba@Seq_1068"	"yHMPu5000035673_Candida_orba@Seq_1442;yHMPu5000035673_Candida_orba@Seq_1941;yHMPu5000035673_Candida_orba@Seq_1068"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_5433 or yHMPu5000035673_Candida_orba@Seq_3620 or yHMPu5000035673_Candida_orba@Seq_811 or yHMPu5000035673_Candida_orba@Seq_4684"	NA	""	"yHMPu5000035673_Candida_orba@Seq_5433;yHMPu5000035673_Candida_orba@Seq_3620;yHMPu5000035673_Candida_orba@Seq_811;yHMPu5000035673_Candida_orba@Seq_4684"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4823 or yHMPu5000035673_Candida_orba@Seq_4539 or yHMPu5000035673_Candida_orba@Seq_4932"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4823;yHMPu5000035673_Candida_orba@Seq_4539;yHMPu5000035673_Candida_orba@Seq_4932"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1879 or yHMPu5000035673_Candida_orba@Seq_4004 or yHMPu5000035673_Candida_orba@Seq_2729"	"yHMPu5000035673_Candida_orba@Seq_1879 or yHMPu5000035673_Candida_orba@Seq_2729 or yHMPu5000035673_Candida_orba@Seq_4004"	"yHMPu5000035673_Candida_orba@Seq_1879;yHMPu5000035673_Candida_orba@Seq_4004;yHMPu5000035673_Candida_orba@Seq_2729"	"yHMPu5000035673_Candida_orba@Seq_1879;yHMPu5000035673_Candida_orba@Seq_4004;yHMPu5000035673_Candida_orba@Seq_2729"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_2076 or yHMPu5000035673_Candida_orba@Seq_2402"	NA	""	"yHMPu5000035673_Candida_orba@Seq_2076;yHMPu5000035673_Candida_orba@Seq_2402"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_2076 or yHMPu5000035673_Candida_orba@Seq_2402"	NA	""	"yHMPu5000035673_Candida_orba@Seq_2076;yHMPu5000035673_Candida_orba@Seq_2402"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_2509"	NA	""	"yHMPu5000035673_Candida_orba@Seq_2509"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2893"	"yHMPu5000035673_Candida_orba@Seq_2893"	"yHMPu5000035673_Candida_orba@Seq_2893"	"yHMPu5000035673_Candida_orba@Seq_2893"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1473 or yHMPu5000035673_Candida_orba@Seq_5071"	"yHMPu5000035673_Candida_orba@Seq_1473"	"yHMPu5000035673_Candida_orba@Seq_1473"	"yHMPu5000035673_Candida_orba@Seq_1473;yHMPu5000035673_Candida_orba@Seq_5071"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4745"	"yHMPu5000035673_Candida_orba@Seq_4745"	"yHMPu5000035673_Candida_orba@Seq_4745"	"yHMPu5000035673_Candida_orba@Seq_4745"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1344 or yHMPu5000035673_Candida_orba@Seq_1706"	"yHMPu5000035673_Candida_orba@Seq_1344 or yHMPu5000035673_Candida_orba@Seq_2521"	"yHMPu5000035673_Candida_orba@Seq_1344"	"yHMPu5000035673_Candida_orba@Seq_1344;yHMPu5000035673_Candida_orba@Seq_1706;yHMPu5000035673_Candida_orba@Seq_2521"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3928"	"yHMPu5000035673_Candida_orba@Seq_3928"	"yHMPu5000035673_Candida_orba@Seq_3928"	"yHMPu5000035673_Candida_orba@Seq_3928"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3974 or yHMPu5000035673_Candida_orba@Seq_741"	"yHMPu5000035673_Candida_orba@Seq_3974"	"yHMPu5000035673_Candida_orba@Seq_3974"	"yHMPu5000035673_Candida_orba@Seq_3974;yHMPu5000035673_Candida_orba@Seq_741"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1467"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1467"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4370 or yHMPu5000035673_Candida_orba@Seq_4666"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4370;yHMPu5000035673_Candida_orba@Seq_4666"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1473 or yHMPu5000035673_Candida_orba@Seq_5071"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1473;yHMPu5000035673_Candida_orba@Seq_5071"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1467"	"yHMPu5000035673_Candida_orba@Seq_1467 or yHMPu5000035673_Candida_orba@Seq_2521"	"yHMPu5000035673_Candida_orba@Seq_1467"	"yHMPu5000035673_Candida_orba@Seq_1467;yHMPu5000035673_Candida_orba@Seq_2521"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1344 or yHMPu5000035673_Candida_orba@Seq_2521"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1344;yHMPu5000035673_Candida_orba@Seq_2521"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2659"	"yHMPu5000035673_Candida_orba@Seq_2659"	"yHMPu5000035673_Candida_orba@Seq_2659"	"yHMPu5000035673_Candida_orba@Seq_2659"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1473 or yHMPu5000035673_Candida_orba@Seq_5071"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1473;yHMPu5000035673_Candida_orba@Seq_5071"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4823"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4823"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3455"	"yHMPu5000035673_Candida_orba@Seq_3455"	"yHMPu5000035673_Candida_orba@Seq_3455"	"yHMPu5000035673_Candida_orba@Seq_3455"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_659 or yHMPu5000035673_Candida_orba@Seq_2034"	"yHMPu5000035673_Candida_orba@Seq_659 or yHMPu5000035673_Candida_orba@Seq_2034"	"yHMPu5000035673_Candida_orba@Seq_659;yHMPu5000035673_Candida_orba@Seq_2034"	"yHMPu5000035673_Candida_orba@Seq_659;yHMPu5000035673_Candida_orba@Seq_2034"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_490"	"yHMPu5000035673_Candida_orba@Seq_490"	"yHMPu5000035673_Candida_orba@Seq_490"	"yHMPu5000035673_Candida_orba@Seq_490"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_5343"	NA	""	"yHMPu5000035673_Candida_orba@Seq_5343"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_401 or yHMPu5000035673_Candida_orba@Seq_4487"	"yHMPu5000035673_Candida_orba@Seq_401"	"yHMPu5000035673_Candida_orba@Seq_401"	"yHMPu5000035673_Candida_orba@Seq_401;yHMPu5000035673_Candida_orba@Seq_4487"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1018"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1018"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_5279"	"yHMPu5000035673_Candida_orba@Seq_5279"	"yHMPu5000035673_Candida_orba@Seq_5279"	"yHMPu5000035673_Candida_orba@Seq_5279"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4823"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4823"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4389"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4389"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_785"	"yHMPu5000035673_Candida_orba@Seq_785"	"yHMPu5000035673_Candida_orba@Seq_785"	"yHMPu5000035673_Candida_orba@Seq_785"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3776"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3776"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3851"	"yHMPu5000035673_Candida_orba@Seq_3851"	"yHMPu5000035673_Candida_orba@Seq_3851"	"yHMPu5000035673_Candida_orba@Seq_3851"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3693"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3693"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3881 or yHMPu5000035673_Candida_orba@Seq_4235 or yHMPu5000035673_Candida_orba@Seq_350 or yHMPu5000035673_Candida_orba@Seq_181 or yHMPu5000035673_Candida_orba@Seq_3284"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3881;yHMPu5000035673_Candida_orba@Seq_4235;yHMPu5000035673_Candida_orba@Seq_350;yHMPu5000035673_Candida_orba@Seq_181;yHMPu5000035673_Candida_orba@Seq_3284"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3811"	"yHMPu5000035673_Candida_orba@Seq_3811"	"yHMPu5000035673_Candida_orba@Seq_3811"	"yHMPu5000035673_Candida_orba@Seq_3811"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3413 or yHMPu5000035673_Candida_orba@Seq_3588 or yHMPu5000035673_Candida_orba@Seq_2093 or yHMPu5000035673_Candida_orba@Seq_1802"	"yHMPu5000035673_Candida_orba@Seq_1802 or yHMPu5000035673_Candida_orba@Seq_2093 or yHMPu5000035673_Candida_orba@Seq_3413 or yHMPu5000035673_Candida_orba@Seq_3588"	"yHMPu5000035673_Candida_orba@Seq_3413;yHMPu5000035673_Candida_orba@Seq_3588;yHMPu5000035673_Candida_orba@Seq_2093;yHMPu5000035673_Candida_orba@Seq_1802"	"yHMPu5000035673_Candida_orba@Seq_3413;yHMPu5000035673_Candida_orba@Seq_3588;yHMPu5000035673_Candida_orba@Seq_2093;yHMPu5000035673_Candida_orba@Seq_1802"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2573"	"yHMPu5000035673_Candida_orba@Seq_2573"	"yHMPu5000035673_Candida_orba@Seq_2573"	"yHMPu5000035673_Candida_orba@Seq_2573"
"MNXR101443"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_2573"	NA	""	"yHMPu5000035673_Candida_orba@Seq_2573"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_336 or yHMPu5000035673_Candida_orba@Seq_729"	NA	""	"yHMPu5000035673_Candida_orba@Seq_336;yHMPu5000035673_Candida_orba@Seq_729"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3570"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3570"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_909 or yHMPu5000035673_Candida_orba@Seq_4473"	"yHMPu5000035673_Candida_orba@Seq_909"	"yHMPu5000035673_Candida_orba@Seq_909"	"yHMPu5000035673_Candida_orba@Seq_909;yHMPu5000035673_Candida_orba@Seq_4473"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2990"	"yHMPu5000035673_Candida_orba@Seq_2990"	"yHMPu5000035673_Candida_orba@Seq_2990"	"yHMPu5000035673_Candida_orba@Seq_2990"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4397 or yHMPu5000035673_Candida_orba@Seq_2676"	"yHMPu5000035673_Candida_orba@Seq_2676 or yHMPu5000035673_Candida_orba@Seq_4397"	"yHMPu5000035673_Candida_orba@Seq_4397;yHMPu5000035673_Candida_orba@Seq_2676"	"yHMPu5000035673_Candida_orba@Seq_4397;yHMPu5000035673_Candida_orba@Seq_2676"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4397 or yHMPu5000035673_Candida_orba@Seq_2676"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4397;yHMPu5000035673_Candida_orba@Seq_2676"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4220"	"yHMPu5000035673_Candida_orba@Seq_4220"	"yHMPu5000035673_Candida_orba@Seq_4220"	"yHMPu5000035673_Candida_orba@Seq_4220"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_699"	"yHMPu5000035673_Candida_orba@Seq_5172"	""	"yHMPu5000035673_Candida_orba@Seq_699;yHMPu5000035673_Candida_orba@Seq_5172"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_5135"	"yHMPu5000035673_Candida_orba@Seq_5135"	"yHMPu5000035673_Candida_orba@Seq_5135"	"yHMPu5000035673_Candida_orba@Seq_5135"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_125"	"yHMPu5000035673_Candida_orba@Seq_125"	"yHMPu5000035673_Candida_orba@Seq_125"	"yHMPu5000035673_Candida_orba@Seq_125"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_5056 or yHMPu5000035673_Candida_orba@Seq_2509"	"yHMPu5000035673_Candida_orba@Seq_5056"	"yHMPu5000035673_Candida_orba@Seq_5056"	"yHMPu5000035673_Candida_orba@Seq_5056;yHMPu5000035673_Candida_orba@Seq_2509"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_5387 or yHMPu5000035673_Candida_orba@Seq_1640"	"yHMPu5000035673_Candida_orba@Seq_1640 or yHMPu5000035673_Candida_orba@Seq_5387"	"yHMPu5000035673_Candida_orba@Seq_5387;yHMPu5000035673_Candida_orba@Seq_1640"	"yHMPu5000035673_Candida_orba@Seq_5387;yHMPu5000035673_Candida_orba@Seq_1640"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3277"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3277"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4370 or yHMPu5000035673_Candida_orba@Seq_4666 or yHMPu5000035673_Candida_orba@Seq_3863"	"yHMPu5000035673_Candida_orba@Seq_3531"	""	"yHMPu5000035673_Candida_orba@Seq_4370;yHMPu5000035673_Candida_orba@Seq_4666;yHMPu5000035673_Candida_orba@Seq_3863;yHMPu5000035673_Candida_orba@Seq_3531"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_662"	"yHMPu5000035673_Candida_orba@Seq_662"	"yHMPu5000035673_Candida_orba@Seq_662"	"yHMPu5000035673_Candida_orba@Seq_662"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4845"	"yHMPu5000035673_Candida_orba@Seq_4845"	"yHMPu5000035673_Candida_orba@Seq_4845"	"yHMPu5000035673_Candida_orba@Seq_4845"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_3941 or yHMPu5000035673_Candida_orba@Seq_2230"	NA	""	"yHMPu5000035673_Candida_orba@Seq_3941;yHMPu5000035673_Candida_orba@Seq_2230"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_3040 or yHMPu5000035673_Candida_orba@Seq_2296"	"yHMPu5000035673_Candida_orba@Seq_3040"	"yHMPu5000035673_Candida_orba@Seq_3040"	"yHMPu5000035673_Candida_orba@Seq_3040;yHMPu5000035673_Candida_orba@Seq_2296"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_669"	NA	""	"yHMPu5000035673_Candida_orba@Seq_669"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_505 or yHMPu5000035673_Candida_orba@Seq_4438"	NA	""	"yHMPu5000035673_Candida_orba@Seq_505;yHMPu5000035673_Candida_orba@Seq_4438"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_505 or yHMPu5000035673_Candida_orba@Seq_4438"	"yHMPu5000035673_Candida_orba@Seq_505 or yHMPu5000035673_Candida_orba@Seq_4438"	"yHMPu5000035673_Candida_orba@Seq_505;yHMPu5000035673_Candida_orba@Seq_4438"	"yHMPu5000035673_Candida_orba@Seq_505;yHMPu5000035673_Candida_orba@Seq_4438"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2761 or yHMPu5000035673_Candida_orba@Seq_1863"	"yHMPu5000035673_Candida_orba@Seq_2761"	"yHMPu5000035673_Candida_orba@Seq_2761"	"yHMPu5000035673_Candida_orba@Seq_2761;yHMPu5000035673_Candida_orba@Seq_1863"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_4295"	"yHMPu5000035673_Candida_orba@Seq_4295"	"yHMPu5000035673_Candida_orba@Seq_4295"	"yHMPu5000035673_Candida_orba@Seq_4295"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_483"	NA	""	"yHMPu5000035673_Candida_orba@Seq_483"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"	"yHMPu5000035673_Candida_orba@Seq_905"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_5123 or yHMPu5000035673_Candida_orba@Seq_3605 or yHMPu5000035673_Candida_orba@Seq_3592"	NA	""	"yHMPu5000035673_Candida_orba@Seq_5123;yHMPu5000035673_Candida_orba@Seq_3605;yHMPu5000035673_Candida_orba@Seq_3592"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4823"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4823"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1659"	"yHMPu5000035673_Candida_orba@Seq_1659"	"yHMPu5000035673_Candida_orba@Seq_1659"	"yHMPu5000035673_Candida_orba@Seq_1659"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1816"	"yHMPu5000035673_Candida_orba@Seq_1816"	"yHMPu5000035673_Candida_orba@Seq_1816"	"yHMPu5000035673_Candida_orba@Seq_1816"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1718 or yHMPu5000035673_Candida_orba@Seq_639"	"yHMPu5000035673_Candida_orba@Seq_639 or yHMPu5000035673_Candida_orba@Seq_1718"	"yHMPu5000035673_Candida_orba@Seq_1718;yHMPu5000035673_Candida_orba@Seq_639"	"yHMPu5000035673_Candida_orba@Seq_1718;yHMPu5000035673_Candida_orba@Seq_639"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_2953"	"yHMPu5000035673_Candida_orba@Seq_2953"	"yHMPu5000035673_Candida_orba@Seq_2953"	"yHMPu5000035673_Candida_orba@Seq_2953"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_4397 or yHMPu5000035673_Candida_orba@Seq_2676"	NA	""	"yHMPu5000035673_Candida_orba@Seq_4397;yHMPu5000035673_Candida_orba@Seq_2676"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000035673_Candida_orba@Seq_1473 or yHMPu5000035673_Candida_orba@Seq_5071"	NA	""	"yHMPu5000035673_Candida_orba@Seq_1473;yHMPu5000035673_Candida_orba@Seq_5071"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1467"	"yHMPu5000035673_Candida_orba@Seq_1467 or yHMPu5000035673_Candida_orba@Seq_2521"	"yHMPu5000035673_Candida_orba@Seq_1467"	"yHMPu5000035673_Candida_orba@Seq_1467;yHMPu5000035673_Candida_orba@Seq_2521"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_637"	"yHMPu5000035673_Candida_orba@Seq_637"	"yHMPu5000035673_Candida_orba@Seq_637"	"yHMPu5000035673_Candida_orba@Seq_637"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035673_Candida_orba@Seq_1473 or yHMPu5000035673_Candida_orba@Seq_5071"	"yHMPu5000035673_Candida_orba@Seq_4392"	""	"yHMPu5000035673_Candida_orba@Seq_1473;yHMPu5000035673_Candida_orba@Seq_5071;yHMPu5000035673_Candida_orba@Seq_4392"
