"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3253 or Kluyveromyces_marxianus@Seq_2626 or Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223 or Kluyveromyces_marxianus@Seq_3537 or Kluyveromyces_marxianus@Seq_4749"	"Kluyveromyces_marxianus@Seq_141 or Kluyveromyces_marxianus@Seq_3946"	""	"Kluyveromyces_marxianus@Seq_3253;Kluyveromyces_marxianus@Seq_2626;Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223;Kluyveromyces_marxianus@Seq_3537;Kluyveromyces_marxianus@Seq_4749;Kluyveromyces_marxianus@Seq_141;Kluyveromyces_marxianus@Seq_3946"
"MNXR102054"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_332"	NA	""	"Kluyveromyces_marxianus@Seq_332"
"MNXR95444"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_2827"	NA	""	"Kluyveromyces_marxianus@Seq_2827"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2971"	"Kluyveromyces_marxianus@Seq_2971"	"Kluyveromyces_marxianus@Seq_2971"	"Kluyveromyces_marxianus@Seq_2971"
"MNXR100097"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_1655"	NA	""	"Kluyveromyces_marxianus@Seq_1655"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2662 or Kluyveromyces_marxianus@Seq_2561 or Kluyveromyces_marxianus@Seq_4860"	"Kluyveromyces_marxianus@Seq_2561 or Kluyveromyces_marxianus@Seq_2662"	"Kluyveromyces_marxianus@Seq_2662;Kluyveromyces_marxianus@Seq_2561"	"Kluyveromyces_marxianus@Seq_2662;Kluyveromyces_marxianus@Seq_2561;Kluyveromyces_marxianus@Seq_4860"
"MNXR101888"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_3054 or Kluyveromyces_marxianus@Seq_3479 or Kluyveromyces_marxianus@Seq_1672 or Kluyveromyces_marxianus@Seq_440"	NA	""	"Kluyveromyces_marxianus@Seq_3054;Kluyveromyces_marxianus@Seq_3479;Kluyveromyces_marxianus@Seq_1672;Kluyveromyces_marxianus@Seq_440"
"MNXR101861"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_332 or Kluyveromyces_marxianus@Seq_2111 or Kluyveromyces_marxianus@Seq_1504"	NA	""	"Kluyveromyces_marxianus@Seq_332;Kluyveromyces_marxianus@Seq_2111;Kluyveromyces_marxianus@Seq_1504"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4742 or Kluyveromyces_marxianus@Seq_4365"	"Kluyveromyces_marxianus@Seq_4365 or Kluyveromyces_marxianus@Seq_4742"	"Kluyveromyces_marxianus@Seq_4742;Kluyveromyces_marxianus@Seq_4365"	"Kluyveromyces_marxianus@Seq_4742;Kluyveromyces_marxianus@Seq_4365"
"MNXR106392"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_5104 or Kluyveromyces_marxianus@Seq_582"	NA	""	"Kluyveromyces_marxianus@Seq_5104;Kluyveromyces_marxianus@Seq_582"
"MNXR106395"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_5104 or Kluyveromyces_marxianus@Seq_582"	NA	""	"Kluyveromyces_marxianus@Seq_5104;Kluyveromyces_marxianus@Seq_582"
"MNXR100291"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_2971"	NA	""	"Kluyveromyces_marxianus@Seq_2971"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1655"	"Kluyveromyces_marxianus@Seq_1655"	"Kluyveromyces_marxianus@Seq_1655"	"Kluyveromyces_marxianus@Seq_1655"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223"	"Kluyveromyces_marxianus@Seq_4683"	"Kluyveromyces_marxianus@Seq_4683"	"Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1977"	"Kluyveromyces_marxianus@Seq_1977"	"Kluyveromyces_marxianus@Seq_1977"	"Kluyveromyces_marxianus@Seq_1977"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2995 or Kluyveromyces_marxianus@Seq_3884"	"Kluyveromyces_marxianus@Seq_2995 or Kluyveromyces_marxianus@Seq_3243"	"Kluyveromyces_marxianus@Seq_2995"	"Kluyveromyces_marxianus@Seq_2995;Kluyveromyces_marxianus@Seq_3884;Kluyveromyces_marxianus@Seq_3243"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3635"	"Kluyveromyces_marxianus@Seq_3635"	"Kluyveromyces_marxianus@Seq_3635"	"Kluyveromyces_marxianus@Seq_3635"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1549"	"Kluyveromyces_marxianus@Seq_1549"	"Kluyveromyces_marxianus@Seq_1549"	"Kluyveromyces_marxianus@Seq_1549"
"MNXR106405"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_133"	NA	""	"Kluyveromyces_marxianus@Seq_133"
"MNXR96884"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_3519 or Kluyveromyces_marxianus@Seq_2581 or Kluyveromyces_marxianus@Seq_3591"	NA	""	"Kluyveromyces_marxianus@Seq_3519;Kluyveromyces_marxianus@Seq_2581;Kluyveromyces_marxianus@Seq_3591"
"MNXR101931"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223"	NA	""	"Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_133"	"Kluyveromyces_marxianus@Seq_133 or Kluyveromyces_marxianus@Seq_3243"	"Kluyveromyces_marxianus@Seq_133"	"Kluyveromyces_marxianus@Seq_133;Kluyveromyces_marxianus@Seq_3243"
"MNXR106413"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_2995 or Kluyveromyces_marxianus@Seq_3243"	NA	""	"Kluyveromyces_marxianus@Seq_2995;Kluyveromyces_marxianus@Seq_3243"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2419"	"Kluyveromyces_marxianus@Seq_2419"	"Kluyveromyces_marxianus@Seq_2419"	"Kluyveromyces_marxianus@Seq_2419"
"MNXR101933"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223"	NA	""	"Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223"
"MNXR99209"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_332"	NA	""	"Kluyveromyces_marxianus@Seq_332"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3840"	"Kluyveromyces_marxianus@Seq_3840"	"Kluyveromyces_marxianus@Seq_3840"	"Kluyveromyces_marxianus@Seq_3840"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3352"	"Kluyveromyces_marxianus@Seq_3352 or Kluyveromyces_marxianus@Seq_4723"	"Kluyveromyces_marxianus@Seq_3352"	"Kluyveromyces_marxianus@Seq_3352;Kluyveromyces_marxianus@Seq_4723"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3218"	"Kluyveromyces_marxianus@Seq_3218"	"Kluyveromyces_marxianus@Seq_3218"	"Kluyveromyces_marxianus@Seq_3218"
"MNXR95455"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_421"	NA	""	"Kluyveromyces_marxianus@Seq_421"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2168"	"Kluyveromyces_marxianus@Seq_2168"	"Kluyveromyces_marxianus@Seq_2168"	"Kluyveromyces_marxianus@Seq_2168"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_459"	"Kluyveromyces_marxianus@Seq_459"	"Kluyveromyces_marxianus@Seq_459"	"Kluyveromyces_marxianus@Seq_459"
"MNXR96340"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_332"	NA	""	"Kluyveromyces_marxianus@Seq_332"
"MNXR96321"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_3070"	NA	""	"Kluyveromyces_marxianus@Seq_3070"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4307"	"Kluyveromyces_marxianus@Seq_4307"	"Kluyveromyces_marxianus@Seq_4307"	"Kluyveromyces_marxianus@Seq_4307"
"MNXR95886"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_1170"	NA	""	"Kluyveromyces_marxianus@Seq_1170"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3399"	"Kluyveromyces_marxianus@Seq_3399"	"Kluyveromyces_marxianus@Seq_3399"	"Kluyveromyces_marxianus@Seq_3399"
"MNXR106427"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4044 or Kluyveromyces_marxianus@Seq_4820"	NA	""	"Kluyveromyces_marxianus@Seq_4044;Kluyveromyces_marxianus@Seq_4820"
"MNXR106428"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_402 or Kluyveromyces_marxianus@Seq_602 or Kluyveromyces_marxianus@Seq_539"	NA	""	"Kluyveromyces_marxianus@Seq_402;Kluyveromyces_marxianus@Seq_602;Kluyveromyces_marxianus@Seq_539"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4989"	"Kluyveromyces_marxianus@Seq_4989"	"Kluyveromyces_marxianus@Seq_4989"	"Kluyveromyces_marxianus@Seq_4989"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1437 or Kluyveromyces_marxianus@Seq_1080 or Kluyveromyces_marxianus@Seq_3235 or Kluyveromyces_marxianus@Seq_2780"	"Kluyveromyces_marxianus@Seq_1080 or Kluyveromyces_marxianus@Seq_1437 or Kluyveromyces_marxianus@Seq_2780"	"Kluyveromyces_marxianus@Seq_1437;Kluyveromyces_marxianus@Seq_1080;Kluyveromyces_marxianus@Seq_2780"	"Kluyveromyces_marxianus@Seq_1437;Kluyveromyces_marxianus@Seq_1080;Kluyveromyces_marxianus@Seq_3235;Kluyveromyces_marxianus@Seq_2780"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1091"	"Kluyveromyces_marxianus@Seq_1091"	"Kluyveromyces_marxianus@Seq_1091"	"Kluyveromyces_marxianus@Seq_1091"
"MNXR104339"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_312 or Kluyveromyces_marxianus@Seq_5044 or Kluyveromyces_marxianus@Seq_1330"	NA	""	"Kluyveromyces_marxianus@Seq_312;Kluyveromyces_marxianus@Seq_5044;Kluyveromyces_marxianus@Seq_1330"
"MNXR104338"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4825"	NA	""	"Kluyveromyces_marxianus@Seq_4825"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4444 or Kluyveromyces_marxianus@Seq_2148"	"Kluyveromyces_marxianus@Seq_4444"	"Kluyveromyces_marxianus@Seq_4444"	"Kluyveromyces_marxianus@Seq_4444;Kluyveromyces_marxianus@Seq_2148"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_559"	"Kluyveromyces_marxianus@Seq_559"	"Kluyveromyces_marxianus@Seq_559"	"Kluyveromyces_marxianus@Seq_559"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4134 or Kluyveromyces_marxianus@Seq_2165"	"Kluyveromyces_marxianus@Seq_2165 or Kluyveromyces_marxianus@Seq_4134"	"Kluyveromyces_marxianus@Seq_4134;Kluyveromyces_marxianus@Seq_2165"	"Kluyveromyces_marxianus@Seq_4134;Kluyveromyces_marxianus@Seq_2165"
"MNXR105304"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4134 or Kluyveromyces_marxianus@Seq_2165"	NA	""	"Kluyveromyces_marxianus@Seq_4134;Kluyveromyces_marxianus@Seq_2165"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2300"	"Kluyveromyces_marxianus@Seq_2300"	"Kluyveromyces_marxianus@Seq_2300"	"Kluyveromyces_marxianus@Seq_2300"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3418"	"Kluyveromyces_marxianus@Seq_383"	""	"Kluyveromyces_marxianus@Seq_3418;Kluyveromyces_marxianus@Seq_383"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_229"	"Kluyveromyces_marxianus@Seq_229"	"Kluyveromyces_marxianus@Seq_229"	"Kluyveromyces_marxianus@Seq_229"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4487"	"Kluyveromyces_marxianus@Seq_4487"	"Kluyveromyces_marxianus@Seq_4487"	"Kluyveromyces_marxianus@Seq_4487"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1693 or Kluyveromyces_marxianus@Seq_2971"	"Kluyveromyces_marxianus@Seq_1693"	"Kluyveromyces_marxianus@Seq_1693"	"Kluyveromyces_marxianus@Seq_1693;Kluyveromyces_marxianus@Seq_2971"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2535 or Kluyveromyces_marxianus@Seq_2340 or Kluyveromyces_marxianus@Seq_3327"	"Kluyveromyces_marxianus@Seq_2340 or Kluyveromyces_marxianus@Seq_2535 or Kluyveromyces_marxianus@Seq_3327"	"Kluyveromyces_marxianus@Seq_2535;Kluyveromyces_marxianus@Seq_2340;Kluyveromyces_marxianus@Seq_3327"	"Kluyveromyces_marxianus@Seq_2535;Kluyveromyces_marxianus@Seq_2340;Kluyveromyces_marxianus@Seq_3327"
"MNXR100024"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4278"	NA	""	"Kluyveromyces_marxianus@Seq_4278"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3519 or Kluyveromyces_marxianus@Seq_2581 or Kluyveromyces_marxianus@Seq_3591"	"Kluyveromyces_marxianus@Seq_41 or Kluyveromyces_marxianus@Seq_2437 or Kluyveromyces_marxianus@Seq_4721"	""	"Kluyveromyces_marxianus@Seq_3519;Kluyveromyces_marxianus@Seq_2581;Kluyveromyces_marxianus@Seq_3591;Kluyveromyces_marxianus@Seq_41;Kluyveromyces_marxianus@Seq_2437;Kluyveromyces_marxianus@Seq_4721"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1483"	"Kluyveromyces_marxianus@Seq_1483"	"Kluyveromyces_marxianus@Seq_1483"	"Kluyveromyces_marxianus@Seq_1483"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2342"	"Kluyveromyces_marxianus@Seq_2342;Kluyveromyces_marxianus@Seq_2342"	""	"Kluyveromyces_marxianus@Seq_2342;Kluyveromyces_marxianus@Seq_2342;Kluyveromyces_marxianus@Seq_2342"
"MNXR95259"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4747 or Kluyveromyces_marxianus@Seq_1770"	NA	""	"Kluyveromyces_marxianus@Seq_4747;Kluyveromyces_marxianus@Seq_1770"
"MNXR95942"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_1817"	NA	""	"Kluyveromyces_marxianus@Seq_1817"
"MNXR106443"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_703"	NA	""	"Kluyveromyces_marxianus@Seq_703"
"MNXR100781"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_2156 or Kluyveromyces_marxianus@Seq_4059"	NA	""	"Kluyveromyces_marxianus@Seq_2156;Kluyveromyces_marxianus@Seq_4059"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2156 or Kluyveromyces_marxianus@Seq_4059"	"Kluyveromyces_marxianus@Seq_2156 or Kluyveromyces_marxianus@Seq_4059"	"Kluyveromyces_marxianus@Seq_2156;Kluyveromyces_marxianus@Seq_4059"	"Kluyveromyces_marxianus@Seq_2156;Kluyveromyces_marxianus@Seq_4059"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4050 or Kluyveromyces_marxianus@Seq_3668"	"Kluyveromyces_marxianus@Seq_4050"	"Kluyveromyces_marxianus@Seq_4050"	"Kluyveromyces_marxianus@Seq_4050;Kluyveromyces_marxianus@Seq_3668"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1290 or Kluyveromyces_marxianus@Seq_382"	"Kluyveromyces_marxianus@Seq_382 or Kluyveromyces_marxianus@Seq_1290"	"Kluyveromyces_marxianus@Seq_1290;Kluyveromyces_marxianus@Seq_382"	"Kluyveromyces_marxianus@Seq_1290;Kluyveromyces_marxianus@Seq_382"
"MNXR100446"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_142 or Kluyveromyces_marxianus@Seq_517"	NA	""	"Kluyveromyces_marxianus@Seq_142;Kluyveromyces_marxianus@Seq_517"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"	"Kluyveromyces_marxianus@Seq_1749"
"MNXR106451"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_3308 or Kluyveromyces_marxianus@Seq_3772"	NA	""	"Kluyveromyces_marxianus@Seq_3308;Kluyveromyces_marxianus@Seq_3772"
"MNXR105070"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_332"	NA	""	"Kluyveromyces_marxianus@Seq_332"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2842"	"Kluyveromyces_marxianus@Seq_2842"	"Kluyveromyces_marxianus@Seq_2842"	"Kluyveromyces_marxianus@Seq_2842"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2387"	"Kluyveromyces_marxianus@Seq_2387"	"Kluyveromyces_marxianus@Seq_2387"	"Kluyveromyces_marxianus@Seq_2387"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3068 or Kluyveromyces_marxianus@Seq_1725"	"Kluyveromyces_marxianus@Seq_1725 or Kluyveromyces_marxianus@Seq_3068"	"Kluyveromyces_marxianus@Seq_3068;Kluyveromyces_marxianus@Seq_1725"	"Kluyveromyces_marxianus@Seq_3068;Kluyveromyces_marxianus@Seq_1725"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3016"	"Kluyveromyces_marxianus@Seq_3016"	"Kluyveromyces_marxianus@Seq_3016"	"Kluyveromyces_marxianus@Seq_3016"
"MNXR105307"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4134 or Kluyveromyces_marxianus@Seq_2165"	NA	""	"Kluyveromyces_marxianus@Seq_4134;Kluyveromyces_marxianus@Seq_2165"
"MNXR101928"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223"	NA	""	"Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_133"	"Kluyveromyces_marxianus@Seq_133 or Kluyveromyces_marxianus@Seq_3243"	"Kluyveromyces_marxianus@Seq_133"	"Kluyveromyces_marxianus@Seq_133;Kluyveromyces_marxianus@Seq_3243"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_637"	"Kluyveromyces_marxianus@Seq_637"	"Kluyveromyces_marxianus@Seq_637"	"Kluyveromyces_marxianus@Seq_637"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4683 or Kluyveromyces_marxianus@Seq_2223"	"Kluyveromyces_marxianus@Seq_1276"	""	"Kluyveromyces_marxianus@Seq_4683;Kluyveromyces_marxianus@Seq_2223;Kluyveromyces_marxianus@Seq_1276"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2023"	"Kluyveromyces_marxianus@Seq_2023"	"Kluyveromyces_marxianus@Seq_2023"	"Kluyveromyces_marxianus@Seq_2023"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3129 or Kluyveromyces_marxianus@Seq_4913 or Kluyveromyces_marxianus@Seq_630"	"Kluyveromyces_marxianus@Seq_630 or Kluyveromyces_marxianus@Seq_3129 or Kluyveromyces_marxianus@Seq_4913"	"Kluyveromyces_marxianus@Seq_3129;Kluyveromyces_marxianus@Seq_4913;Kluyveromyces_marxianus@Seq_630"	"Kluyveromyces_marxianus@Seq_3129;Kluyveromyces_marxianus@Seq_4913;Kluyveromyces_marxianus@Seq_630"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_3051"	"Kluyveromyces_marxianus@Seq_3051"	"Kluyveromyces_marxianus@Seq_3051"	"Kluyveromyces_marxianus@Seq_3051"
"MNXR106485"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_4050 or Kluyveromyces_marxianus@Seq_3668"	NA	""	"Kluyveromyces_marxianus@Seq_4050;Kluyveromyces_marxianus@Seq_3668"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_2711 or Kluyveromyces_marxianus@Seq_2839"	"Kluyveromyces_marxianus@Seq_2711 or Kluyveromyces_marxianus@Seq_2839"	"Kluyveromyces_marxianus@Seq_2711;Kluyveromyces_marxianus@Seq_2839"	"Kluyveromyces_marxianus@Seq_2711;Kluyveromyces_marxianus@Seq_2839"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Kluyveromyces_marxianus@Seq_4315 or Kluyveromyces_marxianus@Seq_3536"	"Kluyveromyces_marxianus@Seq_3536;Kluyveromyces_marxianus@Seq_4315"	""	"Kluyveromyces_marxianus@Seq_4315;Kluyveromyces_marxianus@Seq_3536;Kluyveromyces_marxianus@Seq_3536;Kluyveromyces_marxianus@Seq_4315"
"MNXR97153"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_609"	NA	""	"Kluyveromyces_marxianus@Seq_609"
"MNXR100352"	"RAVEN_kegg"	"Kluyveromyces_marxianus@Seq_609 or Kluyveromyces_marxianus@Seq_3332 or Kluyveromyces_marxianus@Seq_314"	NA	""	"Kluyveromyces_marxianus@Seq_609;Kluyveromyces_marxianus@Seq_3332;Kluyveromyces_marxianus@Seq_314"
