"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1096"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1096"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1096"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1096"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1806 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4051 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1905"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1806;yHMPu5000035662_Meyerozyma_caribbica@Seq_4051;yHMPu5000035662_Meyerozyma_caribbica@Seq_1905"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3845"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3845"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3845"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3845"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1755 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3377 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4808 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4950 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4006 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3829"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4695"	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1755;yHMPu5000035662_Meyerozyma_caribbica@Seq_3377;yHMPu5000035662_Meyerozyma_caribbica@Seq_4808;yHMPu5000035662_Meyerozyma_caribbica@Seq_4950;yHMPu5000035662_Meyerozyma_caribbica@Seq_4006;yHMPu5000035662_Meyerozyma_caribbica@Seq_3829;yHMPu5000035662_Meyerozyma_caribbica@Seq_4695"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2029"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2029"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3894"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575;yHMPu5000035662_Meyerozyma_caribbica@Seq_3894"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3963 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3786 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1390"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1390 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3786 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3963"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3963;yHMPu5000035662_Meyerozyma_caribbica@Seq_3786;yHMPu5000035662_Meyerozyma_caribbica@Seq_1390"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3963;yHMPu5000035662_Meyerozyma_caribbica@Seq_3786;yHMPu5000035662_Meyerozyma_caribbica@Seq_1390"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_787 or yHMPu5000035662_Meyerozyma_caribbica@Seq_903 or yHMPu5000035662_Meyerozyma_caribbica@Seq_980 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3920"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_787;yHMPu5000035662_Meyerozyma_caribbica@Seq_903;yHMPu5000035662_Meyerozyma_caribbica@Seq_980;yHMPu5000035662_Meyerozyma_caribbica@Seq_3920"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101 or yHMPu5000035662_Meyerozyma_caribbica@Seq_924"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101;yHMPu5000035662_Meyerozyma_caribbica@Seq_924"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2239 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1372"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1372 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2239"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2239;yHMPu5000035662_Meyerozyma_caribbica@Seq_1372"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2239;yHMPu5000035662_Meyerozyma_caribbica@Seq_1372"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1541"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1541"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1541"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1541"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1936"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4808 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377;yHMPu5000035662_Meyerozyma_caribbica@Seq_4808;yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1681"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1681"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4614"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4614"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4614"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4614"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1268"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3625"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259;yHMPu5000035662_Meyerozyma_caribbica@Seq_1268;yHMPu5000035662_Meyerozyma_caribbica@Seq_3625"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_339"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_339"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_339"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_339"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4344 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3967"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4344"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4344"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4344;yHMPu5000035662_Meyerozyma_caribbica@Seq_3967"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1902 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4976"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1902;yHMPu5000035662_Meyerozyma_caribbica@Seq_4976"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4808 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377;yHMPu5000035662_Meyerozyma_caribbica@Seq_4808;yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_73"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3625"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3259;yHMPu5000035662_Meyerozyma_caribbica@Seq_3625"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_398"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_398"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_398"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_398"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4808 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3377;yHMPu5000035662_Meyerozyma_caribbica@Seq_4808;yHMPu5000035662_Meyerozyma_caribbica@Seq_4950"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3345"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3345"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3345"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3345"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_959"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_959"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_959"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_959"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4364 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3682"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3682 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4364"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4364;yHMPu5000035662_Meyerozyma_caribbica@Seq_3682"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4364;yHMPu5000035662_Meyerozyma_caribbica@Seq_3682"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2014"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2014"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_858"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_858"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_858"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_858"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2050 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3956"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2050;yHMPu5000035662_Meyerozyma_caribbica@Seq_3956"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2540"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2540"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2540"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2540"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2101"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2960"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2960"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1470"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1470"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1470"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1470"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2233"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2233"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_81"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_81"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_81"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_81"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3562 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1560"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3562;yHMPu5000035662_Meyerozyma_caribbica@Seq_1560"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1860 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3656 or yHMPu5000035662_Meyerozyma_caribbica@Seq_909"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1860;yHMPu5000035662_Meyerozyma_caribbica@Seq_3656;yHMPu5000035662_Meyerozyma_caribbica@Seq_909"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3482"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3482"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3482"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3482"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_204 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2973 or yHMPu5000035662_Meyerozyma_caribbica@Seq_911 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1168"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_204 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1168 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2973"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_204;yHMPu5000035662_Meyerozyma_caribbica@Seq_2973;yHMPu5000035662_Meyerozyma_caribbica@Seq_1168"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_204;yHMPu5000035662_Meyerozyma_caribbica@Seq_2973;yHMPu5000035662_Meyerozyma_caribbica@Seq_911;yHMPu5000035662_Meyerozyma_caribbica@Seq_1168"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_983"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_983"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_983"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_983"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1282 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2890 or yHMPu5000035662_Meyerozyma_caribbica@Seq_3960"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3960"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3960"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1282;yHMPu5000035662_Meyerozyma_caribbica@Seq_2890;yHMPu5000035662_Meyerozyma_caribbica@Seq_3960"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1743"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1743"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3034 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2612"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3034"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3034"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3034;yHMPu5000035662_Meyerozyma_caribbica@Seq_2612"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3479"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3479"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3479"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3479"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2393 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1239"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1239 or yHMPu5000035662_Meyerozyma_caribbica@Seq_2393"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2393;yHMPu5000035662_Meyerozyma_caribbica@Seq_1239"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2393;yHMPu5000035662_Meyerozyma_caribbica@Seq_1239"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2393 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1239"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2393;yHMPu5000035662_Meyerozyma_caribbica@Seq_1239"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3269"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3269"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3269"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_3269"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1760"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1506"	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1760;yHMPu5000035662_Meyerozyma_caribbica@Seq_1506"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1459"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1291 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1459"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1459"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1459;yHMPu5000035662_Meyerozyma_caribbica@Seq_1291"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_206"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_206"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_206"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_206"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2862 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2862"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2862"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2862;yHMPu5000035662_Meyerozyma_caribbica@Seq_1575"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_220 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1123"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_220 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1123"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_220;yHMPu5000035662_Meyerozyma_caribbica@Seq_1123"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_220;yHMPu5000035662_Meyerozyma_caribbica@Seq_1123"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4996"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4996"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1902 or yHMPu5000035662_Meyerozyma_caribbica@Seq_4976 or yHMPu5000035662_Meyerozyma_caribbica@Seq_236"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_484 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1452 or yHMPu5000035662_Meyerozyma_caribbica@Seq_1649"	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_1902;yHMPu5000035662_Meyerozyma_caribbica@Seq_4976;yHMPu5000035662_Meyerozyma_caribbica@Seq_236;yHMPu5000035662_Meyerozyma_caribbica@Seq_484;yHMPu5000035662_Meyerozyma_caribbica@Seq_1452;yHMPu5000035662_Meyerozyma_caribbica@Seq_1649"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4597"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4597"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4597"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_4597"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2721"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2721;yHMPu5000035662_Meyerozyma_caribbica@Seq_2721"	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_2721;yHMPu5000035662_Meyerozyma_caribbica@Seq_2721;yHMPu5000035662_Meyerozyma_caribbica@Seq_2721"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035662_Meyerozyma_caribbica@Seq_79 or yHMPu5000035662_Meyerozyma_caribbica@Seq_520"	NA	""	"yHMPu5000035662_Meyerozyma_caribbica@Seq_79;yHMPu5000035662_Meyerozyma_caribbica@Seq_520"
