"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1487"	"Pachysolen_tannophilus@Seq_1487"	"Pachysolen_tannophilus@Seq_1487"	"Pachysolen_tannophilus@Seq_1487"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3651"	"Pachysolen_tannophilus@Seq_3651"	"Pachysolen_tannophilus@Seq_3651"	"Pachysolen_tannophilus@Seq_3651"
"MNXR96043"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4246 or Pachysolen_tannophilus@Seq_5421 or Pachysolen_tannophilus@Seq_3983"	NA	""	"Pachysolen_tannophilus@Seq_4246;Pachysolen_tannophilus@Seq_5421;Pachysolen_tannophilus@Seq_3983"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3406"	"Pachysolen_tannophilus@Seq_3406"	"Pachysolen_tannophilus@Seq_3406"	"Pachysolen_tannophilus@Seq_3406"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2687 or Pachysolen_tannophilus@Seq_3461 or Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527 or Pachysolen_tannophilus@Seq_120 or Pachysolen_tannophilus@Seq_225"	"Pachysolen_tannophilus@Seq_2590 or Pachysolen_tannophilus@Seq_5790"	""	"Pachysolen_tannophilus@Seq_2687;Pachysolen_tannophilus@Seq_3461;Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527;Pachysolen_tannophilus@Seq_120;Pachysolen_tannophilus@Seq_225;Pachysolen_tannophilus@Seq_2590;Pachysolen_tannophilus@Seq_5790"
"MNXR102054"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_730"	NA	""	"Pachysolen_tannophilus@Seq_730"
"MNXR95444"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1641"	NA	""	"Pachysolen_tannophilus@Seq_1641"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1995"	"Pachysolen_tannophilus@Seq_1995"	"Pachysolen_tannophilus@Seq_1995"	"Pachysolen_tannophilus@Seq_1995"
"MNXR100097"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4245"	NA	""	"Pachysolen_tannophilus@Seq_4245"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_673 or Pachysolen_tannophilus@Seq_1076 or Pachysolen_tannophilus@Seq_3032"	"Pachysolen_tannophilus@Seq_673 or Pachysolen_tannophilus@Seq_1076 or Pachysolen_tannophilus@Seq_3032"	"Pachysolen_tannophilus@Seq_673;Pachysolen_tannophilus@Seq_1076;Pachysolen_tannophilus@Seq_3032"	"Pachysolen_tannophilus@Seq_673;Pachysolen_tannophilus@Seq_1076;Pachysolen_tannophilus@Seq_3032"
"MNXR101888"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1723 or Pachysolen_tannophilus@Seq_381 or Pachysolen_tannophilus@Seq_4952 or Pachysolen_tannophilus@Seq_1376"	NA	""	"Pachysolen_tannophilus@Seq_1723;Pachysolen_tannophilus@Seq_381;Pachysolen_tannophilus@Seq_4952;Pachysolen_tannophilus@Seq_1376"
"MNXR101861"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_730 or Pachysolen_tannophilus@Seq_2764"	NA	""	"Pachysolen_tannophilus@Seq_730;Pachysolen_tannophilus@Seq_2764"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_666 or Pachysolen_tannophilus@Seq_2686"	"Pachysolen_tannophilus@Seq_666 or Pachysolen_tannophilus@Seq_2686"	"Pachysolen_tannophilus@Seq_666;Pachysolen_tannophilus@Seq_2686"	"Pachysolen_tannophilus@Seq_666;Pachysolen_tannophilus@Seq_2686"
"MNXR106392"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_293 or Pachysolen_tannophilus@Seq_5701"	NA	""	"Pachysolen_tannophilus@Seq_293;Pachysolen_tannophilus@Seq_5701"
"MNXR106395"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_293 or Pachysolen_tannophilus@Seq_5701"	NA	""	"Pachysolen_tannophilus@Seq_293;Pachysolen_tannophilus@Seq_5701"
"MNXR100291"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1995"	NA	""	"Pachysolen_tannophilus@Seq_1995"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4245"	"Pachysolen_tannophilus@Seq_4245"	"Pachysolen_tannophilus@Seq_4245"	"Pachysolen_tannophilus@Seq_4245"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527"	"Pachysolen_tannophilus@Seq_4252"	"Pachysolen_tannophilus@Seq_4252"	"Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527"
"MNXR95856"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_2466"	NA	""	"Pachysolen_tannophilus@Seq_2466"
"MNXR95435"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1930"	NA	""	"Pachysolen_tannophilus@Seq_1930"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3697 or Pachysolen_tannophilus@Seq_3638"	"Pachysolen_tannophilus@Seq_3697 or Pachysolen_tannophilus@Seq_4235"	"Pachysolen_tannophilus@Seq_3697"	"Pachysolen_tannophilus@Seq_3697;Pachysolen_tannophilus@Seq_3638;Pachysolen_tannophilus@Seq_4235"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1655"	"Pachysolen_tannophilus@Seq_1655"	"Pachysolen_tannophilus@Seq_1655"	"Pachysolen_tannophilus@Seq_1655"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5615 or Pachysolen_tannophilus@Seq_1600"	"Pachysolen_tannophilus@Seq_5615"	"Pachysolen_tannophilus@Seq_5615"	"Pachysolen_tannophilus@Seq_5615;Pachysolen_tannophilus@Seq_1600"
"MNXR106405"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_5324"	NA	""	"Pachysolen_tannophilus@Seq_5324"
"MNXR96884"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3643 or Pachysolen_tannophilus@Seq_4747"	NA	""	"Pachysolen_tannophilus@Seq_3643;Pachysolen_tannophilus@Seq_4747"
"MNXR101931"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527"	NA	""	"Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_4235 or Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_5324;Pachysolen_tannophilus@Seq_4235"
"MNXR106413"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3697 or Pachysolen_tannophilus@Seq_4235"	NA	""	"Pachysolen_tannophilus@Seq_3697;Pachysolen_tannophilus@Seq_4235"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5666"	"Pachysolen_tannophilus@Seq_5666"	"Pachysolen_tannophilus@Seq_5666"	"Pachysolen_tannophilus@Seq_5666"
"MNXR101933"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527"	NA	""	"Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527"
"MNXR99209"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_730"	NA	""	"Pachysolen_tannophilus@Seq_730"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3644"	"Pachysolen_tannophilus@Seq_3644"	"Pachysolen_tannophilus@Seq_3644"	"Pachysolen_tannophilus@Seq_3644"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1345 or Pachysolen_tannophilus@Seq_1604"	"Pachysolen_tannophilus@Seq_1345 or Pachysolen_tannophilus@Seq_1604"	"Pachysolen_tannophilus@Seq_1345;Pachysolen_tannophilus@Seq_1604"	"Pachysolen_tannophilus@Seq_1345;Pachysolen_tannophilus@Seq_1604"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5542"	"Pachysolen_tannophilus@Seq_5542"	"Pachysolen_tannophilus@Seq_5542"	"Pachysolen_tannophilus@Seq_5542"
"MNXR95455"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_845"	NA	""	"Pachysolen_tannophilus@Seq_845"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2182"	"Pachysolen_tannophilus@Seq_2182"	"Pachysolen_tannophilus@Seq_2182"	"Pachysolen_tannophilus@Seq_2182"
"MNXR102037"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1613"	NA	""	"Pachysolen_tannophilus@Seq_1613"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2437"	"Pachysolen_tannophilus@Seq_2437"	"Pachysolen_tannophilus@Seq_2437"	"Pachysolen_tannophilus@Seq_2437"
"MNXR96340"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3383"	NA	""	"Pachysolen_tannophilus@Seq_3383"
"MNXR96321"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_5163"	NA	""	"Pachysolen_tannophilus@Seq_5163"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2204 or Pachysolen_tannophilus@Seq_4537"	"Pachysolen_tannophilus@Seq_2204 or Pachysolen_tannophilus@Seq_4537"	"Pachysolen_tannophilus@Seq_2204;Pachysolen_tannophilus@Seq_4537"	"Pachysolen_tannophilus@Seq_2204;Pachysolen_tannophilus@Seq_4537"
"MNXR95886"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_2911"	NA	""	"Pachysolen_tannophilus@Seq_2911"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_391"	"Pachysolen_tannophilus@Seq_391"	"Pachysolen_tannophilus@Seq_391"	"Pachysolen_tannophilus@Seq_391"
"MNXR106427"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1786 or Pachysolen_tannophilus@Seq_4150 or Pachysolen_tannophilus@Seq_941 or Pachysolen_tannophilus@Seq_5794"	NA	""	"Pachysolen_tannophilus@Seq_1786;Pachysolen_tannophilus@Seq_4150;Pachysolen_tannophilus@Seq_941;Pachysolen_tannophilus@Seq_5794"
"MNXR106428"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3312 or Pachysolen_tannophilus@Seq_13 or Pachysolen_tannophilus@Seq_4197 or Pachysolen_tannophilus@Seq_913 or Pachysolen_tannophilus@Seq_2379"	NA	""	"Pachysolen_tannophilus@Seq_3312;Pachysolen_tannophilus@Seq_13;Pachysolen_tannophilus@Seq_4197;Pachysolen_tannophilus@Seq_913;Pachysolen_tannophilus@Seq_2379"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_931"	"Pachysolen_tannophilus@Seq_931"	"Pachysolen_tannophilus@Seq_931"	"Pachysolen_tannophilus@Seq_931"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_42 or Pachysolen_tannophilus@Seq_2829 or Pachysolen_tannophilus@Seq_84 or Pachysolen_tannophilus@Seq_4334"	"Pachysolen_tannophilus@Seq_42 or Pachysolen_tannophilus@Seq_84 or Pachysolen_tannophilus@Seq_2829 or Pachysolen_tannophilus@Seq_4334"	"Pachysolen_tannophilus@Seq_42;Pachysolen_tannophilus@Seq_2829;Pachysolen_tannophilus@Seq_84;Pachysolen_tannophilus@Seq_4334"	"Pachysolen_tannophilus@Seq_42;Pachysolen_tannophilus@Seq_2829;Pachysolen_tannophilus@Seq_84;Pachysolen_tannophilus@Seq_4334"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_159 or Pachysolen_tannophilus@Seq_5154"	"Pachysolen_tannophilus@Seq_159 or Pachysolen_tannophilus@Seq_5154"	"Pachysolen_tannophilus@Seq_159;Pachysolen_tannophilus@Seq_5154"	"Pachysolen_tannophilus@Seq_159;Pachysolen_tannophilus@Seq_5154"
"MNXR104339"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_2837"	NA	""	"Pachysolen_tannophilus@Seq_2837"
"MNXR104338"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_693"	NA	""	"Pachysolen_tannophilus@Seq_693"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1638"	"Pachysolen_tannophilus@Seq_1638"	"Pachysolen_tannophilus@Seq_1638"	"Pachysolen_tannophilus@Seq_1638"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2898"	"Pachysolen_tannophilus@Seq_2898"	"Pachysolen_tannophilus@Seq_2898"	"Pachysolen_tannophilus@Seq_2898"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2037 or Pachysolen_tannophilus@Seq_3023"	"Pachysolen_tannophilus@Seq_2037 or Pachysolen_tannophilus@Seq_3023"	"Pachysolen_tannophilus@Seq_2037;Pachysolen_tannophilus@Seq_3023"	"Pachysolen_tannophilus@Seq_2037;Pachysolen_tannophilus@Seq_3023"
"MNXR105304"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_2037 or Pachysolen_tannophilus@Seq_3023"	NA	""	"Pachysolen_tannophilus@Seq_2037;Pachysolen_tannophilus@Seq_3023"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1447"	"Pachysolen_tannophilus@Seq_1447"	"Pachysolen_tannophilus@Seq_1447"	"Pachysolen_tannophilus@Seq_1447"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1881"	"Pachysolen_tannophilus@Seq_2312"	""	"Pachysolen_tannophilus@Seq_1881;Pachysolen_tannophilus@Seq_2312"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_825"	"Pachysolen_tannophilus@Seq_825"	"Pachysolen_tannophilus@Seq_825"	"Pachysolen_tannophilus@Seq_825"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1462"	"Pachysolen_tannophilus@Seq_1462"	"Pachysolen_tannophilus@Seq_1462"	"Pachysolen_tannophilus@Seq_1462"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4433 or Pachysolen_tannophilus@Seq_1995"	"Pachysolen_tannophilus@Seq_4433"	"Pachysolen_tannophilus@Seq_4433"	"Pachysolen_tannophilus@Seq_4433;Pachysolen_tannophilus@Seq_1995"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3772 or Pachysolen_tannophilus@Seq_5310 or Pachysolen_tannophilus@Seq_2039"	"Pachysolen_tannophilus@Seq_2039 or Pachysolen_tannophilus@Seq_3772 or Pachysolen_tannophilus@Seq_5310"	"Pachysolen_tannophilus@Seq_3772;Pachysolen_tannophilus@Seq_5310;Pachysolen_tannophilus@Seq_2039"	"Pachysolen_tannophilus@Seq_3772;Pachysolen_tannophilus@Seq_5310;Pachysolen_tannophilus@Seq_2039"
"MNXR100024"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3"	NA	""	"Pachysolen_tannophilus@Seq_3"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3643 or Pachysolen_tannophilus@Seq_4747 or Pachysolen_tannophilus@Seq_5068"	"Pachysolen_tannophilus@Seq_2673 or Pachysolen_tannophilus@Seq_4099 or Pachysolen_tannophilus@Seq_4547 or Pachysolen_tannophilus@Seq_5562"	""	"Pachysolen_tannophilus@Seq_3643;Pachysolen_tannophilus@Seq_4747;Pachysolen_tannophilus@Seq_5068;Pachysolen_tannophilus@Seq_2673;Pachysolen_tannophilus@Seq_4099;Pachysolen_tannophilus@Seq_4547;Pachysolen_tannophilus@Seq_5562"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5362"	"Pachysolen_tannophilus@Seq_5362"	"Pachysolen_tannophilus@Seq_5362"	"Pachysolen_tannophilus@Seq_5362"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1642"	"Pachysolen_tannophilus@Seq_1642;Pachysolen_tannophilus@Seq_1642"	""	"Pachysolen_tannophilus@Seq_1642;Pachysolen_tannophilus@Seq_1642;Pachysolen_tannophilus@Seq_1642"
"MNXR95259"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1380 or Pachysolen_tannophilus@Seq_4538"	NA	""	"Pachysolen_tannophilus@Seq_1380;Pachysolen_tannophilus@Seq_4538"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_2389 or Pachysolen_tannophilus@Seq_346"	"Pachysolen_tannophilus@Seq_346 or Pachysolen_tannophilus@Seq_2389"	"Pachysolen_tannophilus@Seq_2389;Pachysolen_tannophilus@Seq_346"	"Pachysolen_tannophilus@Seq_2389;Pachysolen_tannophilus@Seq_346"
"MNXR106443"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_5756"	NA	""	"Pachysolen_tannophilus@Seq_5756"
"MNXR100781"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_130 or Pachysolen_tannophilus@Seq_1326"	NA	""	"Pachysolen_tannophilus@Seq_130;Pachysolen_tannophilus@Seq_1326"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_130 or Pachysolen_tannophilus@Seq_1326"	"Pachysolen_tannophilus@Seq_130 or Pachysolen_tannophilus@Seq_1326"	"Pachysolen_tannophilus@Seq_130;Pachysolen_tannophilus@Seq_1326"	"Pachysolen_tannophilus@Seq_130;Pachysolen_tannophilus@Seq_1326"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3163 or Pachysolen_tannophilus@Seq_2978"	"Pachysolen_tannophilus@Seq_3163"	"Pachysolen_tannophilus@Seq_3163"	"Pachysolen_tannophilus@Seq_3163;Pachysolen_tannophilus@Seq_2978"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3768"	"Pachysolen_tannophilus@Seq_3768"	"Pachysolen_tannophilus@Seq_3768"	"Pachysolen_tannophilus@Seq_3768"
"MNXR100446"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4313 or Pachysolen_tannophilus@Seq_4361"	NA	""	"Pachysolen_tannophilus@Seq_4313;Pachysolen_tannophilus@Seq_4361"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"	"Pachysolen_tannophilus@Seq_1984"
"MNXR106451"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_1711 or Pachysolen_tannophilus@Seq_4697 or Pachysolen_tannophilus@Seq_830 or Pachysolen_tannophilus@Seq_4748"	NA	""	"Pachysolen_tannophilus@Seq_1711;Pachysolen_tannophilus@Seq_4697;Pachysolen_tannophilus@Seq_830;Pachysolen_tannophilus@Seq_4748"
"MNXR105070"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_730"	NA	""	"Pachysolen_tannophilus@Seq_730"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_601"	"Pachysolen_tannophilus@Seq_601"	"Pachysolen_tannophilus@Seq_601"	"Pachysolen_tannophilus@Seq_601"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1382"	"Pachysolen_tannophilus@Seq_1382"	"Pachysolen_tannophilus@Seq_1382"	"Pachysolen_tannophilus@Seq_1382"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4996"	"Pachysolen_tannophilus@Seq_4996"	"Pachysolen_tannophilus@Seq_4996"	"Pachysolen_tannophilus@Seq_4996"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5360 or Pachysolen_tannophilus@Seq_3781 or Pachysolen_tannophilus@Seq_3843 or Pachysolen_tannophilus@Seq_1863"	"Pachysolen_tannophilus@Seq_3781 or Pachysolen_tannophilus@Seq_3843 or Pachysolen_tannophilus@Seq_5360"	"Pachysolen_tannophilus@Seq_5360;Pachysolen_tannophilus@Seq_3781;Pachysolen_tannophilus@Seq_3843"	"Pachysolen_tannophilus@Seq_5360;Pachysolen_tannophilus@Seq_3781;Pachysolen_tannophilus@Seq_3843;Pachysolen_tannophilus@Seq_1863"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5315"	"Pachysolen_tannophilus@Seq_5315"	"Pachysolen_tannophilus@Seq_5315"	"Pachysolen_tannophilus@Seq_5315"
"MNXR105307"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_2037 or Pachysolen_tannophilus@Seq_3023"	NA	""	"Pachysolen_tannophilus@Seq_2037;Pachysolen_tannophilus@Seq_3023"
"MNXR101928"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527"	NA	""	"Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_4235 or Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_5324"	"Pachysolen_tannophilus@Seq_5324;Pachysolen_tannophilus@Seq_4235"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_3139"	"Pachysolen_tannophilus@Seq_3139"	"Pachysolen_tannophilus@Seq_3139"	"Pachysolen_tannophilus@Seq_3139"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4252 or Pachysolen_tannophilus@Seq_3350 or Pachysolen_tannophilus@Seq_4527"	"Pachysolen_tannophilus@Seq_1974"	""	"Pachysolen_tannophilus@Seq_4252;Pachysolen_tannophilus@Seq_3350;Pachysolen_tannophilus@Seq_4527;Pachysolen_tannophilus@Seq_1974"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4894"	"Pachysolen_tannophilus@Seq_4894"	"Pachysolen_tannophilus@Seq_4894"	"Pachysolen_tannophilus@Seq_4894"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_1512 or Pachysolen_tannophilus@Seq_175 or Pachysolen_tannophilus@Seq_4009"	"Pachysolen_tannophilus@Seq_175 or Pachysolen_tannophilus@Seq_1512 or Pachysolen_tannophilus@Seq_4009"	"Pachysolen_tannophilus@Seq_1512;Pachysolen_tannophilus@Seq_175;Pachysolen_tannophilus@Seq_4009"	"Pachysolen_tannophilus@Seq_1512;Pachysolen_tannophilus@Seq_175;Pachysolen_tannophilus@Seq_4009"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Pachysolen_tannophilus@Seq_4067"	"Pachysolen_tannophilus@Seq_4067"	"Pachysolen_tannophilus@Seq_4067"	"Pachysolen_tannophilus@Seq_4067"
"MNXR106485"	"RAVEN_kegg"	"Pachysolen_tannophilus@Seq_3163 or Pachysolen_tannophilus@Seq_2978"	NA	""	"Pachysolen_tannophilus@Seq_3163;Pachysolen_tannophilus@Seq_2978"
