"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101931"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_6666 or Sclerotinia_sclerotiorum@Seq_2479"	NA	""	"Sclerotinia_sclerotiorum@Seq_6666;Sclerotinia_sclerotiorum@Seq_2479"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_8855"	"Sclerotinia_sclerotiorum@Seq_8855 or Sclerotinia_sclerotiorum@Seq_12127"	"Sclerotinia_sclerotiorum@Seq_8855"	"Sclerotinia_sclerotiorum@Seq_8855;Sclerotinia_sclerotiorum@Seq_12127"
"MNXR106413"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_13636 or Sclerotinia_sclerotiorum@Seq_12127"	NA	""	"Sclerotinia_sclerotiorum@Seq_13636;Sclerotinia_sclerotiorum@Seq_12127"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_14059"	"Sclerotinia_sclerotiorum@Seq_14059"	"Sclerotinia_sclerotiorum@Seq_14059"	"Sclerotinia_sclerotiorum@Seq_14059"
"MNXR101933"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_6666 or Sclerotinia_sclerotiorum@Seq_2479"	NA	""	"Sclerotinia_sclerotiorum@Seq_6666;Sclerotinia_sclerotiorum@Seq_2479"
"MNXR99209"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_9314"	NA	""	"Sclerotinia_sclerotiorum@Seq_9314"
"MNXR95501"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_5312"	NA	""	"Sclerotinia_sclerotiorum@Seq_5312"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_4201"	"Sclerotinia_sclerotiorum@Seq_4201"	"Sclerotinia_sclerotiorum@Seq_4201"	"Sclerotinia_sclerotiorum@Seq_4201"
"MNXR95455"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_7460"	NA	""	"Sclerotinia_sclerotiorum@Seq_7460"
"MNXR95394"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_13459"	NA	""	"Sclerotinia_sclerotiorum@Seq_13459"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_11378"	"Sclerotinia_sclerotiorum@Seq_11378"	"Sclerotinia_sclerotiorum@Seq_11378"	"Sclerotinia_sclerotiorum@Seq_11378"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_2032"	"Sclerotinia_sclerotiorum@Seq_2032"	"Sclerotinia_sclerotiorum@Seq_2032"	"Sclerotinia_sclerotiorum@Seq_2032"
"MNXR96340"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_9314 or Sclerotinia_sclerotiorum@Seq_5816"	NA	""	"Sclerotinia_sclerotiorum@Seq_9314;Sclerotinia_sclerotiorum@Seq_5816"
"MNXR96321"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_13045"	NA	""	"Sclerotinia_sclerotiorum@Seq_13045"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_5883"	"Sclerotinia_sclerotiorum@Seq_5883"	"Sclerotinia_sclerotiorum@Seq_5883"	"Sclerotinia_sclerotiorum@Seq_5883"
"MNXR95886"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_2878"	NA	""	"Sclerotinia_sclerotiorum@Seq_2878"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_8696"	"Sclerotinia_sclerotiorum@Seq_8696"	"Sclerotinia_sclerotiorum@Seq_8696"	"Sclerotinia_sclerotiorum@Seq_8696"
"MNXR106427"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_11896 or Sclerotinia_sclerotiorum@Seq_1584 or Sclerotinia_sclerotiorum@Seq_9437"	NA	""	"Sclerotinia_sclerotiorum@Seq_11896;Sclerotinia_sclerotiorum@Seq_1584;Sclerotinia_sclerotiorum@Seq_9437"
"MNXR106428"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_5077 or Sclerotinia_sclerotiorum@Seq_10869 or Sclerotinia_sclerotiorum@Seq_2850"	NA	""	"Sclerotinia_sclerotiorum@Seq_5077;Sclerotinia_sclerotiorum@Seq_10869;Sclerotinia_sclerotiorum@Seq_2850"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_7105"	"Sclerotinia_sclerotiorum@Seq_7105"	"Sclerotinia_sclerotiorum@Seq_7105"	"Sclerotinia_sclerotiorum@Seq_7105"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_9057 or Sclerotinia_sclerotiorum@Seq_9282 or Sclerotinia_sclerotiorum@Seq_8685 or Sclerotinia_sclerotiorum@Seq_5636"	"Sclerotinia_sclerotiorum@Seq_5636 or Sclerotinia_sclerotiorum@Seq_8685 or Sclerotinia_sclerotiorum@Seq_9057 or Sclerotinia_sclerotiorum@Seq_9282"	"Sclerotinia_sclerotiorum@Seq_9057;Sclerotinia_sclerotiorum@Seq_9282;Sclerotinia_sclerotiorum@Seq_8685;Sclerotinia_sclerotiorum@Seq_5636"	"Sclerotinia_sclerotiorum@Seq_9057;Sclerotinia_sclerotiorum@Seq_9282;Sclerotinia_sclerotiorum@Seq_8685;Sclerotinia_sclerotiorum@Seq_5636"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_3638 or Sclerotinia_sclerotiorum@Seq_6288"	"Sclerotinia_sclerotiorum@Seq_3638 or Sclerotinia_sclerotiorum@Seq_6288"	"Sclerotinia_sclerotiorum@Seq_3638;Sclerotinia_sclerotiorum@Seq_6288"	"Sclerotinia_sclerotiorum@Seq_3638;Sclerotinia_sclerotiorum@Seq_6288"
"MNXR101443"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_6288"	NA	""	"Sclerotinia_sclerotiorum@Seq_6288"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_12001 or Sclerotinia_sclerotiorum@Seq_4530 or Sclerotinia_sclerotiorum@Seq_11677"	"Sclerotinia_sclerotiorum@Seq_11677"	"Sclerotinia_sclerotiorum@Seq_11677"	"Sclerotinia_sclerotiorum@Seq_12001;Sclerotinia_sclerotiorum@Seq_4530;Sclerotinia_sclerotiorum@Seq_11677"
"MNXR104338"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_9306"	NA	""	"Sclerotinia_sclerotiorum@Seq_9306"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_10168 or Sclerotinia_sclerotiorum@Seq_9664"	"Sclerotinia_sclerotiorum@Seq_10168"	"Sclerotinia_sclerotiorum@Seq_10168"	"Sclerotinia_sclerotiorum@Seq_10168;Sclerotinia_sclerotiorum@Seq_9664"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_10849"	"Sclerotinia_sclerotiorum@Seq_10849"	"Sclerotinia_sclerotiorum@Seq_10849"	"Sclerotinia_sclerotiorum@Seq_10849"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_12735 or Sclerotinia_sclerotiorum@Seq_7296"	"Sclerotinia_sclerotiorum@Seq_8821 or Sclerotinia_sclerotiorum@Seq_12735"	"Sclerotinia_sclerotiorum@Seq_12735"	"Sclerotinia_sclerotiorum@Seq_12735;Sclerotinia_sclerotiorum@Seq_7296;Sclerotinia_sclerotiorum@Seq_8821"
"MNXR105304"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_12735 or Sclerotinia_sclerotiorum@Seq_7296"	NA	""	"Sclerotinia_sclerotiorum@Seq_12735;Sclerotinia_sclerotiorum@Seq_7296"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_5131 or Sclerotinia_sclerotiorum@Seq_7299"	"Sclerotinia_sclerotiorum@Seq_5131 or Sclerotinia_sclerotiorum@Seq_7299"	"Sclerotinia_sclerotiorum@Seq_5131;Sclerotinia_sclerotiorum@Seq_7299"	"Sclerotinia_sclerotiorum@Seq_5131;Sclerotinia_sclerotiorum@Seq_7299"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_10631"	"Sclerotinia_sclerotiorum@Seq_315"	""	"Sclerotinia_sclerotiorum@Seq_10631;Sclerotinia_sclerotiorum@Seq_315"
"MNXR100085"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_13244"	NA	""	"Sclerotinia_sclerotiorum@Seq_13244"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_225"	"Sclerotinia_sclerotiorum@Seq_225"	"Sclerotinia_sclerotiorum@Seq_225"	"Sclerotinia_sclerotiorum@Seq_225"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_10203 or Sclerotinia_sclerotiorum@Seq_11527"	"Sclerotinia_sclerotiorum@Seq_10203"	"Sclerotinia_sclerotiorum@Seq_10203"	"Sclerotinia_sclerotiorum@Seq_10203;Sclerotinia_sclerotiorum@Seq_11527"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_1134"	"Sclerotinia_sclerotiorum@Seq_1134"	"Sclerotinia_sclerotiorum@Seq_1134"	"Sclerotinia_sclerotiorum@Seq_1134"
"MNXR100024"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_3934 or Sclerotinia_sclerotiorum@Seq_6256"	NA	""	"Sclerotinia_sclerotiorum@Seq_3934;Sclerotinia_sclerotiorum@Seq_6256"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_10960 or Sclerotinia_sclerotiorum@Seq_12446 or Sclerotinia_sclerotiorum@Seq_6590 or Sclerotinia_sclerotiorum@Seq_13020"	"Sclerotinia_sclerotiorum@Seq_2045"	""	"Sclerotinia_sclerotiorum@Seq_10960;Sclerotinia_sclerotiorum@Seq_12446;Sclerotinia_sclerotiorum@Seq_6590;Sclerotinia_sclerotiorum@Seq_13020;Sclerotinia_sclerotiorum@Seq_2045"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_11161"	"Sclerotinia_sclerotiorum@Seq_11161"	"Sclerotinia_sclerotiorum@Seq_11161"	"Sclerotinia_sclerotiorum@Seq_11161"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_6117"	"Sclerotinia_sclerotiorum@Seq_6117;Sclerotinia_sclerotiorum@Seq_6117"	""	"Sclerotinia_sclerotiorum@Seq_6117;Sclerotinia_sclerotiorum@Seq_6117;Sclerotinia_sclerotiorum@Seq_6117"
"MNXR95259"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_7641 or Sclerotinia_sclerotiorum@Seq_4864 or Sclerotinia_sclerotiorum@Seq_9321"	NA	""	"Sclerotinia_sclerotiorum@Seq_7641;Sclerotinia_sclerotiorum@Seq_4864;Sclerotinia_sclerotiorum@Seq_9321"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_9677 or Sclerotinia_sclerotiorum@Seq_6746 or Sclerotinia_sclerotiorum@Seq_12841"	"Sclerotinia_sclerotiorum@Seq_6746 or Sclerotinia_sclerotiorum@Seq_9677 or Sclerotinia_sclerotiorum@Seq_12841"	"Sclerotinia_sclerotiorum@Seq_9677;Sclerotinia_sclerotiorum@Seq_6746;Sclerotinia_sclerotiorum@Seq_12841"	"Sclerotinia_sclerotiorum@Seq_9677;Sclerotinia_sclerotiorum@Seq_6746;Sclerotinia_sclerotiorum@Seq_12841"
"MNXR106443"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_2837 or Sclerotinia_sclerotiorum@Seq_11319 or Sclerotinia_sclerotiorum@Seq_12573 or Sclerotinia_sclerotiorum@Seq_9372 or Sclerotinia_sclerotiorum@Seq_13049 or Sclerotinia_sclerotiorum@Seq_4270"	NA	""	"Sclerotinia_sclerotiorum@Seq_2837;Sclerotinia_sclerotiorum@Seq_11319;Sclerotinia_sclerotiorum@Seq_12573;Sclerotinia_sclerotiorum@Seq_9372;Sclerotinia_sclerotiorum@Seq_13049;Sclerotinia_sclerotiorum@Seq_4270"
"MNXR100781"	"RAVEN_kegg"	"Sclerotinia_sclerotiorum@Seq_493"	NA	""	"Sclerotinia_sclerotiorum@Seq_493"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_493"	"Sclerotinia_sclerotiorum@Seq_493"	"Sclerotinia_sclerotiorum@Seq_493"	"Sclerotinia_sclerotiorum@Seq_493"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Sclerotinia_sclerotiorum@Seq_3724"	"Sclerotinia_sclerotiorum@Seq_3724"	"Sclerotinia_sclerotiorum@Seq_3724"	"Sclerotinia_sclerotiorum@Seq_3724"
