"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2281 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_964 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_84"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3752 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6023"	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2281;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_964;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_84;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3752;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6023"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5020"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5020"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4084 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2992 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1600"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4084"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4084"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4084;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2992;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1600"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1441 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3951 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3150 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5584"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1441;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3951;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3150;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5584"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3027 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1348"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3027;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1348"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1393 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4731 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3569"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1393 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3569 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4731"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1393;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4731;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3569"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1393;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4731;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3569"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1908 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1474"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1908;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1474"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1908 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1474"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1908;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1474"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4565"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6064"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6064"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6064"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6064"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2268"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2268;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5205"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5205"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5205"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5205"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_968 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3408"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_968"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_968"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_968;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3408"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5479 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3917"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5479;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3917"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4530;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5230;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4079"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1926"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1926"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1926"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1926"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_920;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5409;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4687"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4633"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5538"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5538"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5538"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5538"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_735 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1018"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1018"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1018"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_735;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1018"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3750"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3750"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3750"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3750"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2854"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2854"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2154 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3446"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2154"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2154"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2154;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3446"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_175"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_175"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5091"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5091"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5091"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5091"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1720"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1720"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_481"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_481"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5043"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5043"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5043"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5043"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6021 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1092"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6021;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1092"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1354 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2473 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1107 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4559"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1354;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2473;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1107;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4559"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5006"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5006"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5006"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5006"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4784 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4154 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3312 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4378"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3312 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4154 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4378 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4784"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4784;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4154;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3312;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4378"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4784;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4154;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3312;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4378"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3966"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3966"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3966"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3966"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1333 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2741"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1333;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2741"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5743"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5743"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1540 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2915"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1540"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1540"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1540;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2915"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3846"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3846"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3846"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3846"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5984;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2315"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_179"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_179"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_179"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_179"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2570"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5921"	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2570;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5921"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1973"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1973"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1973"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1973"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4007"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4007"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4007"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4007"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1779 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1779"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1779"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1779;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1604"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3172 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5298"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3172 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5298"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3172;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5298"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3172;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5298"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3001"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3001"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5479 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3917 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4923"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2948 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3094 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5118"	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5479;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3917;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4923;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2948;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3094;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5118"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_631"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_631"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_631"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_631"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_222"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_222"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_222"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_222"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5258 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_951"	NA	""	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5258;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_951"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1801 or yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3148"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1801"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1801"	"yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1801;yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3148"
