"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2685"	"Saccharomyces_arboricola@Seq_2685"	"Saccharomyces_arboricola@Seq_2685"	"Saccharomyces_arboricola@Seq_2685"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2609 or Saccharomyces_arboricola@Seq_4992 or Saccharomyces_arboricola@Seq_3211 or Saccharomyces_arboricola@Seq_661 or Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	"Saccharomyces_arboricola@Seq_2781"	""	"Saccharomyces_arboricola@Seq_2609;Saccharomyces_arboricola@Seq_4992;Saccharomyces_arboricola@Seq_3211;Saccharomyces_arboricola@Seq_661;Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018;Saccharomyces_arboricola@Seq_2781"
"MNXR102054"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4222 or Saccharomyces_arboricola@Seq_4955"	NA	""	"Saccharomyces_arboricola@Seq_4222;Saccharomyces_arboricola@Seq_4955"
"MNXR95444"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_714"	NA	""	"Saccharomyces_arboricola@Seq_714"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1165"	"Saccharomyces_arboricola@Seq_1165"	"Saccharomyces_arboricola@Seq_1165"	"Saccharomyces_arboricola@Seq_1165"
"MNXR100097"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4617"	NA	""	"Saccharomyces_arboricola@Seq_4617"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3898 or Saccharomyces_arboricola@Seq_402"	"Saccharomyces_arboricola@Seq_402 or Saccharomyces_arboricola@Seq_3898"	"Saccharomyces_arboricola@Seq_3898;Saccharomyces_arboricola@Seq_402"	"Saccharomyces_arboricola@Seq_3898;Saccharomyces_arboricola@Seq_402"
"MNXR101888"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3591 or Saccharomyces_arboricola@Seq_127 or Saccharomyces_arboricola@Seq_3719 or Saccharomyces_arboricola@Seq_281 or Saccharomyces_arboricola@Seq_3795"	NA	""	"Saccharomyces_arboricola@Seq_3591;Saccharomyces_arboricola@Seq_127;Saccharomyces_arboricola@Seq_3719;Saccharomyces_arboricola@Seq_281;Saccharomyces_arboricola@Seq_3795"
"MNXR101861"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4222 or Saccharomyces_arboricola@Seq_4955 or Saccharomyces_arboricola@Seq_4243"	NA	""	"Saccharomyces_arboricola@Seq_4222;Saccharomyces_arboricola@Seq_4955;Saccharomyces_arboricola@Seq_4243"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4728 or Saccharomyces_arboricola@Seq_2022 or Saccharomyces_arboricola@Seq_726"	"Saccharomyces_arboricola@Seq_726 or Saccharomyces_arboricola@Seq_2022 or Saccharomyces_arboricola@Seq_4728"	"Saccharomyces_arboricola@Seq_4728;Saccharomyces_arboricola@Seq_2022;Saccharomyces_arboricola@Seq_726"	"Saccharomyces_arboricola@Seq_4728;Saccharomyces_arboricola@Seq_2022;Saccharomyces_arboricola@Seq_726"
"MNXR106392"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_616"	NA	""	"Saccharomyces_arboricola@Seq_616"
"MNXR106395"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_616"	NA	""	"Saccharomyces_arboricola@Seq_616"
"MNXR100291"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_1165"	NA	""	"Saccharomyces_arboricola@Seq_1165"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4617"	"Saccharomyces_arboricola@Seq_4617"	"Saccharomyces_arboricola@Seq_4617"	"Saccharomyces_arboricola@Seq_4617"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	"Saccharomyces_arboricola@Seq_913"	"Saccharomyces_arboricola@Seq_913"	"Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_966 or Saccharomyces_arboricola@Seq_2429"	"Saccharomyces_arboricola@Seq_966 or Saccharomyces_arboricola@Seq_2429"	"Saccharomyces_arboricola@Seq_966;Saccharomyces_arboricola@Seq_2429"	"Saccharomyces_arboricola@Seq_966;Saccharomyces_arboricola@Seq_2429"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3356 or Saccharomyces_arboricola@Seq_4358"	"Saccharomyces_arboricola@Seq_3356 or Saccharomyces_arboricola@Seq_3478"	"Saccharomyces_arboricola@Seq_3356"	"Saccharomyces_arboricola@Seq_3356;Saccharomyces_arboricola@Seq_4358;Saccharomyces_arboricola@Seq_3478"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3554"	"Saccharomyces_arboricola@Seq_3554"	"Saccharomyces_arboricola@Seq_3554"	"Saccharomyces_arboricola@Seq_3554"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2091 or Saccharomyces_arboricola@Seq_2340 or Saccharomyces_arboricola@Seq_4547"	"Saccharomyces_arboricola@Seq_2091 or Saccharomyces_arboricola@Seq_2340"	"Saccharomyces_arboricola@Seq_2091;Saccharomyces_arboricola@Seq_2340"	"Saccharomyces_arboricola@Seq_2091;Saccharomyces_arboricola@Seq_2340;Saccharomyces_arboricola@Seq_4547"
"MNXR106405"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_1762"	NA	""	"Saccharomyces_arboricola@Seq_1762"
"MNXR96884"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3923 or Saccharomyces_arboricola@Seq_1147 or Saccharomyces_arboricola@Seq_1290"	NA	""	"Saccharomyces_arboricola@Seq_3923;Saccharomyces_arboricola@Seq_1147;Saccharomyces_arboricola@Seq_1290"
"MNXR101931"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	NA	""	"Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1762"	"Saccharomyces_arboricola@Seq_1762 or Saccharomyces_arboricola@Seq_3478"	"Saccharomyces_arboricola@Seq_1762"	"Saccharomyces_arboricola@Seq_1762;Saccharomyces_arboricola@Seq_3478"
"MNXR106413"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3356 or Saccharomyces_arboricola@Seq_3478"	NA	""	"Saccharomyces_arboricola@Seq_3356;Saccharomyces_arboricola@Seq_3478"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2572"	"Saccharomyces_arboricola@Seq_2572"	"Saccharomyces_arboricola@Seq_2572"	"Saccharomyces_arboricola@Seq_2572"
"MNXR101933"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	NA	""	"Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018"
"MNXR99209"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4222 or Saccharomyces_arboricola@Seq_4955"	NA	""	"Saccharomyces_arboricola@Seq_4222;Saccharomyces_arboricola@Seq_4955"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4783"	"Saccharomyces_arboricola@Seq_4783"	"Saccharomyces_arboricola@Seq_4783"	"Saccharomyces_arboricola@Seq_4783"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1616 or Saccharomyces_arboricola@Seq_953"	"Saccharomyces_arboricola@Seq_953 or Saccharomyces_arboricola@Seq_1616"	"Saccharomyces_arboricola@Seq_1616;Saccharomyces_arboricola@Seq_953"	"Saccharomyces_arboricola@Seq_1616;Saccharomyces_arboricola@Seq_953"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4731 or Saccharomyces_arboricola@Seq_4468"	"Saccharomyces_arboricola@Seq_4468 or Saccharomyces_arboricola@Seq_4731"	"Saccharomyces_arboricola@Seq_4731;Saccharomyces_arboricola@Seq_4468"	"Saccharomyces_arboricola@Seq_4731;Saccharomyces_arboricola@Seq_4468"
"MNXR95455"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3380"	NA	""	"Saccharomyces_arboricola@Seq_3380"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3757 or Saccharomyces_arboricola@Seq_908 or Saccharomyces_arboricola@Seq_180"	"Saccharomyces_arboricola@Seq_3757"	"Saccharomyces_arboricola@Seq_3757"	"Saccharomyces_arboricola@Seq_3757;Saccharomyces_arboricola@Seq_908;Saccharomyces_arboricola@Seq_180"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2021"	"Saccharomyces_arboricola@Seq_2021"	"Saccharomyces_arboricola@Seq_2021"	"Saccharomyces_arboricola@Seq_2021"
"MNXR96340"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4222 or Saccharomyces_arboricola@Seq_4955"	NA	""	"Saccharomyces_arboricola@Seq_4222;Saccharomyces_arboricola@Seq_4955"
"MNXR96321"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4938"	NA	""	"Saccharomyces_arboricola@Seq_4938"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3215 or Saccharomyces_arboricola@Seq_669"	"Saccharomyces_arboricola@Seq_669 or Saccharomyces_arboricola@Seq_3215"	"Saccharomyces_arboricola@Seq_3215;Saccharomyces_arboricola@Seq_669"	"Saccharomyces_arboricola@Seq_3215;Saccharomyces_arboricola@Seq_669"
"MNXR95886"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_344"	NA	""	"Saccharomyces_arboricola@Seq_344"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_932"	"Saccharomyces_arboricola@Seq_932"	"Saccharomyces_arboricola@Seq_932"	"Saccharomyces_arboricola@Seq_932"
"MNXR106427"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_437"	NA	""	"Saccharomyces_arboricola@Seq_437"
"MNXR106428"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4104"	NA	""	"Saccharomyces_arboricola@Seq_4104"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4320 or Saccharomyces_arboricola@Seq_2494"	"Saccharomyces_arboricola@Seq_2494 or Saccharomyces_arboricola@Seq_4320"	"Saccharomyces_arboricola@Seq_4320;Saccharomyces_arboricola@Seq_2494"	"Saccharomyces_arboricola@Seq_4320;Saccharomyces_arboricola@Seq_2494"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4560 or Saccharomyces_arboricola@Seq_2239 or Saccharomyces_arboricola@Seq_3204 or Saccharomyces_arboricola@Seq_4304 or Saccharomyces_arboricola@Seq_4151"	"Saccharomyces_arboricola@Seq_2239 or Saccharomyces_arboricola@Seq_4151 or Saccharomyces_arboricola@Seq_4560"	"Saccharomyces_arboricola@Seq_4560;Saccharomyces_arboricola@Seq_2239;Saccharomyces_arboricola@Seq_4151"	"Saccharomyces_arboricola@Seq_4560;Saccharomyces_arboricola@Seq_2239;Saccharomyces_arboricola@Seq_3204;Saccharomyces_arboricola@Seq_4304;Saccharomyces_arboricola@Seq_4151"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4872"	"Saccharomyces_arboricola@Seq_4872"	"Saccharomyces_arboricola@Seq_4872"	"Saccharomyces_arboricola@Seq_4872"
"MNXR104339"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3808 or Saccharomyces_arboricola@Seq_1116 or Saccharomyces_arboricola@Seq_4344"	NA	""	"Saccharomyces_arboricola@Seq_3808;Saccharomyces_arboricola@Seq_1116;Saccharomyces_arboricola@Seq_4344"
"MNXR104338"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_2292"	NA	""	"Saccharomyces_arboricola@Seq_2292"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3894 or Saccharomyces_arboricola@Seq_1067"	"Saccharomyces_arboricola@Seq_3894"	"Saccharomyces_arboricola@Seq_3894"	"Saccharomyces_arboricola@Seq_3894;Saccharomyces_arboricola@Seq_1067"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2141"	"Saccharomyces_arboricola@Seq_2141"	"Saccharomyces_arboricola@Seq_2141"	"Saccharomyces_arboricola@Seq_2141"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_419 or Saccharomyces_arboricola@Seq_1863"	"Saccharomyces_arboricola@Seq_419 or Saccharomyces_arboricola@Seq_1863"	"Saccharomyces_arboricola@Seq_419;Saccharomyces_arboricola@Seq_1863"	"Saccharomyces_arboricola@Seq_419;Saccharomyces_arboricola@Seq_1863"
"MNXR105304"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_419 or Saccharomyces_arboricola@Seq_1863"	NA	""	"Saccharomyces_arboricola@Seq_419;Saccharomyces_arboricola@Seq_1863"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2602"	"Saccharomyces_arboricola@Seq_2602"	"Saccharomyces_arboricola@Seq_2602"	"Saccharomyces_arboricola@Seq_2602"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_742 or Saccharomyces_arboricola@Seq_2592"	"Saccharomyces_arboricola@Seq_2800"	""	"Saccharomyces_arboricola@Seq_742;Saccharomyces_arboricola@Seq_2592;Saccharomyces_arboricola@Seq_2800"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4494"	"Saccharomyces_arboricola@Seq_4494"	"Saccharomyces_arboricola@Seq_4494"	"Saccharomyces_arboricola@Seq_4494"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1179"	"Saccharomyces_arboricola@Seq_1179"	"Saccharomyces_arboricola@Seq_1179"	"Saccharomyces_arboricola@Seq_1179"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1211 or Saccharomyces_arboricola@Seq_3027 or Saccharomyces_arboricola@Seq_1165"	"Saccharomyces_arboricola@Seq_1211 or Saccharomyces_arboricola@Seq_3027"	"Saccharomyces_arboricola@Seq_1211;Saccharomyces_arboricola@Seq_3027"	"Saccharomyces_arboricola@Seq_1211;Saccharomyces_arboricola@Seq_3027;Saccharomyces_arboricola@Seq_1165"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1940"	"Saccharomyces_arboricola@Seq_1940"	"Saccharomyces_arboricola@Seq_1940"	"Saccharomyces_arboricola@Seq_1940"
"MNXR100024"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3418"	NA	""	"Saccharomyces_arboricola@Seq_3418"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3923 or Saccharomyces_arboricola@Seq_1147 or Saccharomyces_arboricola@Seq_1290"	"Saccharomyces_arboricola@Seq_522 or Saccharomyces_arboricola@Seq_1731 or Saccharomyces_arboricola@Seq_2289 or Saccharomyces_arboricola@Seq_3024 or Saccharomyces_arboricola@Seq_3522"	""	"Saccharomyces_arboricola@Seq_3923;Saccharomyces_arboricola@Seq_1147;Saccharomyces_arboricola@Seq_1290;Saccharomyces_arboricola@Seq_522;Saccharomyces_arboricola@Seq_1731;Saccharomyces_arboricola@Seq_2289;Saccharomyces_arboricola@Seq_3024;Saccharomyces_arboricola@Seq_3522"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3571"	"Saccharomyces_arboricola@Seq_3571"	"Saccharomyces_arboricola@Seq_3571"	"Saccharomyces_arboricola@Seq_3571"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_3675 or Saccharomyces_arboricola@Seq_3872"	"Saccharomyces_arboricola@Seq_3675 or Saccharomyces_arboricola@Seq_3872;Saccharomyces_arboricola@Seq_3675 or Saccharomyces_arboricola@Seq_3872"	"Saccharomyces_arboricola@Seq_3675;Saccharomyces_arboricola@Seq_3872"	"Saccharomyces_arboricola@Seq_3675;Saccharomyces_arboricola@Seq_3872;Saccharomyces_arboricola@Seq_3872;Saccharomyces_arboricola@Seq_3675"
"MNXR95259"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3428 or Saccharomyces_arboricola@Seq_3071"	NA	""	"Saccharomyces_arboricola@Seq_3428;Saccharomyces_arboricola@Seq_3071"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_2254"	"Saccharomyces_arboricola@Seq_2254"	"Saccharomyces_arboricola@Seq_2254"	"Saccharomyces_arboricola@Seq_2254"
"MNXR106443"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4734 or Saccharomyces_arboricola@Seq_2134"	NA	""	"Saccharomyces_arboricola@Seq_4734;Saccharomyces_arboricola@Seq_2134"
"MNXR100781"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_1919 or Saccharomyces_arboricola@Seq_2377 or Saccharomyces_arboricola@Seq_4234"	NA	""	"Saccharomyces_arboricola@Seq_1919;Saccharomyces_arboricola@Seq_2377;Saccharomyces_arboricola@Seq_4234"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1919 or Saccharomyces_arboricola@Seq_2377 or Saccharomyces_arboricola@Seq_4234"	"Saccharomyces_arboricola@Seq_1919 or Saccharomyces_arboricola@Seq_2377 or Saccharomyces_arboricola@Seq_4234"	"Saccharomyces_arboricola@Seq_1919;Saccharomyces_arboricola@Seq_2377;Saccharomyces_arboricola@Seq_4234"	"Saccharomyces_arboricola@Seq_1919;Saccharomyces_arboricola@Seq_2377;Saccharomyces_arboricola@Seq_4234"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_938 or Saccharomyces_arboricola@Seq_2174"	"Saccharomyces_arboricola@Seq_938"	"Saccharomyces_arboricola@Seq_938"	"Saccharomyces_arboricola@Seq_938;Saccharomyces_arboricola@Seq_2174"
"MNXR100446"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_3399 or Saccharomyces_arboricola@Seq_117 or Saccharomyces_arboricola@Seq_1607"	NA	""	"Saccharomyces_arboricola@Seq_3399;Saccharomyces_arboricola@Seq_117;Saccharomyces_arboricola@Seq_1607"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_1677 or Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_4887;Saccharomyces_arboricola@Seq_1677"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_1677 or Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_4887"	"Saccharomyces_arboricola@Seq_4887;Saccharomyces_arboricola@Seq_1677"
"MNXR106451"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_1800 or Saccharomyces_arboricola@Seq_1106"	NA	""	"Saccharomyces_arboricola@Seq_1800;Saccharomyces_arboricola@Seq_1106"
"MNXR105070"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_4222 or Saccharomyces_arboricola@Seq_4955"	NA	""	"Saccharomyces_arboricola@Seq_4222;Saccharomyces_arboricola@Seq_4955"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4691"	"Saccharomyces_arboricola@Seq_4691"	"Saccharomyces_arboricola@Seq_4691"	"Saccharomyces_arboricola@Seq_4691"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_4105"	"Saccharomyces_arboricola@Seq_4105"	"Saccharomyces_arboricola@Seq_4105"	"Saccharomyces_arboricola@Seq_4105"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1248 or Saccharomyces_arboricola@Seq_1506 or Saccharomyces_arboricola@Seq_4699 or Saccharomyces_arboricola@Seq_4512"	"Saccharomyces_arboricola@Seq_1248 or Saccharomyces_arboricola@Seq_4512 or Saccharomyces_arboricola@Seq_4699"	"Saccharomyces_arboricola@Seq_1248;Saccharomyces_arboricola@Seq_4699;Saccharomyces_arboricola@Seq_4512"	"Saccharomyces_arboricola@Seq_1248;Saccharomyces_arboricola@Seq_1506;Saccharomyces_arboricola@Seq_4699;Saccharomyces_arboricola@Seq_4512"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1461"	"Saccharomyces_arboricola@Seq_1461"	"Saccharomyces_arboricola@Seq_1461"	"Saccharomyces_arboricola@Seq_1461"
"MNXR105307"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_419 or Saccharomyces_arboricola@Seq_1863"	NA	""	"Saccharomyces_arboricola@Seq_419;Saccharomyces_arboricola@Seq_1863"
"MNXR101928"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	NA	""	"Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1762"	"Saccharomyces_arboricola@Seq_1762 or Saccharomyces_arboricola@Seq_3478"	"Saccharomyces_arboricola@Seq_1762"	"Saccharomyces_arboricola@Seq_1762;Saccharomyces_arboricola@Seq_3478"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1789"	"Saccharomyces_arboricola@Seq_1789"	"Saccharomyces_arboricola@Seq_1789"	"Saccharomyces_arboricola@Seq_1789"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_913 or Saccharomyces_arboricola@Seq_4018"	"Saccharomyces_arboricola@Seq_515"	""	"Saccharomyces_arboricola@Seq_913;Saccharomyces_arboricola@Seq_4018;Saccharomyces_arboricola@Seq_515"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_858"	"Saccharomyces_arboricola@Seq_858"	"Saccharomyces_arboricola@Seq_858"	"Saccharomyces_arboricola@Seq_858"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_1017 or Saccharomyces_arboricola@Seq_3058 or Saccharomyces_arboricola@Seq_1283"	"Saccharomyces_arboricola@Seq_1017 or Saccharomyces_arboricola@Seq_1283 or Saccharomyces_arboricola@Seq_3058"	"Saccharomyces_arboricola@Seq_1017;Saccharomyces_arboricola@Seq_3058;Saccharomyces_arboricola@Seq_1283"	"Saccharomyces_arboricola@Seq_1017;Saccharomyces_arboricola@Seq_3058;Saccharomyces_arboricola@Seq_1283"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_arboricola@Seq_878 or Saccharomyces_arboricola@Seq_935"	"Saccharomyces_arboricola@Seq_878 or Saccharomyces_arboricola@Seq_935"	"Saccharomyces_arboricola@Seq_878;Saccharomyces_arboricola@Seq_935"	"Saccharomyces_arboricola@Seq_878;Saccharomyces_arboricola@Seq_935"
"MNXR106485"	"RAVEN_kegg"	"Saccharomyces_arboricola@Seq_938 or Saccharomyces_arboricola@Seq_2174"	NA	""	"Saccharomyces_arboricola@Seq_938;Saccharomyces_arboricola@Seq_2174"
