"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3719 or Candida_dubliniensis@Seq_4758 or Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885 or Candida_dubliniensis@Seq_5714 or Candida_dubliniensis@Seq_2348"	"Candida_dubliniensis@Seq_4616 or Candida_dubliniensis@Seq_5304"	""	"Candida_dubliniensis@Seq_3719;Candida_dubliniensis@Seq_4758;Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885;Candida_dubliniensis@Seq_5714;Candida_dubliniensis@Seq_2348;Candida_dubliniensis@Seq_4616;Candida_dubliniensis@Seq_5304"
"MNXR102054"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4625"	NA	""	"Candida_dubliniensis@Seq_4625"
"MNXR95444"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3863"	NA	""	"Candida_dubliniensis@Seq_3863"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5361"	"Candida_dubliniensis@Seq_5361"	"Candida_dubliniensis@Seq_5361"	"Candida_dubliniensis@Seq_5361"
"MNXR100097"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_491"	NA	""	"Candida_dubliniensis@Seq_491"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2833 or Candida_dubliniensis@Seq_3356 or Candida_dubliniensis@Seq_159"	"Candida_dubliniensis@Seq_159 or Candida_dubliniensis@Seq_2833 or Candida_dubliniensis@Seq_3356"	"Candida_dubliniensis@Seq_2833;Candida_dubliniensis@Seq_3356;Candida_dubliniensis@Seq_159"	"Candida_dubliniensis@Seq_2833;Candida_dubliniensis@Seq_3356;Candida_dubliniensis@Seq_159"
"MNXR101888"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4474 or Candida_dubliniensis@Seq_324 or Candida_dubliniensis@Seq_4177 or Candida_dubliniensis@Seq_3389"	NA	""	"Candida_dubliniensis@Seq_4474;Candida_dubliniensis@Seq_324;Candida_dubliniensis@Seq_4177;Candida_dubliniensis@Seq_3389"
"MNXR101861"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4625 or Candida_dubliniensis@Seq_1306"	NA	""	"Candida_dubliniensis@Seq_4625;Candida_dubliniensis@Seq_1306"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2495 or Candida_dubliniensis@Seq_681"	"Candida_dubliniensis@Seq_681 or Candida_dubliniensis@Seq_2495"	"Candida_dubliniensis@Seq_2495;Candida_dubliniensis@Seq_681"	"Candida_dubliniensis@Seq_2495;Candida_dubliniensis@Seq_681"
"MNXR106392"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4700 or Candida_dubliniensis@Seq_5115"	NA	""	"Candida_dubliniensis@Seq_4700;Candida_dubliniensis@Seq_5115"
"MNXR106395"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4700 or Candida_dubliniensis@Seq_5115"	NA	""	"Candida_dubliniensis@Seq_4700;Candida_dubliniensis@Seq_5115"
"MNXR100291"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_5361"	NA	""	"Candida_dubliniensis@Seq_5361"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_491"	"Candida_dubliniensis@Seq_491"	"Candida_dubliniensis@Seq_491"	"Candida_dubliniensis@Seq_491"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885"	"Candida_dubliniensis@Seq_1756"	"Candida_dubliniensis@Seq_1756"	"Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885"
"MNXR95856"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2749"	NA	""	"Candida_dubliniensis@Seq_2749"
"MNXR95435"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_5670"	NA	""	"Candida_dubliniensis@Seq_5670"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_273 or Candida_dubliniensis@Seq_4078"	"Candida_dubliniensis@Seq_273 or Candida_dubliniensis@Seq_1165"	"Candida_dubliniensis@Seq_273"	"Candida_dubliniensis@Seq_273;Candida_dubliniensis@Seq_4078;Candida_dubliniensis@Seq_1165"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2378"	"Candida_dubliniensis@Seq_2378"	"Candida_dubliniensis@Seq_2378"	"Candida_dubliniensis@Seq_2378"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3255 or Candida_dubliniensis@Seq_1202"	"Candida_dubliniensis@Seq_3255"	"Candida_dubliniensis@Seq_3255"	"Candida_dubliniensis@Seq_3255;Candida_dubliniensis@Seq_1202"
"MNXR106405"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3843"	NA	""	"Candida_dubliniensis@Seq_3843"
"MNXR96884"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2384 or Candida_dubliniensis@Seq_3576"	NA	""	"Candida_dubliniensis@Seq_2384;Candida_dubliniensis@Seq_3576"
"MNXR101931"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885"	NA	""	"Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"
"MNXR106413"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_273 or Candida_dubliniensis@Seq_1165"	NA	""	"Candida_dubliniensis@Seq_273;Candida_dubliniensis@Seq_1165"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3603"	"Candida_dubliniensis@Seq_3603"	"Candida_dubliniensis@Seq_3603"	"Candida_dubliniensis@Seq_3603"
"MNXR101933"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885"	NA	""	"Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885"
"MNXR99209"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4625"	NA	""	"Candida_dubliniensis@Seq_4625"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2436"	"Candida_dubliniensis@Seq_2436"	"Candida_dubliniensis@Seq_2436"	"Candida_dubliniensis@Seq_2436"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4954 or Candida_dubliniensis@Seq_3737"	"Candida_dubliniensis@Seq_4954"	"Candida_dubliniensis@Seq_4954"	"Candida_dubliniensis@Seq_4954;Candida_dubliniensis@Seq_3737"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2390 or Candida_dubliniensis@Seq_3153"	"Candida_dubliniensis@Seq_2390 or Candida_dubliniensis@Seq_3153"	"Candida_dubliniensis@Seq_2390;Candida_dubliniensis@Seq_3153"	"Candida_dubliniensis@Seq_2390;Candida_dubliniensis@Seq_3153"
"MNXR95455"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4471"	NA	""	"Candida_dubliniensis@Seq_4471"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2991"	"Candida_dubliniensis@Seq_2991"	"Candida_dubliniensis@Seq_2991"	"Candida_dubliniensis@Seq_2991"
"MNXR102037"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_726"	NA	""	"Candida_dubliniensis@Seq_726"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2418"	"Candida_dubliniensis@Seq_2418"	"Candida_dubliniensis@Seq_2418"	"Candida_dubliniensis@Seq_2418"
"MNXR96340"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4625"	NA	""	"Candida_dubliniensis@Seq_4625"
"MNXR96321"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3999 or Candida_dubliniensis@Seq_5856"	NA	""	"Candida_dubliniensis@Seq_3999;Candida_dubliniensis@Seq_5856"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3524"	"Candida_dubliniensis@Seq_3524"	"Candida_dubliniensis@Seq_3524"	"Candida_dubliniensis@Seq_3524"
"MNXR95886"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2323"	NA	""	"Candida_dubliniensis@Seq_2323"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_879"	"Candida_dubliniensis@Seq_879"	"Candida_dubliniensis@Seq_879"	"Candida_dubliniensis@Seq_879"
"MNXR106427"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2441"	NA	""	"Candida_dubliniensis@Seq_2441"
"MNXR106428"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_1989 or Candida_dubliniensis@Seq_4935 or Candida_dubliniensis@Seq_2341"	NA	""	"Candida_dubliniensis@Seq_1989;Candida_dubliniensis@Seq_4935;Candida_dubliniensis@Seq_2341"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4040"	"Candida_dubliniensis@Seq_4040"	"Candida_dubliniensis@Seq_4040"	"Candida_dubliniensis@Seq_4040"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1622 or Candida_dubliniensis@Seq_1415 or Candida_dubliniensis@Seq_904 or Candida_dubliniensis@Seq_174"	"Candida_dubliniensis@Seq_174 or Candida_dubliniensis@Seq_1415 or Candida_dubliniensis@Seq_1622"	"Candida_dubliniensis@Seq_1622;Candida_dubliniensis@Seq_1415;Candida_dubliniensis@Seq_174"	"Candida_dubliniensis@Seq_1622;Candida_dubliniensis@Seq_1415;Candida_dubliniensis@Seq_904;Candida_dubliniensis@Seq_174"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_754"	"Candida_dubliniensis@Seq_754"	"Candida_dubliniensis@Seq_754"	"Candida_dubliniensis@Seq_754"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1987 or Candida_dubliniensis@Seq_1201 or Candida_dubliniensis@Seq_2954"	"Candida_dubliniensis@Seq_1201"	"Candida_dubliniensis@Seq_1201"	"Candida_dubliniensis@Seq_1987;Candida_dubliniensis@Seq_1201;Candida_dubliniensis@Seq_2954"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5492 or Candida_dubliniensis@Seq_3199"	"Candida_dubliniensis@Seq_5492"	"Candida_dubliniensis@Seq_5492"	"Candida_dubliniensis@Seq_5492;Candida_dubliniensis@Seq_3199"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4989"	"Candida_dubliniensis@Seq_4989"	"Candida_dubliniensis@Seq_4989"	"Candida_dubliniensis@Seq_4989"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2573 or Candida_dubliniensis@Seq_1185"	"Candida_dubliniensis@Seq_1185 or Candida_dubliniensis@Seq_2573"	"Candida_dubliniensis@Seq_2573;Candida_dubliniensis@Seq_1185"	"Candida_dubliniensis@Seq_2573;Candida_dubliniensis@Seq_1185"
"MNXR105304"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2573 or Candida_dubliniensis@Seq_1185"	NA	""	"Candida_dubliniensis@Seq_2573;Candida_dubliniensis@Seq_1185"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3422"	"Candida_dubliniensis@Seq_3422"	"Candida_dubliniensis@Seq_3422"	"Candida_dubliniensis@Seq_3422"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1573"	"Candida_dubliniensis@Seq_91"	""	"Candida_dubliniensis@Seq_1573;Candida_dubliniensis@Seq_91"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2489"	"Candida_dubliniensis@Seq_2489"	"Candida_dubliniensis@Seq_2489"	"Candida_dubliniensis@Seq_2489"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5046"	"Candida_dubliniensis@Seq_5046"	"Candida_dubliniensis@Seq_5046"	"Candida_dubliniensis@Seq_5046"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2967 or Candida_dubliniensis@Seq_5361"	"Candida_dubliniensis@Seq_2967"	"Candida_dubliniensis@Seq_2967"	"Candida_dubliniensis@Seq_2967;Candida_dubliniensis@Seq_5361"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4630"	"Candida_dubliniensis@Seq_4630"	"Candida_dubliniensis@Seq_4630"	"Candida_dubliniensis@Seq_4630"
"MNXR100024"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4977"	NA	""	"Candida_dubliniensis@Seq_4977"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2384 or Candida_dubliniensis@Seq_3576 or Candida_dubliniensis@Seq_3910"	"Candida_dubliniensis@Seq_3383 or Candida_dubliniensis@Seq_4476 or Candida_dubliniensis@Seq_5112"	""	"Candida_dubliniensis@Seq_2384;Candida_dubliniensis@Seq_3576;Candida_dubliniensis@Seq_3910;Candida_dubliniensis@Seq_3383;Candida_dubliniensis@Seq_4476;Candida_dubliniensis@Seq_5112"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_245"	"Candida_dubliniensis@Seq_245"	"Candida_dubliniensis@Seq_245"	"Candida_dubliniensis@Seq_245"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4511"	"Candida_dubliniensis@Seq_4511;Candida_dubliniensis@Seq_4511"	""	"Candida_dubliniensis@Seq_4511;Candida_dubliniensis@Seq_4511;Candida_dubliniensis@Seq_4511"
"MNXR95259"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3591 or Candida_dubliniensis@Seq_3745"	NA	""	"Candida_dubliniensis@Seq_3591;Candida_dubliniensis@Seq_3745"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2442 or Candida_dubliniensis@Seq_1723 or Candida_dubliniensis@Seq_4170"	"Candida_dubliniensis@Seq_1723 or Candida_dubliniensis@Seq_2442"	"Candida_dubliniensis@Seq_2442;Candida_dubliniensis@Seq_1723"	"Candida_dubliniensis@Seq_2442;Candida_dubliniensis@Seq_1723;Candida_dubliniensis@Seq_4170"
"MNXR106443"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2784 or Candida_dubliniensis@Seq_5280"	NA	""	"Candida_dubliniensis@Seq_2784;Candida_dubliniensis@Seq_5280"
"MNXR100781"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2700 or Candida_dubliniensis@Seq_4665"	NA	""	"Candida_dubliniensis@Seq_2700;Candida_dubliniensis@Seq_4665"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2700 or Candida_dubliniensis@Seq_4665"	"Candida_dubliniensis@Seq_2700 or Candida_dubliniensis@Seq_4665"	"Candida_dubliniensis@Seq_2700;Candida_dubliniensis@Seq_4665"	"Candida_dubliniensis@Seq_2700;Candida_dubliniensis@Seq_4665"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5279 or Candida_dubliniensis@Seq_5509"	"Candida_dubliniensis@Seq_5279"	"Candida_dubliniensis@Seq_5279"	"Candida_dubliniensis@Seq_5279;Candida_dubliniensis@Seq_5509"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5260 or Candida_dubliniensis@Seq_1802"	"Candida_dubliniensis@Seq_1802 or Candida_dubliniensis@Seq_5260"	"Candida_dubliniensis@Seq_5260;Candida_dubliniensis@Seq_1802"	"Candida_dubliniensis@Seq_5260;Candida_dubliniensis@Seq_1802"
"MNXR100446"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_39 or Candida_dubliniensis@Seq_564 or Candida_dubliniensis@Seq_4114 or Candida_dubliniensis@Seq_4261"	NA	""	"Candida_dubliniensis@Seq_39;Candida_dubliniensis@Seq_564;Candida_dubliniensis@Seq_4114;Candida_dubliniensis@Seq_4261"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"	"Candida_dubliniensis@Seq_1298"
"MNXR106451"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3586 or Candida_dubliniensis@Seq_2277 or Candida_dubliniensis@Seq_4927 or Candida_dubliniensis@Seq_4297 or Candida_dubliniensis@Seq_1539 or Candida_dubliniensis@Seq_3303 or Candida_dubliniensis@Seq_2955 or Candida_dubliniensis@Seq_4403"	NA	""	"Candida_dubliniensis@Seq_3586;Candida_dubliniensis@Seq_2277;Candida_dubliniensis@Seq_4927;Candida_dubliniensis@Seq_4297;Candida_dubliniensis@Seq_1539;Candida_dubliniensis@Seq_3303;Candida_dubliniensis@Seq_2955;Candida_dubliniensis@Seq_4403"
"MNXR105070"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4625"	NA	""	"Candida_dubliniensis@Seq_4625"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3718"	"Candida_dubliniensis@Seq_3718"	"Candida_dubliniensis@Seq_3718"	"Candida_dubliniensis@Seq_3718"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_246"	"Candida_dubliniensis@Seq_246"	"Candida_dubliniensis@Seq_246"	"Candida_dubliniensis@Seq_246"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2814"	"Candida_dubliniensis@Seq_2814"	"Candida_dubliniensis@Seq_2814"	"Candida_dubliniensis@Seq_2814"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4058 or Candida_dubliniensis@Seq_2672 or Candida_dubliniensis@Seq_534 or Candida_dubliniensis@Seq_2298"	"Candida_dubliniensis@Seq_534 or Candida_dubliniensis@Seq_2672 or Candida_dubliniensis@Seq_4058"	"Candida_dubliniensis@Seq_4058;Candida_dubliniensis@Seq_2672;Candida_dubliniensis@Seq_534"	"Candida_dubliniensis@Seq_4058;Candida_dubliniensis@Seq_2672;Candida_dubliniensis@Seq_534;Candida_dubliniensis@Seq_2298"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4809"	"Candida_dubliniensis@Seq_4809"	"Candida_dubliniensis@Seq_4809"	"Candida_dubliniensis@Seq_4809"
"MNXR105307"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2573 or Candida_dubliniensis@Seq_1185"	NA	""	"Candida_dubliniensis@Seq_2573;Candida_dubliniensis@Seq_1185"
"MNXR101928"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885"	NA	""	"Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"	"Candida_dubliniensis@Seq_3843"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_13"	"Candida_dubliniensis@Seq_13"	"Candida_dubliniensis@Seq_13"	"Candida_dubliniensis@Seq_13"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_1756 or Candida_dubliniensis@Seq_3885"	"Candida_dubliniensis@Seq_1827"	""	"Candida_dubliniensis@Seq_1756;Candida_dubliniensis@Seq_3885;Candida_dubliniensis@Seq_1827"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_4850"	"Candida_dubliniensis@Seq_4850"	"Candida_dubliniensis@Seq_4850"	"Candida_dubliniensis@Seq_4850"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_2060 or Candida_dubliniensis@Seq_3563 or Candida_dubliniensis@Seq_1748"	"Candida_dubliniensis@Seq_1748 or Candida_dubliniensis@Seq_2060 or Candida_dubliniensis@Seq_3563"	"Candida_dubliniensis@Seq_2060;Candida_dubliniensis@Seq_3563;Candida_dubliniensis@Seq_1748"	"Candida_dubliniensis@Seq_2060;Candida_dubliniensis@Seq_3563;Candida_dubliniensis@Seq_1748"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_541"	"Candida_dubliniensis@Seq_541"	"Candida_dubliniensis@Seq_541"	"Candida_dubliniensis@Seq_541"
"MNXR106485"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_5279 or Candida_dubliniensis@Seq_5509"	NA	""	"Candida_dubliniensis@Seq_5279;Candida_dubliniensis@Seq_5509"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_743"	"Candida_dubliniensis@Seq_743"	"Candida_dubliniensis@Seq_743"	"Candida_dubliniensis@Seq_743"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5911 or Candida_dubliniensis@Seq_3660 or Candida_dubliniensis@Seq_5100"	"Candida_dubliniensis@Seq_5100 or Candida_dubliniensis@Seq_5911"	"Candida_dubliniensis@Seq_5911;Candida_dubliniensis@Seq_5100"	"Candida_dubliniensis@Seq_5911;Candida_dubliniensis@Seq_3660;Candida_dubliniensis@Seq_5100"
"MNXR100352"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2055 or Candida_dubliniensis@Seq_5275 or Candida_dubliniensis@Seq_2534"	NA	""	"Candida_dubliniensis@Seq_2055;Candida_dubliniensis@Seq_5275;Candida_dubliniensis@Seq_2534"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3325"	"Candida_dubliniensis@Seq_3325"	"Candida_dubliniensis@Seq_3325"	"Candida_dubliniensis@Seq_3325"
"MNXR100364"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_3325"	NA	""	"Candida_dubliniensis@Seq_3325"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3287"	"Candida_dubliniensis@Seq_3287"	"Candida_dubliniensis@Seq_3287"	"Candida_dubliniensis@Seq_3287"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_3676"	"Candida_dubliniensis@Seq_3676"	"Candida_dubliniensis@Seq_3676"	"Candida_dubliniensis@Seq_3676"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_771 or Candida_dubliniensis@Seq_2057"	"Candida_dubliniensis@Seq_771"	"Candida_dubliniensis@Seq_771"	"Candida_dubliniensis@Seq_771;Candida_dubliniensis@Seq_2057"
"MNXR102052"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_5428"	NA	""	"Candida_dubliniensis@Seq_5428"
"MNXR105308"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_2916"	NA	""	"Candida_dubliniensis@Seq_2916"
"MNXR100460"	"RAVEN_kegg"	"Candida_dubliniensis@Seq_4040"	NA	""	"Candida_dubliniensis@Seq_4040"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_dubliniensis@Seq_5033 or Candida_dubliniensis@Seq_3525"	"Candida_dubliniensis@Seq_5033"	"Candida_dubliniensis@Seq_5033"	"Candida_dubliniensis@Seq_5033;Candida_dubliniensis@Seq_3525"
