"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106405"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_901"	NA	""	"Lachancea_quebecensis@Seq_901"
"MNXR96884"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_499 or Lachancea_quebecensis@Seq_3249"	NA	""	"Lachancea_quebecensis@Seq_499;Lachancea_quebecensis@Seq_3249"
"MNXR101931"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_635 or Lachancea_quebecensis@Seq_3968"	NA	""	"Lachancea_quebecensis@Seq_635;Lachancea_quebecensis@Seq_3968"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_901"	"Lachancea_quebecensis@Seq_901 or Lachancea_quebecensis@Seq_2494"	"Lachancea_quebecensis@Seq_901"	"Lachancea_quebecensis@Seq_901;Lachancea_quebecensis@Seq_2494"
"MNXR106413"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4300 or Lachancea_quebecensis@Seq_2494"	NA	""	"Lachancea_quebecensis@Seq_4300;Lachancea_quebecensis@Seq_2494"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"
"MNXR101933"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_635 or Lachancea_quebecensis@Seq_3968"	NA	""	"Lachancea_quebecensis@Seq_635;Lachancea_quebecensis@Seq_3968"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1922"	"Lachancea_quebecensis@Seq_1922"	"Lachancea_quebecensis@Seq_1922"	"Lachancea_quebecensis@Seq_1922"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_690 or Lachancea_quebecensis@Seq_2158"	"Lachancea_quebecensis@Seq_690 or Lachancea_quebecensis@Seq_2158"	"Lachancea_quebecensis@Seq_690;Lachancea_quebecensis@Seq_2158"	"Lachancea_quebecensis@Seq_690;Lachancea_quebecensis@Seq_2158"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3803"	"Lachancea_quebecensis@Seq_3803"	"Lachancea_quebecensis@Seq_3803"	"Lachancea_quebecensis@Seq_3803"
"MNXR95455"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_1993"	NA	""	"Lachancea_quebecensis@Seq_1993"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3530 or Lachancea_quebecensis@Seq_292"	"Lachancea_quebecensis@Seq_3530"	"Lachancea_quebecensis@Seq_3530"	"Lachancea_quebecensis@Seq_3530;Lachancea_quebecensis@Seq_292"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3083"	"Lachancea_quebecensis@Seq_3083"	"Lachancea_quebecensis@Seq_3083"	"Lachancea_quebecensis@Seq_3083"
"MNXR96321"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_1956"	NA	""	"Lachancea_quebecensis@Seq_1956"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3101"	"Lachancea_quebecensis@Seq_3101"	"Lachancea_quebecensis@Seq_3101"	"Lachancea_quebecensis@Seq_3101"
"MNXR95886"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_358"	NA	""	"Lachancea_quebecensis@Seq_358"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_964"	"Lachancea_quebecensis@Seq_964"	"Lachancea_quebecensis@Seq_964"	"Lachancea_quebecensis@Seq_964"
"MNXR106427"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4485"	NA	""	"Lachancea_quebecensis@Seq_4485"
"MNXR106428"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3401 or Lachancea_quebecensis@Seq_133"	NA	""	"Lachancea_quebecensis@Seq_3401;Lachancea_quebecensis@Seq_133"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4137"	"Lachancea_quebecensis@Seq_4137"	"Lachancea_quebecensis@Seq_4137"	"Lachancea_quebecensis@Seq_4137"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2190 or Lachancea_quebecensis@Seq_2882 or Lachancea_quebecensis@Seq_4296 or Lachancea_quebecensis@Seq_3215"	"Lachancea_quebecensis@Seq_3215 or Lachancea_quebecensis@Seq_4296"	"Lachancea_quebecensis@Seq_4296;Lachancea_quebecensis@Seq_3215"	"Lachancea_quebecensis@Seq_2190;Lachancea_quebecensis@Seq_2882;Lachancea_quebecensis@Seq_4296;Lachancea_quebecensis@Seq_3215"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1692"	"Lachancea_quebecensis@Seq_1692"	"Lachancea_quebecensis@Seq_1692"	"Lachancea_quebecensis@Seq_1692"
"MNXR104339"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3608 or Lachancea_quebecensis@Seq_3386 or Lachancea_quebecensis@Seq_1982"	NA	""	"Lachancea_quebecensis@Seq_3608;Lachancea_quebecensis@Seq_3386;Lachancea_quebecensis@Seq_1982"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_104 or Lachancea_quebecensis@Seq_4602"	"Lachancea_quebecensis@Seq_104"	"Lachancea_quebecensis@Seq_104"	"Lachancea_quebecensis@Seq_104;Lachancea_quebecensis@Seq_4602"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_682"	"Lachancea_quebecensis@Seq_682"	"Lachancea_quebecensis@Seq_682"	"Lachancea_quebecensis@Seq_682"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4223"	"Lachancea_quebecensis@Seq_4223"	"Lachancea_quebecensis@Seq_4223"	"Lachancea_quebecensis@Seq_4223"
"MNXR105304"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4223"	NA	""	"Lachancea_quebecensis@Seq_4223"
"MNXR95194"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_429"	NA	""	"Lachancea_quebecensis@Seq_429"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_941"	"Lachancea_quebecensis@Seq_4024"	""	"Lachancea_quebecensis@Seq_941;Lachancea_quebecensis@Seq_4024"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4488"	"Lachancea_quebecensis@Seq_4488"	"Lachancea_quebecensis@Seq_4488"	"Lachancea_quebecensis@Seq_4488"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_434"	"Lachancea_quebecensis@Seq_434"	"Lachancea_quebecensis@Seq_434"	"Lachancea_quebecensis@Seq_434"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_374 or Lachancea_quebecensis@Seq_3269"	"Lachancea_quebecensis@Seq_374"	"Lachancea_quebecensis@Seq_374"	"Lachancea_quebecensis@Seq_374;Lachancea_quebecensis@Seq_3269"
"MNXR100024"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3051"	NA	""	"Lachancea_quebecensis@Seq_3051"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_499 or Lachancea_quebecensis@Seq_3249 or Lachancea_quebecensis@Seq_3324"	"Lachancea_quebecensis@Seq_1203 or Lachancea_quebecensis@Seq_1494 or Lachancea_quebecensis@Seq_4302"	""	"Lachancea_quebecensis@Seq_499;Lachancea_quebecensis@Seq_3249;Lachancea_quebecensis@Seq_3324;Lachancea_quebecensis@Seq_1203;Lachancea_quebecensis@Seq_1494;Lachancea_quebecensis@Seq_4302"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4141"	"Lachancea_quebecensis@Seq_4141"	"Lachancea_quebecensis@Seq_4141"	"Lachancea_quebecensis@Seq_4141"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2847"	"Lachancea_quebecensis@Seq_2847;Lachancea_quebecensis@Seq_2847"	""	"Lachancea_quebecensis@Seq_2847;Lachancea_quebecensis@Seq_2847;Lachancea_quebecensis@Seq_2847"
"MNXR95259"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2793 or Lachancea_quebecensis@Seq_1331"	NA	""	"Lachancea_quebecensis@Seq_2793;Lachancea_quebecensis@Seq_1331"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4347"	"Lachancea_quebecensis@Seq_4347"	"Lachancea_quebecensis@Seq_4347"	"Lachancea_quebecensis@Seq_4347"
"MNXR106443"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2515"	NA	""	"Lachancea_quebecensis@Seq_2515"
"MNXR100781"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4209 or Lachancea_quebecensis@Seq_849"	NA	""	"Lachancea_quebecensis@Seq_4209;Lachancea_quebecensis@Seq_849"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4209 or Lachancea_quebecensis@Seq_849"	"Lachancea_quebecensis@Seq_849 or Lachancea_quebecensis@Seq_4209"	"Lachancea_quebecensis@Seq_4209;Lachancea_quebecensis@Seq_849"	"Lachancea_quebecensis@Seq_4209;Lachancea_quebecensis@Seq_849"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_666 or Lachancea_quebecensis@Seq_4548"	"Lachancea_quebecensis@Seq_666"	"Lachancea_quebecensis@Seq_666"	"Lachancea_quebecensis@Seq_666;Lachancea_quebecensis@Seq_4548"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1657 or Lachancea_quebecensis@Seq_1475"	"Lachancea_quebecensis@Seq_1475 or Lachancea_quebecensis@Seq_1657"	"Lachancea_quebecensis@Seq_1657;Lachancea_quebecensis@Seq_1475"	"Lachancea_quebecensis@Seq_1657;Lachancea_quebecensis@Seq_1475"
"MNXR100446"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4378"	NA	""	"Lachancea_quebecensis@Seq_4378"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"	"Lachancea_quebecensis@Seq_162"
"MNXR106451"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_34 or Lachancea_quebecensis@Seq_3368"	NA	""	"Lachancea_quebecensis@Seq_34;Lachancea_quebecensis@Seq_3368"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_984"	"Lachancea_quebecensis@Seq_984"	"Lachancea_quebecensis@Seq_984"	"Lachancea_quebecensis@Seq_984"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4373"	"Lachancea_quebecensis@Seq_4373"	"Lachancea_quebecensis@Seq_4373"	"Lachancea_quebecensis@Seq_4373"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2111 or Lachancea_quebecensis@Seq_325"	"Lachancea_quebecensis@Seq_325 or Lachancea_quebecensis@Seq_2111"	"Lachancea_quebecensis@Seq_2111;Lachancea_quebecensis@Seq_325"	"Lachancea_quebecensis@Seq_2111;Lachancea_quebecensis@Seq_325"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2769"	"Lachancea_quebecensis@Seq_2769"	"Lachancea_quebecensis@Seq_2769"	"Lachancea_quebecensis@Seq_2769"
"MNXR105307"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4223"	NA	""	"Lachancea_quebecensis@Seq_4223"
"MNXR101118"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4471"	NA	""	"Lachancea_quebecensis@Seq_4471"
"MNXR101928"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_635 or Lachancea_quebecensis@Seq_3968"	NA	""	"Lachancea_quebecensis@Seq_635;Lachancea_quebecensis@Seq_3968"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_901"	"Lachancea_quebecensis@Seq_901 or Lachancea_quebecensis@Seq_2494"	"Lachancea_quebecensis@Seq_901"	"Lachancea_quebecensis@Seq_901;Lachancea_quebecensis@Seq_2494"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_621"	"Lachancea_quebecensis@Seq_621"	"Lachancea_quebecensis@Seq_621"	"Lachancea_quebecensis@Seq_621"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_635 or Lachancea_quebecensis@Seq_3968"	"Lachancea_quebecensis@Seq_3783"	""	"Lachancea_quebecensis@Seq_635;Lachancea_quebecensis@Seq_3968;Lachancea_quebecensis@Seq_3783"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2498"	"Lachancea_quebecensis@Seq_2498"	"Lachancea_quebecensis@Seq_2498"	"Lachancea_quebecensis@Seq_2498"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_668 or Lachancea_quebecensis@Seq_708 or Lachancea_quebecensis@Seq_1902"	"Lachancea_quebecensis@Seq_668 or Lachancea_quebecensis@Seq_708"	"Lachancea_quebecensis@Seq_668;Lachancea_quebecensis@Seq_708"	"Lachancea_quebecensis@Seq_668;Lachancea_quebecensis@Seq_708;Lachancea_quebecensis@Seq_1902"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1867"	"Lachancea_quebecensis@Seq_1867"	"Lachancea_quebecensis@Seq_1867"	"Lachancea_quebecensis@Seq_1867"
"MNXR106485"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_666 or Lachancea_quebecensis@Seq_4548"	NA	""	"Lachancea_quebecensis@Seq_666;Lachancea_quebecensis@Seq_4548"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3196"	"Lachancea_quebecensis@Seq_3196"	"Lachancea_quebecensis@Seq_3196"	"Lachancea_quebecensis@Seq_3196"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2927 or Lachancea_quebecensis@Seq_4037"	"Lachancea_quebecensis@Seq_2927"	"Lachancea_quebecensis@Seq_2927"	"Lachancea_quebecensis@Seq_2927;Lachancea_quebecensis@Seq_4037"
"MNXR100352"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3802 or Lachancea_quebecensis@Seq_3593"	NA	""	"Lachancea_quebecensis@Seq_3802;Lachancea_quebecensis@Seq_3593"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3511"	"Lachancea_quebecensis@Seq_3511"	"Lachancea_quebecensis@Seq_3511"	"Lachancea_quebecensis@Seq_3511"
"MNXR100364"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3511"	NA	""	"Lachancea_quebecensis@Seq_3511"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_4669"	"Lachancea_quebecensis@Seq_4669"	"Lachancea_quebecensis@Seq_4669"	"Lachancea_quebecensis@Seq_4669"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_894 or Lachancea_quebecensis@Seq_1238"	"Lachancea_quebecensis@Seq_894"	"Lachancea_quebecensis@Seq_894"	"Lachancea_quebecensis@Seq_894;Lachancea_quebecensis@Seq_1238"
"MNXR102052"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_1607"	NA	""	"Lachancea_quebecensis@Seq_1607"
"MNXR105308"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_3628"	NA	""	"Lachancea_quebecensis@Seq_3628"
"MNXR100460"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4137"	NA	""	"Lachancea_quebecensis@Seq_4137"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_3915 or Lachancea_quebecensis@Seq_836"	"Lachancea_quebecensis@Seq_3915"	"Lachancea_quebecensis@Seq_3915"	"Lachancea_quebecensis@Seq_3915;Lachancea_quebecensis@Seq_836"
"MNXR100463"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_1551"	NA	""	"Lachancea_quebecensis@Seq_1551"
"MNXR105091"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2193"	NA	""	"Lachancea_quebecensis@Seq_2193"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2082"	"Lachancea_quebecensis@Seq_2082"	"Lachancea_quebecensis@Seq_2082"	"Lachancea_quebecensis@Seq_2082"
"MNXR100789"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2894"	NA	""	"Lachancea_quebecensis@Seq_2894"
"MNXR96085"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_148"	NA	""	"Lachancea_quebecensis@Seq_148"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_956"	"Lachancea_quebecensis@Seq_956"	"Lachancea_quebecensis@Seq_956"	"Lachancea_quebecensis@Seq_956"
"MNXR106553"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1851"	"Lachancea_quebecensis@Seq_1851"	"Lachancea_quebecensis@Seq_1851"	"Lachancea_quebecensis@Seq_1851"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_4347"	NA	""	"Lachancea_quebecensis@Seq_4347"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_773 or Lachancea_quebecensis@Seq_3640"	"Lachancea_quebecensis@Seq_3640 or Lachancea_quebecensis@Seq_3962 or Lachancea_quebecensis@Seq_4311"	"Lachancea_quebecensis@Seq_3640"	"Lachancea_quebecensis@Seq_773;Lachancea_quebecensis@Seq_3640;Lachancea_quebecensis@Seq_3962;Lachancea_quebecensis@Seq_4311"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_223"	"Lachancea_quebecensis@Seq_223"	"Lachancea_quebecensis@Seq_223"	"Lachancea_quebecensis@Seq_223"
"MNXR96322"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_1956"	NA	""	"Lachancea_quebecensis@Seq_1956"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2317"	"Lachancea_quebecensis@Seq_2317"	"Lachancea_quebecensis@Seq_2317"	"Lachancea_quebecensis@Seq_2317"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"	"Lachancea_quebecensis@Seq_1701"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_quebecensis@Seq_2412"	"Lachancea_quebecensis@Seq_2412"	"Lachancea_quebecensis@Seq_2412"	"Lachancea_quebecensis@Seq_2412"
"MNXR96559"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_635 or Lachancea_quebecensis@Seq_3968"	NA	""	"Lachancea_quebecensis@Seq_635;Lachancea_quebecensis@Seq_3968"
"MNXR105173"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2412"	NA	""	"Lachancea_quebecensis@Seq_2412"
"MNXR97042"	"RAVEN_kegg"	"Lachancea_quebecensis@Seq_2412"	NA	""	"Lachancea_quebecensis@Seq_2412"
