"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3499 or yHMPu5000035703_Cyberlindnera_americana@Seq_132 or yHMPu5000035703_Cyberlindnera_americana@Seq_5388 or yHMPu5000035703_Cyberlindnera_americana@Seq_2500 or yHMPu5000035703_Cyberlindnera_americana@Seq_4421"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_3499;yHMPu5000035703_Cyberlindnera_americana@Seq_132;yHMPu5000035703_Cyberlindnera_americana@Seq_5388;yHMPu5000035703_Cyberlindnera_americana@Seq_2500;yHMPu5000035703_Cyberlindnera_americana@Seq_4421"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1457"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1457"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1457"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1457"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2804 or yHMPu5000035703_Cyberlindnera_americana@Seq_2118 or yHMPu5000035703_Cyberlindnera_americana@Seq_3872 or yHMPu5000035703_Cyberlindnera_americana@Seq_4784 or yHMPu5000035703_Cyberlindnera_americana@Seq_1007"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2842 or yHMPu5000035703_Cyberlindnera_americana@Seq_3929"	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2804;yHMPu5000035703_Cyberlindnera_americana@Seq_2118;yHMPu5000035703_Cyberlindnera_americana@Seq_3872;yHMPu5000035703_Cyberlindnera_americana@Seq_4784;yHMPu5000035703_Cyberlindnera_americana@Seq_1007;yHMPu5000035703_Cyberlindnera_americana@Seq_2842;yHMPu5000035703_Cyberlindnera_americana@Seq_3929"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_150"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_150"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4548"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4548"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5821 or yHMPu5000035703_Cyberlindnera_americana@Seq_2994"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2994 or yHMPu5000035703_Cyberlindnera_americana@Seq_5821"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5821;yHMPu5000035703_Cyberlindnera_americana@Seq_2994"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5821;yHMPu5000035703_Cyberlindnera_americana@Seq_2994"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5186 or yHMPu5000035703_Cyberlindnera_americana@Seq_1899 or yHMPu5000035703_Cyberlindnera_americana@Seq_4351 or yHMPu5000035703_Cyberlindnera_americana@Seq_4597"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_5186;yHMPu5000035703_Cyberlindnera_americana@Seq_1899;yHMPu5000035703_Cyberlindnera_americana@Seq_4351;yHMPu5000035703_Cyberlindnera_americana@Seq_4597"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_150 or yHMPu5000035703_Cyberlindnera_americana@Seq_601 or yHMPu5000035703_Cyberlindnera_americana@Seq_4149"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_150;yHMPu5000035703_Cyberlindnera_americana@Seq_601;yHMPu5000035703_Cyberlindnera_americana@Seq_4149"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3984 or yHMPu5000035703_Cyberlindnera_americana@Seq_965 or yHMPu5000035703_Cyberlindnera_americana@Seq_1810"	"yHMPu5000035703_Cyberlindnera_americana@Seq_965 or yHMPu5000035703_Cyberlindnera_americana@Seq_1810 or yHMPu5000035703_Cyberlindnera_americana@Seq_3984"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3984;yHMPu5000035703_Cyberlindnera_americana@Seq_965;yHMPu5000035703_Cyberlindnera_americana@Seq_1810"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3984;yHMPu5000035703_Cyberlindnera_americana@Seq_965;yHMPu5000035703_Cyberlindnera_americana@Seq_1810"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4219"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4219"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4219"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4219"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4626"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1349"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118 or yHMPu5000035703_Cyberlindnera_americana@Seq_3872 or yHMPu5000035703_Cyberlindnera_americana@Seq_4784"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118;yHMPu5000035703_Cyberlindnera_americana@Seq_3872;yHMPu5000035703_Cyberlindnera_americana@Seq_4784"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3120"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3120"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3120"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3120"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3428 or yHMPu5000035703_Cyberlindnera_americana@Seq_315"	"yHMPu5000035703_Cyberlindnera_americana@Seq_966 or yHMPu5000035703_Cyberlindnera_americana@Seq_3428"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3428"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3428;yHMPu5000035703_Cyberlindnera_americana@Seq_315;yHMPu5000035703_Cyberlindnera_americana@Seq_966"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1404"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1404"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1404"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1404"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3088 or yHMPu5000035703_Cyberlindnera_americana@Seq_1435"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3088"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3088"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3088;yHMPu5000035703_Cyberlindnera_americana@Seq_1435"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2600 or yHMPu5000035703_Cyberlindnera_americana@Seq_3462"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2600;yHMPu5000035703_Cyberlindnera_americana@Seq_3462"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118 or yHMPu5000035703_Cyberlindnera_americana@Seq_3872 or yHMPu5000035703_Cyberlindnera_americana@Seq_4784"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118;yHMPu5000035703_Cyberlindnera_americana@Seq_3872;yHMPu5000035703_Cyberlindnera_americana@Seq_4784"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2951"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3428 or yHMPu5000035703_Cyberlindnera_americana@Seq_966"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_3428;yHMPu5000035703_Cyberlindnera_americana@Seq_966"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5349"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5349"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118 or yHMPu5000035703_Cyberlindnera_americana@Seq_3872 or yHMPu5000035703_Cyberlindnera_americana@Seq_4784"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2118;yHMPu5000035703_Cyberlindnera_americana@Seq_3872;yHMPu5000035703_Cyberlindnera_americana@Seq_4784"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_150"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_150"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3083"	"yHMPu5000035703_Cyberlindnera_americana@Seq_568 or yHMPu5000035703_Cyberlindnera_americana@Seq_3083"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3083"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3083;yHMPu5000035703_Cyberlindnera_americana@Seq_568"
"MNXR103361"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_607 or yHMPu5000035703_Cyberlindnera_americana@Seq_1717"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_607;yHMPu5000035703_Cyberlindnera_americana@Seq_1717"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3343"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3343"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3343"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3343"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3364"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_3364"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3936 or yHMPu5000035703_Cyberlindnera_americana@Seq_2636"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3936"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3936"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3936;yHMPu5000035703_Cyberlindnera_americana@Seq_2636"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_272"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_272"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1152"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1152"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1152"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1152"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4703"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4703"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1401"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1401"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1401"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1401"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_14"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_14"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1489"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1489"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1489"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1489"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4953"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4953"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4267 or yHMPu5000035703_Cyberlindnera_americana@Seq_3768 or yHMPu5000035703_Cyberlindnera_americana@Seq_3065 or yHMPu5000035703_Cyberlindnera_americana@Seq_2961"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4267;yHMPu5000035703_Cyberlindnera_americana@Seq_3768;yHMPu5000035703_Cyberlindnera_americana@Seq_3065;yHMPu5000035703_Cyberlindnera_americana@Seq_2961"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3387"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3387"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3387"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3387"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5395 or yHMPu5000035703_Cyberlindnera_americana@Seq_4089 or yHMPu5000035703_Cyberlindnera_americana@Seq_1096 or yHMPu5000035703_Cyberlindnera_americana@Seq_5585"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1096 or yHMPu5000035703_Cyberlindnera_americana@Seq_4089 or yHMPu5000035703_Cyberlindnera_americana@Seq_5395 or yHMPu5000035703_Cyberlindnera_americana@Seq_5585"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5395;yHMPu5000035703_Cyberlindnera_americana@Seq_4089;yHMPu5000035703_Cyberlindnera_americana@Seq_1096;yHMPu5000035703_Cyberlindnera_americana@Seq_5585"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5395;yHMPu5000035703_Cyberlindnera_americana@Seq_4089;yHMPu5000035703_Cyberlindnera_americana@Seq_1096;yHMPu5000035703_Cyberlindnera_americana@Seq_5585"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_717"	"yHMPu5000035703_Cyberlindnera_americana@Seq_717"	"yHMPu5000035703_Cyberlindnera_americana@Seq_717"	"yHMPu5000035703_Cyberlindnera_americana@Seq_717"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3718 or yHMPu5000035703_Cyberlindnera_americana@Seq_8"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_3718;yHMPu5000035703_Cyberlindnera_americana@Seq_8"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4495"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4495"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5189 or yHMPu5000035703_Cyberlindnera_americana@Seq_125"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5189"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5189"	"yHMPu5000035703_Cyberlindnera_americana@Seq_5189;yHMPu5000035703_Cyberlindnera_americana@Seq_125"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1111"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1111"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1111"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1111"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678 or yHMPu5000035703_Cyberlindnera_americana@Seq_3689"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678 or yHMPu5000035703_Cyberlindnera_americana@Seq_3689"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678;yHMPu5000035703_Cyberlindnera_americana@Seq_3689"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678;yHMPu5000035703_Cyberlindnera_americana@Seq_3689"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678 or yHMPu5000035703_Cyberlindnera_americana@Seq_3689"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_1678;yHMPu5000035703_Cyberlindnera_americana@Seq_3689"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3830"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3830"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3830"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3830"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4934"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1697"	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4934;yHMPu5000035703_Cyberlindnera_americana@Seq_1697"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_815"	"yHMPu5000035703_Cyberlindnera_americana@Seq_815"	"yHMPu5000035703_Cyberlindnera_americana@Seq_815"	"yHMPu5000035703_Cyberlindnera_americana@Seq_815"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2003"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2003"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2003"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2003"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4462 or yHMPu5000035703_Cyberlindnera_americana@Seq_4626"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4462"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4462"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4462;yHMPu5000035703_Cyberlindnera_americana@Seq_4626"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2391 or yHMPu5000035703_Cyberlindnera_americana@Seq_840 or yHMPu5000035703_Cyberlindnera_americana@Seq_4264"	"yHMPu5000035703_Cyberlindnera_americana@Seq_840 or yHMPu5000035703_Cyberlindnera_americana@Seq_2391 or yHMPu5000035703_Cyberlindnera_americana@Seq_4264"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2391;yHMPu5000035703_Cyberlindnera_americana@Seq_840;yHMPu5000035703_Cyberlindnera_americana@Seq_4264"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2391;yHMPu5000035703_Cyberlindnera_americana@Seq_840;yHMPu5000035703_Cyberlindnera_americana@Seq_4264"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_1284"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_1284"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2600 or yHMPu5000035703_Cyberlindnera_americana@Seq_3462 or yHMPu5000035703_Cyberlindnera_americana@Seq_670"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2858"	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_2600;yHMPu5000035703_Cyberlindnera_americana@Seq_3462;yHMPu5000035703_Cyberlindnera_americana@Seq_670;yHMPu5000035703_Cyberlindnera_americana@Seq_2858"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2241"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2241"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2241"	"yHMPu5000035703_Cyberlindnera_americana@Seq_2241"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4724"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4724;yHMPu5000035703_Cyberlindnera_americana@Seq_4724"	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_4724;yHMPu5000035703_Cyberlindnera_americana@Seq_4724;yHMPu5000035703_Cyberlindnera_americana@Seq_4724"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_465 or yHMPu5000035703_Cyberlindnera_americana@Seq_1546"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_465;yHMPu5000035703_Cyberlindnera_americana@Seq_1546"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4053 or yHMPu5000035703_Cyberlindnera_americana@Seq_4374"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4053"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4053"	"yHMPu5000035703_Cyberlindnera_americana@Seq_4053;yHMPu5000035703_Cyberlindnera_americana@Seq_4374"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_724"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_724"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314 or yHMPu5000035703_Cyberlindnera_americana@Seq_4411"	NA	""	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314;yHMPu5000035703_Cyberlindnera_americana@Seq_4411"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314 or yHMPu5000035703_Cyberlindnera_americana@Seq_4411"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314 or yHMPu5000035703_Cyberlindnera_americana@Seq_4411"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314;yHMPu5000035703_Cyberlindnera_americana@Seq_4411"	"yHMPu5000035703_Cyberlindnera_americana@Seq_3314;yHMPu5000035703_Cyberlindnera_americana@Seq_4411"
