"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1050 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2945 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4601"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1078"	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1050;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2945;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4601;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1078"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2113"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2113"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4286 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2817 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3727"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2817 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3727 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4286"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4286;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2817;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3727"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4286;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2817;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3727"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2122 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_698 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4666 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3055"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2122;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_698;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4666;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3055"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1729"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1729"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1884 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_515"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_515 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1884"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1884;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_515"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1884;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_515"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4189"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4189"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4189"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4189"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1288"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4477"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4477"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4477"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4477"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_652"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_652;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2930"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2930"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2930"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2930"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1529"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1529"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1529"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1529"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_511 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4304"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_511;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4304"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3347;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4120;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_253"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1171"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1171"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1171"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1171"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3814;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2761"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4006"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4006"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4006"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4006"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1325"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_446 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1325"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1325"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1325;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_446"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2751"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2751"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2751"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2751"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1299"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1299"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_210 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4531"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_210"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_210"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_210;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4531"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3729"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3729"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3729"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3729"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3505"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4425;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3505"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1502"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1502"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3125"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3125"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3125"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3125"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_541"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_541"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3536"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3536"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3536"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3536"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4439 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1552"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4439;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1552"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1424 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3967"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1424;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3967"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4068"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4068"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4068"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4068"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3642 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_592 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2202 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1941"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_592 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1941"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_592;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1941"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3642;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_592;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2202;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1941"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_243"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_243"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_243"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_243"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_572 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2230"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2230"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2230"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_572;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2230"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2814 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1738"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2814;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1738"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1184"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1184"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1184"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1184"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2661"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2661"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2661"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2661"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1218;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2232"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_93"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_93"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_93"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_93"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1037"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1871"	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1037;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1871"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2021"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2021"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2021"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2021"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_413"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_413"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_413"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_413"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4051 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4051"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4051"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4051;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1141"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_868 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1593"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_868 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1593"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_868;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1593"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_868;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1593"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3832"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3832"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_511 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4304 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1906"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_695 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3496 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3551"	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_511;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_4304;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1906;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_695;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3496;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3551"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2497"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2497"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2497"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2497"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971"	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1971"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3831 or yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2231"	NA	""	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_3831;yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_2231"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1210"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1210"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1210"	"yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1210"
