"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_4708"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_4708"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_403"	"yHMPu5000034988_Candida_fructus@Seq_403"	"yHMPu5000034988_Candida_fructus@Seq_403"	"yHMPu5000034988_Candida_fructus@Seq_403"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2781"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2781"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3103 or yHMPu5000034988_Candida_fructus@Seq_1295 or yHMPu5000034988_Candida_fructus@Seq_4440"	"yHMPu5000034988_Candida_fructus@Seq_1295 or yHMPu5000034988_Candida_fructus@Seq_4440"	"yHMPu5000034988_Candida_fructus@Seq_1295;yHMPu5000034988_Candida_fructus@Seq_4440"	"yHMPu5000034988_Candida_fructus@Seq_3103;yHMPu5000034988_Candida_fructus@Seq_1295;yHMPu5000034988_Candida_fructus@Seq_4440"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_4226 or yHMPu5000034988_Candida_fructus@Seq_1733 or yHMPu5000034988_Candida_fructus@Seq_4397"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_4226;yHMPu5000034988_Candida_fructus@Seq_1733;yHMPu5000034988_Candida_fructus@Seq_4397"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_656 or yHMPu5000034988_Candida_fructus@Seq_4606"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_656;yHMPu5000034988_Candida_fructus@Seq_4606"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3766 or yHMPu5000034988_Candida_fructus@Seq_3022"	"yHMPu5000034988_Candida_fructus@Seq_3022 or yHMPu5000034988_Candida_fructus@Seq_3766"	"yHMPu5000034988_Candida_fructus@Seq_3766;yHMPu5000034988_Candida_fructus@Seq_3022"	"yHMPu5000034988_Candida_fructus@Seq_3766;yHMPu5000034988_Candida_fructus@Seq_3022"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3740 or yHMPu5000034988_Candida_fructus@Seq_2114"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3740;yHMPu5000034988_Candida_fructus@Seq_2114"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3740 or yHMPu5000034988_Candida_fructus@Seq_2114"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3740;yHMPu5000034988_Candida_fructus@Seq_2114"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_403"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_403"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2781"	"yHMPu5000034988_Candida_fructus@Seq_2781"	"yHMPu5000034988_Candida_fructus@Seq_2781"	"yHMPu5000034988_Candida_fructus@Seq_2781"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2368 or yHMPu5000034988_Candida_fructus@Seq_1926 or yHMPu5000034988_Candida_fructus@Seq_880"	"yHMPu5000034988_Candida_fructus@Seq_2368"	"yHMPu5000034988_Candida_fructus@Seq_2368"	"yHMPu5000034988_Candida_fructus@Seq_2368;yHMPu5000034988_Candida_fructus@Seq_1926;yHMPu5000034988_Candida_fructus@Seq_880"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3849"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3849"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3416"	"yHMPu5000034988_Candida_fructus@Seq_3416"	"yHMPu5000034988_Candida_fructus@Seq_3416"	"yHMPu5000034988_Candida_fructus@Seq_3416"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2121 or yHMPu5000034988_Candida_fructus@Seq_2668"	"yHMPu5000034988_Candida_fructus@Seq_1991 or yHMPu5000034988_Candida_fructus@Seq_2121"	"yHMPu5000034988_Candida_fructus@Seq_2121"	"yHMPu5000034988_Candida_fructus@Seq_2121;yHMPu5000034988_Candida_fructus@Seq_2668;yHMPu5000034988_Candida_fructus@Seq_1991"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1919"	"yHMPu5000034988_Candida_fructus@Seq_1919"	"yHMPu5000034988_Candida_fructus@Seq_1919"	"yHMPu5000034988_Candida_fructus@Seq_1919"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3817 or yHMPu5000034988_Candida_fructus@Seq_1697"	"yHMPu5000034988_Candida_fructus@Seq_3817"	"yHMPu5000034988_Candida_fructus@Seq_3817"	"yHMPu5000034988_Candida_fructus@Seq_3817;yHMPu5000034988_Candida_fructus@Seq_1697"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2767"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2767"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3199 or yHMPu5000034988_Candida_fructus@Seq_23"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3199;yHMPu5000034988_Candida_fructus@Seq_23"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2368 or yHMPu5000034988_Candida_fructus@Seq_1926 or yHMPu5000034988_Candida_fructus@Seq_880"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2368;yHMPu5000034988_Candida_fructus@Seq_1926;yHMPu5000034988_Candida_fructus@Seq_880"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2121 or yHMPu5000034988_Candida_fructus@Seq_1991"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2121;yHMPu5000034988_Candida_fructus@Seq_1991"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_229"	"yHMPu5000034988_Candida_fructus@Seq_229"	"yHMPu5000034988_Candida_fructus@Seq_229"	"yHMPu5000034988_Candida_fructus@Seq_229"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2368 or yHMPu5000034988_Candida_fructus@Seq_1926 or yHMPu5000034988_Candida_fructus@Seq_880"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2368;yHMPu5000034988_Candida_fructus@Seq_1926;yHMPu5000034988_Candida_fructus@Seq_880"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_656"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_656"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4745"	"yHMPu5000034988_Candida_fructus@Seq_4745"	"yHMPu5000034988_Candida_fructus@Seq_4745"	"yHMPu5000034988_Candida_fructus@Seq_4745"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2665 or yHMPu5000034988_Candida_fructus@Seq_4088"	"yHMPu5000034988_Candida_fructus@Seq_2665"	"yHMPu5000034988_Candida_fructus@Seq_2665"	"yHMPu5000034988_Candida_fructus@Seq_2665;yHMPu5000034988_Candida_fructus@Seq_4088"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_540"	"yHMPu5000034988_Candida_fructus@Seq_540"	"yHMPu5000034988_Candida_fructus@Seq_540"	"yHMPu5000034988_Candida_fructus@Seq_540"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2750"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2750"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1916"	"yHMPu5000034988_Candida_fructus@Seq_1916"	"yHMPu5000034988_Candida_fructus@Seq_1916"	"yHMPu5000034988_Candida_fructus@Seq_1916"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_360"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_360"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_524"	"yHMPu5000034988_Candida_fructus@Seq_524"	"yHMPu5000034988_Candida_fructus@Seq_524"	"yHMPu5000034988_Candida_fructus@Seq_524"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_656"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_656"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2450"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2450"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_928"	"yHMPu5000034988_Candida_fructus@Seq_928"	"yHMPu5000034988_Candida_fructus@Seq_928"	"yHMPu5000034988_Candida_fructus@Seq_928"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1387"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1387"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_857"	"yHMPu5000034988_Candida_fructus@Seq_857"	"yHMPu5000034988_Candida_fructus@Seq_857"	"yHMPu5000034988_Candida_fructus@Seq_857"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_4127 or yHMPu5000034988_Candida_fructus@Seq_228"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_4127;yHMPu5000034988_Candida_fructus@Seq_228"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3322 or yHMPu5000034988_Candida_fructus@Seq_2378"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3322;yHMPu5000034988_Candida_fructus@Seq_2378"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4015"	"yHMPu5000034988_Candida_fructus@Seq_4015"	"yHMPu5000034988_Candida_fructus@Seq_4015"	"yHMPu5000034988_Candida_fructus@Seq_4015"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2841 or yHMPu5000034988_Candida_fructus@Seq_520 or yHMPu5000034988_Candida_fructus@Seq_2024 or yHMPu5000034988_Candida_fructus@Seq_1718"	"yHMPu5000034988_Candida_fructus@Seq_520 or yHMPu5000034988_Candida_fructus@Seq_1718 or yHMPu5000034988_Candida_fructus@Seq_2024 or yHMPu5000034988_Candida_fructus@Seq_2841"	"yHMPu5000034988_Candida_fructus@Seq_2841;yHMPu5000034988_Candida_fructus@Seq_520;yHMPu5000034988_Candida_fructus@Seq_2024;yHMPu5000034988_Candida_fructus@Seq_1718"	"yHMPu5000034988_Candida_fructus@Seq_2841;yHMPu5000034988_Candida_fructus@Seq_520;yHMPu5000034988_Candida_fructus@Seq_2024;yHMPu5000034988_Candida_fructus@Seq_1718"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2587"	"yHMPu5000034988_Candida_fructus@Seq_2587"	"yHMPu5000034988_Candida_fructus@Seq_2587"	"yHMPu5000034988_Candida_fructus@Seq_2587"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1486 or yHMPu5000034988_Candida_fructus@Seq_535 or yHMPu5000034988_Candida_fructus@Seq_3906"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1486;yHMPu5000034988_Candida_fructus@Seq_535;yHMPu5000034988_Candida_fructus@Seq_3906"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_729 or yHMPu5000034988_Candida_fructus@Seq_3880"	"yHMPu5000034988_Candida_fructus@Seq_729"	"yHMPu5000034988_Candida_fructus@Seq_729"	"yHMPu5000034988_Candida_fructus@Seq_729;yHMPu5000034988_Candida_fructus@Seq_3880"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_252"	"yHMPu5000034988_Candida_fructus@Seq_252"	"yHMPu5000034988_Candida_fructus@Seq_252"	"yHMPu5000034988_Candida_fructus@Seq_252"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1422 or yHMPu5000034988_Candida_fructus@Seq_2667"	"yHMPu5000034988_Candida_fructus@Seq_1422 or yHMPu5000034988_Candida_fructus@Seq_2667"	"yHMPu5000034988_Candida_fructus@Seq_1422;yHMPu5000034988_Candida_fructus@Seq_2667"	"yHMPu5000034988_Candida_fructus@Seq_1422;yHMPu5000034988_Candida_fructus@Seq_2667"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1422 or yHMPu5000034988_Candida_fructus@Seq_2667"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1422;yHMPu5000034988_Candida_fructus@Seq_2667"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3693"	"yHMPu5000034988_Candida_fructus@Seq_3693"	"yHMPu5000034988_Candida_fructus@Seq_3693"	"yHMPu5000034988_Candida_fructus@Seq_3693"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1640"	"yHMPu5000034988_Candida_fructus@Seq_1455"	""	"yHMPu5000034988_Candida_fructus@Seq_1640;yHMPu5000034988_Candida_fructus@Seq_1455"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4692"	"yHMPu5000034988_Candida_fructus@Seq_4692"	"yHMPu5000034988_Candida_fructus@Seq_4692"	"yHMPu5000034988_Candida_fructus@Seq_4692"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4447"	"yHMPu5000034988_Candida_fructus@Seq_4447"	"yHMPu5000034988_Candida_fructus@Seq_4447"	"yHMPu5000034988_Candida_fructus@Seq_4447"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_149 or yHMPu5000034988_Candida_fructus@Seq_403"	"yHMPu5000034988_Candida_fructus@Seq_149"	"yHMPu5000034988_Candida_fructus@Seq_149"	"yHMPu5000034988_Candida_fructus@Seq_149;yHMPu5000034988_Candida_fructus@Seq_403"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1901"	"yHMPu5000034988_Candida_fructus@Seq_1901"	"yHMPu5000034988_Candida_fructus@Seq_1901"	"yHMPu5000034988_Candida_fructus@Seq_1901"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1175"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1175"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3199 or yHMPu5000034988_Candida_fructus@Seq_23 or yHMPu5000034988_Candida_fructus@Seq_2499"	"yHMPu5000034988_Candida_fructus@Seq_4583"	""	"yHMPu5000034988_Candida_fructus@Seq_3199;yHMPu5000034988_Candida_fructus@Seq_23;yHMPu5000034988_Candida_fructus@Seq_2499;yHMPu5000034988_Candida_fructus@Seq_4583"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4362"	"yHMPu5000034988_Candida_fructus@Seq_4362"	"yHMPu5000034988_Candida_fructus@Seq_4362"	"yHMPu5000034988_Candida_fructus@Seq_4362"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3211"	"yHMPu5000034988_Candida_fructus@Seq_3211;yHMPu5000034988_Candida_fructus@Seq_3211"	""	"yHMPu5000034988_Candida_fructus@Seq_3211;yHMPu5000034988_Candida_fructus@Seq_3211;yHMPu5000034988_Candida_fructus@Seq_3211"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3326 or yHMPu5000034988_Candida_fructus@Seq_468"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3326;yHMPu5000034988_Candida_fructus@Seq_468"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4645 or yHMPu5000034988_Candida_fructus@Seq_28"	"yHMPu5000034988_Candida_fructus@Seq_4645"	"yHMPu5000034988_Candida_fructus@Seq_4645"	"yHMPu5000034988_Candida_fructus@Seq_4645;yHMPu5000034988_Candida_fructus@Seq_28"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_4056 or yHMPu5000034988_Candida_fructus@Seq_3732 or yHMPu5000034988_Candida_fructus@Seq_4023 or yHMPu5000034988_Candida_fructus@Seq_3027"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_4056;yHMPu5000034988_Candida_fructus@Seq_3732;yHMPu5000034988_Candida_fructus@Seq_4023;yHMPu5000034988_Candida_fructus@Seq_3027"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1789 or yHMPu5000034988_Candida_fructus@Seq_4068"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1789;yHMPu5000034988_Candida_fructus@Seq_4068"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1789 or yHMPu5000034988_Candida_fructus@Seq_4068"	"yHMPu5000034988_Candida_fructus@Seq_1789 or yHMPu5000034988_Candida_fructus@Seq_4068"	"yHMPu5000034988_Candida_fructus@Seq_1789;yHMPu5000034988_Candida_fructus@Seq_4068"	"yHMPu5000034988_Candida_fructus@Seq_1789;yHMPu5000034988_Candida_fructus@Seq_4068"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_3238"	"yHMPu5000034988_Candida_fructus@Seq_3238"	"yHMPu5000034988_Candida_fructus@Seq_3238"	"yHMPu5000034988_Candida_fructus@Seq_3238"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4830 or yHMPu5000034988_Candida_fructus@Seq_3577"	"yHMPu5000034988_Candida_fructus@Seq_3577 or yHMPu5000034988_Candida_fructus@Seq_4830"	"yHMPu5000034988_Candida_fructus@Seq_4830;yHMPu5000034988_Candida_fructus@Seq_3577"	"yHMPu5000034988_Candida_fructus@Seq_4830;yHMPu5000034988_Candida_fructus@Seq_3577"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1386"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1386"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"	"yHMPu5000034988_Candida_fructus@Seq_1159"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_3540 or yHMPu5000034988_Candida_fructus@Seq_3991"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_3540;yHMPu5000034988_Candida_fructus@Seq_3991"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_656"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_656"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_1480"	"yHMPu5000034988_Candida_fructus@Seq_1480"	"yHMPu5000034988_Candida_fructus@Seq_1480"	"yHMPu5000034988_Candida_fructus@Seq_1480"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2602"	"yHMPu5000034988_Candida_fructus@Seq_2602"	"yHMPu5000034988_Candida_fructus@Seq_2602"	"yHMPu5000034988_Candida_fructus@Seq_2602"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_5012 or yHMPu5000034988_Candida_fructus@Seq_1201 or yHMPu5000034988_Candida_fructus@Seq_687"	"yHMPu5000034988_Candida_fructus@Seq_1201 or yHMPu5000034988_Candida_fructus@Seq_5012"	"yHMPu5000034988_Candida_fructus@Seq_5012;yHMPu5000034988_Candida_fructus@Seq_1201"	"yHMPu5000034988_Candida_fructus@Seq_5012;yHMPu5000034988_Candida_fructus@Seq_1201;yHMPu5000034988_Candida_fructus@Seq_687"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_4837"	"yHMPu5000034988_Candida_fructus@Seq_4837"	"yHMPu5000034988_Candida_fructus@Seq_4837"	"yHMPu5000034988_Candida_fructus@Seq_4837"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_1422 or yHMPu5000034988_Candida_fructus@Seq_2667"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_1422;yHMPu5000034988_Candida_fructus@Seq_2667"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034988_Candida_fructus@Seq_2368 or yHMPu5000034988_Candida_fructus@Seq_1926 or yHMPu5000034988_Candida_fructus@Seq_880"	NA	""	"yHMPu5000034988_Candida_fructus@Seq_2368;yHMPu5000034988_Candida_fructus@Seq_1926;yHMPu5000034988_Candida_fructus@Seq_880"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"	"yHMPu5000034988_Candida_fructus@Seq_2767"
