"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_948 or Yarrowia_lipolytica@Seq_2622 or Yarrowia_lipolytica@Seq_4636"	NA	""	"Yarrowia_lipolytica@Seq_948;Yarrowia_lipolytica@Seq_2622;Yarrowia_lipolytica@Seq_4636"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2392"	"Yarrowia_lipolytica@Seq_2392"	"Yarrowia_lipolytica@Seq_2392"	"Yarrowia_lipolytica@Seq_2392"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5652 or Yarrowia_lipolytica@Seq_3664 or Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069 or Yarrowia_lipolytica@Seq_422 or Yarrowia_lipolytica@Seq_2818"	"Yarrowia_lipolytica@Seq_1967"	""	"Yarrowia_lipolytica@Seq_5652;Yarrowia_lipolytica@Seq_3664;Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069;Yarrowia_lipolytica@Seq_422;Yarrowia_lipolytica@Seq_2818;Yarrowia_lipolytica@Seq_1967"
"MNXR102054"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5624"	NA	""	"Yarrowia_lipolytica@Seq_5624"
"MNXR95444"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_447"	NA	""	"Yarrowia_lipolytica@Seq_447"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4060"	"Yarrowia_lipolytica@Seq_4060"	"Yarrowia_lipolytica@Seq_4060"	"Yarrowia_lipolytica@Seq_4060"
"MNXR100097"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_3641 or Yarrowia_lipolytica@Seq_3387"	NA	""	"Yarrowia_lipolytica@Seq_3641;Yarrowia_lipolytica@Seq_3387"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3377 or Yarrowia_lipolytica@Seq_1477"	"Yarrowia_lipolytica@Seq_1477 or Yarrowia_lipolytica@Seq_3377"	"Yarrowia_lipolytica@Seq_3377;Yarrowia_lipolytica@Seq_1477"	"Yarrowia_lipolytica@Seq_3377;Yarrowia_lipolytica@Seq_1477"
"MNXR101888"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_1484 or Yarrowia_lipolytica@Seq_4740 or Yarrowia_lipolytica@Seq_5833"	NA	""	"Yarrowia_lipolytica@Seq_1484;Yarrowia_lipolytica@Seq_4740;Yarrowia_lipolytica@Seq_5833"
"MNXR101861"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5624 or Yarrowia_lipolytica@Seq_6142"	NA	""	"Yarrowia_lipolytica@Seq_5624;Yarrowia_lipolytica@Seq_6142"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5356 or Yarrowia_lipolytica@Seq_2811 or Yarrowia_lipolytica@Seq_1960"	"Yarrowia_lipolytica@Seq_1960 or Yarrowia_lipolytica@Seq_2811 or Yarrowia_lipolytica@Seq_5356"	"Yarrowia_lipolytica@Seq_5356;Yarrowia_lipolytica@Seq_2811;Yarrowia_lipolytica@Seq_1960"	"Yarrowia_lipolytica@Seq_5356;Yarrowia_lipolytica@Seq_2811;Yarrowia_lipolytica@Seq_1960"
"MNXR106392"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_793 or Yarrowia_lipolytica@Seq_3107"	NA	""	"Yarrowia_lipolytica@Seq_793;Yarrowia_lipolytica@Seq_3107"
"MNXR106395"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_793 or Yarrowia_lipolytica@Seq_3107"	NA	""	"Yarrowia_lipolytica@Seq_793;Yarrowia_lipolytica@Seq_3107"
"MNXR100291"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4060"	NA	""	"Yarrowia_lipolytica@Seq_4060"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3641 or Yarrowia_lipolytica@Seq_3387"	"Yarrowia_lipolytica@Seq_3641"	"Yarrowia_lipolytica@Seq_3641"	"Yarrowia_lipolytica@Seq_3641;Yarrowia_lipolytica@Seq_3387"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069"	"Yarrowia_lipolytica@Seq_486"	"Yarrowia_lipolytica@Seq_486"	"Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069"
"MNXR95856"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_2629"	NA	""	"Yarrowia_lipolytica@Seq_2629"
"MNXR95435"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_173"	NA	""	"Yarrowia_lipolytica@Seq_173"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5543 or Yarrowia_lipolytica@Seq_1766"	"Yarrowia_lipolytica@Seq_2928 or Yarrowia_lipolytica@Seq_5543"	"Yarrowia_lipolytica@Seq_5543"	"Yarrowia_lipolytica@Seq_5543;Yarrowia_lipolytica@Seq_1766;Yarrowia_lipolytica@Seq_2928"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1359"	"Yarrowia_lipolytica@Seq_1359"	"Yarrowia_lipolytica@Seq_1359"	"Yarrowia_lipolytica@Seq_1359"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2243;Yarrowia_lipolytica@Seq_2243"	"Yarrowia_lipolytica@Seq_2243"	""	"Yarrowia_lipolytica@Seq_2243;Yarrowia_lipolytica@Seq_2243;Yarrowia_lipolytica@Seq_2243"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_713"	"Yarrowia_lipolytica@Seq_713"	"Yarrowia_lipolytica@Seq_713"	"Yarrowia_lipolytica@Seq_713"
"MNXR106405"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5498"	NA	""	"Yarrowia_lipolytica@Seq_5498"
"MNXR96884"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_1524 or Yarrowia_lipolytica@Seq_3446"	NA	""	"Yarrowia_lipolytica@Seq_1524;Yarrowia_lipolytica@Seq_3446"
"MNXR101931"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069"	NA	""	"Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_2928 or Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_5498;Yarrowia_lipolytica@Seq_2928"
"MNXR106413"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5543 or Yarrowia_lipolytica@Seq_2928"	NA	""	"Yarrowia_lipolytica@Seq_5543;Yarrowia_lipolytica@Seq_2928"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1646"	"Yarrowia_lipolytica@Seq_1646"	"Yarrowia_lipolytica@Seq_1646"	"Yarrowia_lipolytica@Seq_1646"
"MNXR101933"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069"	NA	""	"Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069"
"MNXR99209"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5624"	NA	""	"Yarrowia_lipolytica@Seq_5624"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1119"	"Yarrowia_lipolytica@Seq_1119"	"Yarrowia_lipolytica@Seq_1119"	"Yarrowia_lipolytica@Seq_1119"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_66"	"Yarrowia_lipolytica@Seq_66"	"Yarrowia_lipolytica@Seq_66"	"Yarrowia_lipolytica@Seq_66"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4461"	"Yarrowia_lipolytica@Seq_4461"	"Yarrowia_lipolytica@Seq_4461"	"Yarrowia_lipolytica@Seq_4461"
"MNXR95455"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4488"	NA	""	"Yarrowia_lipolytica@Seq_4488"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1104"	"Yarrowia_lipolytica@Seq_1104"	"Yarrowia_lipolytica@Seq_1104"	"Yarrowia_lipolytica@Seq_1104"
"MNXR102037"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_1339 or Yarrowia_lipolytica@Seq_1145 or Yarrowia_lipolytica@Seq_2385"	NA	""	"Yarrowia_lipolytica@Seq_1339;Yarrowia_lipolytica@Seq_1145;Yarrowia_lipolytica@Seq_2385"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4915"	"Yarrowia_lipolytica@Seq_4915"	"Yarrowia_lipolytica@Seq_4915"	"Yarrowia_lipolytica@Seq_4915"
"MNXR96340"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5624 or Yarrowia_lipolytica@Seq_524"	NA	""	"Yarrowia_lipolytica@Seq_5624;Yarrowia_lipolytica@Seq_524"
"MNXR96321"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_6248"	NA	""	"Yarrowia_lipolytica@Seq_6248"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_792"	"Yarrowia_lipolytica@Seq_792"	"Yarrowia_lipolytica@Seq_792"	"Yarrowia_lipolytica@Seq_792"
"MNXR95886"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4642"	NA	""	"Yarrowia_lipolytica@Seq_4642"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5982"	"Yarrowia_lipolytica@Seq_5982"	"Yarrowia_lipolytica@Seq_5982"	"Yarrowia_lipolytica@Seq_5982"
"MNXR106427"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4848"	NA	""	"Yarrowia_lipolytica@Seq_4848"
"MNXR106428"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4272"	NA	""	"Yarrowia_lipolytica@Seq_4272"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_6038"	"Yarrowia_lipolytica@Seq_6038"	"Yarrowia_lipolytica@Seq_6038"	"Yarrowia_lipolytica@Seq_6038"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_529 or Yarrowia_lipolytica@Seq_1881 or Yarrowia_lipolytica@Seq_1613 or Yarrowia_lipolytica@Seq_4419"	"Yarrowia_lipolytica@Seq_529 or Yarrowia_lipolytica@Seq_1613 or Yarrowia_lipolytica@Seq_1881 or Yarrowia_lipolytica@Seq_4419"	"Yarrowia_lipolytica@Seq_529;Yarrowia_lipolytica@Seq_1881;Yarrowia_lipolytica@Seq_1613;Yarrowia_lipolytica@Seq_4419"	"Yarrowia_lipolytica@Seq_529;Yarrowia_lipolytica@Seq_1881;Yarrowia_lipolytica@Seq_1613;Yarrowia_lipolytica@Seq_4419"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2103"	"Yarrowia_lipolytica@Seq_2103"	"Yarrowia_lipolytica@Seq_2103"	"Yarrowia_lipolytica@Seq_2103"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2246 or Yarrowia_lipolytica@Seq_5406 or Yarrowia_lipolytica@Seq_3509 or Yarrowia_lipolytica@Seq_3190"	"Yarrowia_lipolytica@Seq_3190 or Yarrowia_lipolytica@Seq_3509"	"Yarrowia_lipolytica@Seq_3509;Yarrowia_lipolytica@Seq_3190"	"Yarrowia_lipolytica@Seq_2246;Yarrowia_lipolytica@Seq_5406;Yarrowia_lipolytica@Seq_3509;Yarrowia_lipolytica@Seq_3190"
"MNXR104338"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_568"	NA	""	"Yarrowia_lipolytica@Seq_568"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5870 or Yarrowia_lipolytica@Seq_3030"	"Yarrowia_lipolytica@Seq_5870"	"Yarrowia_lipolytica@Seq_5870"	"Yarrowia_lipolytica@Seq_5870;Yarrowia_lipolytica@Seq_3030"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4803"	"Yarrowia_lipolytica@Seq_4803"	"Yarrowia_lipolytica@Seq_4803"	"Yarrowia_lipolytica@Seq_4803"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4910 or Yarrowia_lipolytica@Seq_3842"	"Yarrowia_lipolytica@Seq_4910"	"Yarrowia_lipolytica@Seq_4910"	"Yarrowia_lipolytica@Seq_4910;Yarrowia_lipolytica@Seq_3842"
"MNXR105304"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4910 or Yarrowia_lipolytica@Seq_3842"	NA	""	"Yarrowia_lipolytica@Seq_4910;Yarrowia_lipolytica@Seq_3842"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4817 or Yarrowia_lipolytica@Seq_1642"	"Yarrowia_lipolytica@Seq_1642 or Yarrowia_lipolytica@Seq_4817"	"Yarrowia_lipolytica@Seq_4817;Yarrowia_lipolytica@Seq_1642"	"Yarrowia_lipolytica@Seq_4817;Yarrowia_lipolytica@Seq_1642"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1078"	"Yarrowia_lipolytica@Seq_5489"	""	"Yarrowia_lipolytica@Seq_1078;Yarrowia_lipolytica@Seq_5489"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_871"	"Yarrowia_lipolytica@Seq_871"	"Yarrowia_lipolytica@Seq_871"	"Yarrowia_lipolytica@Seq_871"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2502"	"Yarrowia_lipolytica@Seq_2502"	"Yarrowia_lipolytica@Seq_2502"	"Yarrowia_lipolytica@Seq_2502"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_806 or Yarrowia_lipolytica@Seq_4060"	"Yarrowia_lipolytica@Seq_806"	"Yarrowia_lipolytica@Seq_806"	"Yarrowia_lipolytica@Seq_806;Yarrowia_lipolytica@Seq_4060"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1745"	"Yarrowia_lipolytica@Seq_1745"	"Yarrowia_lipolytica@Seq_1745"	"Yarrowia_lipolytica@Seq_1745"
"MNXR100024"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_2729"	NA	""	"Yarrowia_lipolytica@Seq_2729"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1524 or Yarrowia_lipolytica@Seq_3446 or Yarrowia_lipolytica@Seq_1754"	"Yarrowia_lipolytica@Seq_143 or Yarrowia_lipolytica@Seq_5150"	""	"Yarrowia_lipolytica@Seq_1524;Yarrowia_lipolytica@Seq_3446;Yarrowia_lipolytica@Seq_1754;Yarrowia_lipolytica@Seq_143;Yarrowia_lipolytica@Seq_5150"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3011"	"Yarrowia_lipolytica@Seq_3011"	"Yarrowia_lipolytica@Seq_3011"	"Yarrowia_lipolytica@Seq_3011"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1212"	"Yarrowia_lipolytica@Seq_1212"	"Yarrowia_lipolytica@Seq_1212"	"Yarrowia_lipolytica@Seq_1212"
"MNXR95259"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4258 or Yarrowia_lipolytica@Seq_766"	NA	""	"Yarrowia_lipolytica@Seq_4258;Yarrowia_lipolytica@Seq_766"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5880 or Yarrowia_lipolytica@Seq_2539"	"Yarrowia_lipolytica@Seq_5880"	"Yarrowia_lipolytica@Seq_5880"	"Yarrowia_lipolytica@Seq_5880;Yarrowia_lipolytica@Seq_2539"
"MNXR106443"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_3960 or Yarrowia_lipolytica@Seq_3253"	NA	""	"Yarrowia_lipolytica@Seq_3960;Yarrowia_lipolytica@Seq_3253"
"MNXR100781"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_958"	NA	""	"Yarrowia_lipolytica@Seq_958"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_958"	"Yarrowia_lipolytica@Seq_958"	"Yarrowia_lipolytica@Seq_958"	"Yarrowia_lipolytica@Seq_958"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2693 or Yarrowia_lipolytica@Seq_328"	"Yarrowia_lipolytica@Seq_328 or Yarrowia_lipolytica@Seq_2693"	"Yarrowia_lipolytica@Seq_2693;Yarrowia_lipolytica@Seq_328"	"Yarrowia_lipolytica@Seq_2693;Yarrowia_lipolytica@Seq_328"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2878"	"Yarrowia_lipolytica@Seq_2878"	"Yarrowia_lipolytica@Seq_2878"	"Yarrowia_lipolytica@Seq_2878"
"MNXR100446"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_6198"	NA	""	"Yarrowia_lipolytica@Seq_6198"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1140"	"Yarrowia_lipolytica@Seq_1140 or Yarrowia_lipolytica@Seq_6190"	"Yarrowia_lipolytica@Seq_1140"	"Yarrowia_lipolytica@Seq_1140;Yarrowia_lipolytica@Seq_6190"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_1140"	"Yarrowia_lipolytica@Seq_1140 or Yarrowia_lipolytica@Seq_6190"	"Yarrowia_lipolytica@Seq_1140"	"Yarrowia_lipolytica@Seq_1140;Yarrowia_lipolytica@Seq_6190"
"MNXR106451"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4354 or Yarrowia_lipolytica@Seq_2519 or Yarrowia_lipolytica@Seq_275 or Yarrowia_lipolytica@Seq_2484 or Yarrowia_lipolytica@Seq_5764 or Yarrowia_lipolytica@Seq_2142 or Yarrowia_lipolytica@Seq_299"	NA	""	"Yarrowia_lipolytica@Seq_4354;Yarrowia_lipolytica@Seq_2519;Yarrowia_lipolytica@Seq_275;Yarrowia_lipolytica@Seq_2484;Yarrowia_lipolytica@Seq_5764;Yarrowia_lipolytica@Seq_2142;Yarrowia_lipolytica@Seq_299"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4226"	"Yarrowia_lipolytica@Seq_4226"	"Yarrowia_lipolytica@Seq_4226"	"Yarrowia_lipolytica@Seq_4226"
"MNXR105070"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5624"	NA	""	"Yarrowia_lipolytica@Seq_5624"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2900"	"Yarrowia_lipolytica@Seq_2900"	"Yarrowia_lipolytica@Seq_2900"	"Yarrowia_lipolytica@Seq_2900"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_6355"	"Yarrowia_lipolytica@Seq_6355"	"Yarrowia_lipolytica@Seq_6355"	"Yarrowia_lipolytica@Seq_6355"
"MNXR106455"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_5044"	NA	""	"Yarrowia_lipolytica@Seq_5044"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_746 or Yarrowia_lipolytica@Seq_5667 or Yarrowia_lipolytica@Seq_4778"	"Yarrowia_lipolytica@Seq_5667"	"Yarrowia_lipolytica@Seq_5667"	"Yarrowia_lipolytica@Seq_746;Yarrowia_lipolytica@Seq_5667;Yarrowia_lipolytica@Seq_4778"
"MNXR106464"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_95"	NA	""	"Yarrowia_lipolytica@Seq_95"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3261"	"Yarrowia_lipolytica@Seq_3261"	"Yarrowia_lipolytica@Seq_3261"	"Yarrowia_lipolytica@Seq_3261"
"MNXR105307"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_4910 or Yarrowia_lipolytica@Seq_3842"	NA	""	"Yarrowia_lipolytica@Seq_4910;Yarrowia_lipolytica@Seq_3842"
"MNXR101928"	"RAVEN_kegg"	"Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069"	NA	""	"Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_2928 or Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_5498"	"Yarrowia_lipolytica@Seq_5498;Yarrowia_lipolytica@Seq_2928"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_4742"	"Yarrowia_lipolytica@Seq_4742"	"Yarrowia_lipolytica@Seq_4742"	"Yarrowia_lipolytica@Seq_4742"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_3205 or Yarrowia_lipolytica@Seq_356 or Yarrowia_lipolytica@Seq_486 or Yarrowia_lipolytica@Seq_3069"	"Yarrowia_lipolytica@Seq_5302"	""	"Yarrowia_lipolytica@Seq_3205;Yarrowia_lipolytica@Seq_356;Yarrowia_lipolytica@Seq_486;Yarrowia_lipolytica@Seq_3069;Yarrowia_lipolytica@Seq_5302"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_6090"	"Yarrowia_lipolytica@Seq_6090"	"Yarrowia_lipolytica@Seq_6090"	"Yarrowia_lipolytica@Seq_6090"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2856 or Yarrowia_lipolytica@Seq_2058"	"Yarrowia_lipolytica@Seq_2058 or Yarrowia_lipolytica@Seq_2856"	"Yarrowia_lipolytica@Seq_2856;Yarrowia_lipolytica@Seq_2058"	"Yarrowia_lipolytica@Seq_2856;Yarrowia_lipolytica@Seq_2058"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_lipolytica@Seq_2803"	"Yarrowia_lipolytica@Seq_2803"	"Yarrowia_lipolytica@Seq_2803"	"Yarrowia_lipolytica@Seq_2803"
